timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
10,0.6512002348899841,0.6505129039287567,0.6395450681447983,0.6365661919116974,0.45463498607277875,0.28371381759643555,0.27984046936035156,0.22472159564495087,0.2117241621017456,0.0001697224378586215,-0.0003542055086996143,-0.39366443268819906,0.1697224378586215,0.31155300952831566,-0.0011137992685263942,0.3768939809433687,-0.004580808728933294
11,0.6523870378732681,0.6511816084384918,0.640168234705925,0.6373669356107712,0.45355662643909456,0.28572288155555725,0.2789168059825897,0.22377637028694153,0.2115839123725891,-0.0010783596336841894,-0.0004628286274473006,-0.5269433120679763,-1.0783596336841894,0.31297432458839397,-0.0014213150600783098,0.37405135082321206,-0.005659168362617484
12,0.6483280807733536,0.6464292109012604,0.6355819851160049,0.6329491287469864,0.45268949374556544,0.2879408299922943,0.27721041440963745,0.22314752638339996,0.21170121431350708,-0.0008671326935291157,-0.0005234742373595729,-0.3326671272254512,-0.8671326935291157,0.3146430916815195,-0.0016687670931255227,0.370713816636961,-0.0065263010561465995
13,0.6452072262763977,0.6435720473527908,0.6326058059930801,0.6309506297111511,0.45526267156004907,0.28596237301826477,0.2767617106437683,0.22225643694400787,0.21501949429512024,0.0025731778144836293,-5.8976429583092595e-05,0.6556912046501442,2.5731778144836293,0.3165158731256357,-0.0018727814441162338,0.36696825374872855,-0.00395312324166297
14,0.6440879106521606,0.6437193751335144,0.6330558657646179,0.6311828792095184,0.45902879998087887,0.2803334593772888,0.2782749831676483,0.22482888400554657,0.21656270325183868,0.003766128420829795,0.0005147892979788406,1.0,3.766128420829795,0.3185603111550926,-0.002044438029456863,0.3628793776898148,-0.0001869948208331751
15,0.6417863368988037,0.6409409195184708,0.6312582492828369,0.6310858577489853,0.46507424250245094,0.2777235209941864,0.27306708693504333,0.22499187290668488,0.22421754896640778,0.006045442521572075,0.0013443872815178258,1.0,6.045442521572076,0.32023891026921225,-0.001678599114119661,0.3595221794615755,0.0058584477007389
16,0.6433029472827911,0.6438172161579132,0.6323414593935013,0.6314173936843872,0.460851581543684,0.2776307761669159,0.28050103783607483,0.22297559678554535,0.21889258921146393,-0.004222660958766944,0.0005093300454751104,0.2383505608552532,-4.222660958766944,0.32164204291429843,-0.0014031326450861803,0.35671591417140314,0.0016357867419719563
17,0.6380670070648193,0.6378349363803864,0.6274435371160507,0.6271658092737198,0.4640526270866394,0.2771572768688202,0.2758735418319702,0.22410529851913452,0.2228638082742691,0.0032010455429554163,0.0009130873700971563,0.5812001278006969,3.2010455429554163,0.3228381658802437,-0.0011961229659452899,0.35432366823951256,0.004836832284927373
18,0.6417648047208786,0.6414915323257446,0.6294661462306976,0.6292194426059723,0.458617876470089,0.2813268303871155,0.2797931432723999,0.21998152136802673,0.21889851987361908,-0.00543475061655041,-3.90883278999786e-05,-0.48134708642564195,-5.43475061655041,0.32387761536077797,-0.0010394494805342491,0.35224476927844406,-0.0005979183316230374
19,0.641486182808876,0.6413260251283646,0.628871500492096,0.6293332874774933,0.45917683824896816,0.2810532748699188,0.28015437722206116,0.2183830589056015,0.22040924429893494,0.0005589617788791523,5.061918811689103e-05,-0.38529337461644464,0.5589617788791523,0.3247968520307932,-0.0009192366700152554,0.35040629593841355,-3.89565527438851e-05
20,0.6423726081848145,0.6425192952156067,0.6301579177379608,0.6295659244060516,0.4577763244509697,0.2808803617954254,0.2817055284976959,0.22000175714492798,0.2174123227596283,-0.0014005137979984372,-0.0001670507598004082,-0.6183619888765861,-1.4005137979984372,0.32562203629104713,-0.0008251842602539083,0.34875592741790573,-0.0014394703507423223
21,0.6420796066522598,0.6417593955993652,0.6314537972211838,0.6313591301441193,0.4645479539036751,0.27707111835479736,0.2753024697303772,0.224025160074234,0.22360128164291382,0.006771629452705374,0.0008737512720754593,0.4960696982234283,6.771629452705374,0.3263718447449935,-0.0007498084539463434,0.34725631051001304,0.005332159101963052
22,0.6429947912693024,0.6431127935647964,0.6322842240333557,0.6319229006767273,0.46330617800354956,0.27693861722946167,0.27759304642677307,0.22353889048099518,0.2219294160604477,-0.0012417759001255302,0.0005564221962453108,-0.04266938337118187,-1.2417759001255302,0.3270595533212568,-0.0006877085762633239,0.3458808933574864,0.004090383201837522
23,0.6437573730945587,0.6431371867656708,0.6337778866291046,0.632322832942009,0.46366900458931926,0.2775992155075073,0.27417755126953125,0.22737227380275726,0.22085098922252655,0.0003628265857696933,0.0005273828546739682,-0.08109549251690018,0.3628265857696933,0.327694589139056,-0.0006350358177992232,0.34461082172188795,0.004453209787607215
24,0.6438211798667908,0.6436929106712341,0.6335081905126572,0.6327988356351852,0.4639744091033936,0.2767614424228668,0.2760523557662964,0.22517913579940796,0.22200711071491241,0.00030540451407434777,0.0004940861035840252,-0.12515518954675997,0.30540451407434777,0.3282836241722623,-0.0005890350332062866,0.3434327516554754,0.004758614301681563
25,0.6471705883741379,0.6472799926996231,0.6361203491687775,0.6346753090620041,0.4596279093623161,0.2791130840778351,0.2797243893146515,0.223768413066864,0.21739402413368225,-0.004346499741077481,-0.00023200177311520073,-1.0,-4.346499741077481,0.32883138687771496,-0.0005477627054526479,0.3423372262445701,0.00041211456060408214
26,0.6512649655342102,0.650882214307785,0.6401022523641586,0.6376295536756516,0.45720925807952884,0.28140464425086975,0.27925893664360046,0.22509881854057312,0.21423760056495667,-0.0024186512827872875,-0.0005599991995660137,-1.0,-2.4186512827872875,0.32934121389784154,-0.0005098270201265853,0.3413175722043169,-0.0020065367221832053
27,0.6527510732412338,0.6523825079202652,0.6408616006374359,0.637698769569397,0.453222446590662,0.2840047776699066,0.28191882371902466,0.22390054166316986,0.21017587184906006,-0.003986811488866815,-0.0010740210429611339,-1.0,-3.986811488866815,0.3289544534536034,0.00038676044423813227,0.3420910930927932,-0.00599334821105002
28,0.6544147282838821,0.6538773626089096,0.6428922265768051,0.6389648765325546,0.4527866244316101,0.2842790484428406,0.2812402546405792,0.22576770186424255,0.20871298015117645,-0.0004358221590519129,-0.0009782912103747507,-0.9017032618778291,-0.4358221590519129,0.3279458971282092,0.0010085563253942054,0.3441082057435816,-0.006429170370101933
29,0.6532633900642395,0.6528841257095337,0.6415466070175171,0.6374108344316483,0.4515687964856625,0.2847515940666199,0.2825997769832611,0.22526584565639496,0.20738275349140167,-0.0012178279459476027,-0.0010142217207106785,-0.9385972150966403,-1.2178279459476027,0.3265137797523122,0.0014321173758969907,0.34697244049537557,-0.007646998316049536
30,0.6519428193569183,0.651976928114891,0.6410479843616486,0.636954590678215,0.45405815824866297,0.28201720118522644,0.2822096049785614,0.22680048644542694,0.20897266268730164,0.002489361763000464,-0.0004886841981540072,-0.39896789754286055,2.489361763000464,0.3247972307381702,0.0017165490141420325,0.35040553852365963,-0.005157636553049072
31,0.6497315466403961,0.6497908234596252,0.637762188911438,0.634601429104805,0.4526687288284302,0.2835117280483246,0.28384828567504883,0.22315508127212524,0.20948489010334015,-0.0013894294202327906,-0.0006237959814658246,-0.4477267890485548,-1.3894294202327906,0.32289246966761387,0.0019047610705563156,0.35421506066477226,-0.006547065973281863
32,0.6494038999080658,0.649665892124176,0.6376839727163315,0.6333132833242416,0.4505845931172371,0.2839994728565216,0.28549137711524963,0.22465670108795166,0.2058524489402771,-0.0020841357111930914,-0.0008428469409249147,-0.7112857007809097,-2.0841357111930914,0.32086544608861167,0.002027023579002196,0.35826910782277666,-0.008631201684474954
33,0.6481644511222839,0.6488214284181595,0.6358964145183563,0.6314189732074738,0.4482959668338299,0.28481507301330566,0.28858187794685364,0.22284571826457977,0.20375731587409973,-0.0022886262834072024,-0.0010597138422972579,-0.9817522664884252,-2.2886262834072024,0.318761161115667,0.002104284972944681,0.362477677768666,-0.010919827967882156
34,0.6482937633991241,0.6491859406232834,0.6370890736579895,0.632487028837204,0.45129756048321723,0.28199145197868347,0.28706851601600647,0.22537894546985626,0.2055610567331314,0.0030015936493873463,-0.00045051771854456727,0.48097162795490633,3.0015936493873463,0.3166102624907694,0.0021508986248975903,0.3667794750184612,-0.00791823431849481
35,0.6462227404117584,0.6472897827625275,0.6369293928146362,0.6318287551403046,0.45625108093023303,0.27763831615448,0.28362715244293213,0.23054656386375427,0.20818792283535004,0.004953520447015802,0.0003600880062894882,1.0,4.953520447015802,0.31443367180772425,0.0021765906830451542,0.3711326563845515,-0.0029647138714790078
36,0.644857794046402,0.6462331414222717,0.6358309388160706,0.6312964260578156,0.45818120434880255,0.27585023641586304,0.2835436165332794,0.23028595745563507,0.21032021939754486,0.0019301234185695182,0.0005955933181314927,1.0,1.9301234185695182,0.31224573314355325,0.0021879386641709964,0.3755085337128935,-0.0010345904529094896
37,0.6495272666215897,0.6506162136793137,0.6404081434011459,0.6353293806314468,0.4568509316444397,0.2771542966365814,0.2832566797733307,0.2309478223323822,0.2086411863565445,-0.001330272704362867,0.00030671341475733873,0.650965198145667,-1.330272704362867,0.3100563957678506,0.002189337375702649,0.3798872084642988,-0.0023648631572723566
38,0.6506051868200302,0.651748925447464,0.6416893005371094,0.6369289457798004,0.45819584518671036,0.2762044668197632,0.282595157623291,0.23109373450279236,0.21010664105415344,0.001344913542270676,0.00046244343388433925,0.839123653385677,1.344913542270676,0.30787265387144624,0.0021837418964043565,0.3842546922571075,-0.0010199496150016807
39,0.6475016474723816,0.6496169865131378,0.6388036906719208,0.6343784481287003,0.4589582467079163,0.27377021312713623,0.28560078144073486,0.2300577163696289,0.2105713188648224,0.0007624015212059354,0.0005074371469825787,0.8934866310539247,0.7624015212059354,0.3056995584788965,0.0021730953925497287,0.38860088304220697,-0.0002575480937957453
40,0.6448794007301331,0.6474619507789612,0.636366605758667,0.6316060423851013,0.4584525348246098,0.2729775309562683,0.28744757175445557,0.23024265468120575,0.20933225750923157,-0.0005057118833065033,0.0003554647924392164,0.7098683175754774,-0.5057118833065033,0.3035408533621716,0.0021587051167248905,0.39291829327565675,-0.0007632599771022486
41,0.6467883586883545,0.649203360080719,0.639098510146141,0.6330243945121765,0.45827755123376845,0.2727551758289337,0.28625252842903137,0.23387283086776733,0.207119420170784,-0.00017498359084133774,0.00027589753494713324,0.613732374477794,-0.17498359084133774,0.301399445733375,0.00214140762879661,0.39720110853324997,-0.0009382435679435863
42,0.6475548148155212,0.6496047526597977,0.63946333527565,0.6334620863199234,0.4574083997309208,0.27421167492866516,0.28568753600120544,0.23324032127857208,0.2068604975938797,-0.0008691515028476648,0.00010414017927791355,0.40620913072558085,-0.8691515028476648,0.2992776728167783,0.002121772916596709,0.4014446543664434,-0.0018073950707912512
43,0.6473546475172043,0.6494186073541641,0.6389866769313812,0.6334480941295624,0.45754375487565996,0.27433064579963684,0.28589168190956116,0.23205506801605225,0.20772260427474976,0.00013535514473916876,0.00010882242409710183,0.06937050280805912,0.13535514473916876,0.29717752846822415,0.002100144348554156,0.4056449430635517,-0.0016720399260520824
44,0.6452136933803558,0.6474923342466354,0.6378062665462494,0.6316794008016586,0.45917321830987934,0.27234697341918945,0.28504589200019836,0.23484563827514648,0.2077614963054657,0.0016294634342193803,0.0003369185756154436,-0.05269341902857272,1.6294634342193803,0.29510076151899833,0.0020767669492258167,0.40979847696200333,-4.257649183270207e-05
45,0.6474296450614929,0.6493760049343109,0.6396628022193909,0.6338956952095032,0.4590628157556057,0.2733224928379059,0.2841719388961792,0.23399855196475983,0.20850704610347748,-0.00011040255427363643,0.0002698204061320816,-0.32575371381021967,-0.11040255427363643,0.2935825983177724,0.0015181632012259416,0.4128348033644552,-0.0001529790461063385
46,0.6502966284751892,0.6521052569150925,0.6415766626596451,0.6355321258306503,0.45545267507433895,0.27615833282470703,0.2863306403160095,0.23196209967136383,0.205548956990242,-0.003610140681266749,-0.000312173756977743,-1.0,-3.610140681266749,0.2924010299738313,0.0011815683439411195,0.41519794005233746,-0.0037631197273730876
47,0.6516584306955338,0.6530558466911316,0.6422935724258423,0.6362791061401367,0.4537278348207474,0.2783375084400177,0.2862265706062317,0.23079675436019897,0.2046392410993576,-0.001724840253591542,-0.0005240737314698128,-1.0,-1.724840253591542,0.29142405346999034,0.0009769765038409317,0.4171518930600193,-0.0054879599809646296
48,0.6517031490802765,0.6537011861801147,0.6417474448680878,0.6356858015060425,0.4512915498018265,0.27885255217552185,0.29022136330604553,0.22850778698921204,0.2024182826280594,-0.002436285018920903,-0.0008109054245874763,-1.0,-2.436285018920903,0.2905707036450574,0.0008533498249329585,0.41885859270988524,-0.007924244999885532
49,0.6514123678207397,0.6538297384977341,0.6414256691932678,0.6352754235267639,0.4506997883319855,0.2783462107181549,0.29213446378707886,0.2279512882232666,0.20156805217266083,-0.0005917614698410234,-0.0007780338313755083,-0.9436343748629588,-0.5917614698410234,0.2897898925114873,0.0007808111335700918,0.4204202149770254,-0.008516006469726556
50,0.6507185399532318,0.6531809717416763,0.6403376460075378,0.6346787661314011,0.4504906642436981,0.2786625325679779,0.29272958636283875,0.2264181673526764,0.20218972861766815,-0.00020912408828738238,-0.0006926973699122894,-0.7940310454315482,-0.20912408828738238,0.28904859356934665,0.0007412989421406446,0.4219028128613067,-0.008725130558013938
51,0.652161180973053,0.654163584113121,0.6424759775400162,0.6361240297555923,0.4515151691436768,0.27852267026901245,0.2899034917354584,0.22947517037391663,0.20209865272045135,0.0010245048999786843,-0.0004351170294286434,-0.3452159998529416,1.0245048999786843,0.2883251064336059,0.0007234871357407191,0.42334978713278815,-0.007700625658035254
52,0.6510026603937149,0.6532869338989258,0.6411431431770325,0.6348553597927094,0.4508979880809784,0.27841249108314514,0.29142698645591736,0.22858622670173645,0.20157431066036224,-0.0006171810626983687,-0.00046242663441910215,-0.39280100414912433,-0.6171810626983687,0.28760496613850006,0.0007201402951058644,0.4247900677229999,-0.008317806720733623
53,0.6505600959062576,0.6527194678783417,0.640259400010109,0.6333166807889938,0.4481261345744133,0.28040504455566406,0.2927805185317993,0.2281995713710785,0.19861485064029694,-0.002771853506565114,-0.0008088406652410039,-0.99640230671931,-2.771853506565114,0.2868784866131306,0.0007264795253694722,0.4262430267737388,-0.011089660227298737
54,0.6525505781173706,0.6543703228235245,0.642437756061554,0.6352104097604752,0.4483392871916294,0.2808282673358917,0.29123732447624207,0.22940458357334137,0.1985298991203308,0.0002131526172161058,-0.0006555416728724374,-0.712482579209574,0.2131526172161058,0.28613912286795384,0.0007393637451767465,0.4277217542640923,-0.01087650761008263
55,0.6527920067310333,0.6547713577747345,0.643016129732132,0.6359612047672272,0.44968818366527563,0.2795660197734833,0.29085516929626465,0.22991758584976196,0.19966119527816772,0.0013488964736462217,-0.0003548759508946386,0.828756837834044,1.3488964736462217,0.285382482323573,0.0007566405443808488,0.429235035352854,-0.009527611136436409
56,0.6521439552307129,0.654443085193634,0.6426113247871399,0.6354512572288513,0.4500147035717964,0.2785799205303192,0.2916887700557709,0.2302238941192627,0.19950740039348602,0.00032651990652077245,-0.0002526665722823269,1.0,0.32651990652077245,0.28460558872579,0.0007768935977829905,0.43078882254842,-0.009201091229915637
57,0.6545237004756927,0.6559395045042038,0.6447930037975311,0.6383814364671707,0.451648263335228,0.279645174741745,0.28767696022987366,0.2301907241344452,0.20248708128929138,0.0016335597634316024,3.026737807476247e-05,1.0,1.6335597634316024,0.28380647266682785,0.0007991160589621571,0.4323870546663443,-0.007567531466484034
58,0.6554334908723831,0.6566146463155746,0.645445317029953,0.6393694579601288,0.4517281648516655,0.28026506304740906,0.2869647145271301,0.2295161783695221,0.20325396955013275,7.990151643749721e-05,3.771249882917268e-05,1.0,0.07990151643749721,0.2829838071300959,0.0008226655367319369,0.4340323857398082,-0.007487629950046537
59,0.6545403301715851,0.6560372412204742,0.6454651951789856,0.6387053728103638,0.4529333335161209,0.2783223092556,0.2867806553840637,0.23212534189224243,0.20277173817157745,0.0012051686644554138,0.00021283092367310884,1.0,1.2051686644554138,0.28213675049186837,0.0008470566382275391,0.43572649901626326,-0.006282461285591123
60,0.6542138010263443,0.6568211615085602,0.6449616998434067,0.63824063539505,0.4516638331115246,0.2769209146499634,0.2917446196079254,0.23014061152935028,0.2011938989162445,-0.0012695004045963354,-9.518775567307776e-06,0.5647335177897197,-1.2695004045963354,0.2812647451581192,0.0008720053337491485,0.43747050968376155,-0.007551961690187459
61,0.6552483290433884,0.6575371325016022,0.6455789506435394,0.6396932303905487,0.4523993933200836,0.27749723196029663,0.2904947102069855,0.22870269417762756,0.20330533385276794,0.0007355602085590274,0.0001022430720516425,0.7835158522143009,0.7355602085590274,0.2803674777760368,0.0008972673820824006,0.43926504444792636,-0.006816401481628431
62,0.6563929468393326,0.6589764356613159,0.6463721096515656,0.6406286656856537,0.45137516841292386,0.2777007222175598,0.2924266755580902,0.22726742923259735,0.20260518789291382,-0.0010242249071597542,-6.672712483006699e-05,0.4527438140854927,-1.0242249071597542,0.27944475057294305,0.0009227272030937761,0.4411104988541139,-0.007840626388788186
63,0.6566716134548187,0.6592478156089783,0.6465470045804977,0.641553521156311,0.45272018998861313,0.2771128714084625,0.29176509380340576,0.2263161838054657,0.2048058658838272,0.0013450215756892758,0.0001450351802478344,0.843855635944821,1.3450215756892758,0.27849649868923076,0.0009482518837122811,0.44300700262153847,-0.00649560481309891
64,0.6575681865215302,0.6603462398052216,0.6471105664968491,0.6422296017408371,0.4517544934153557,0.27745234966278076,0.2933041751384735,0.22508901357650757,0.20415447652339935,-0.0009656965732574574,-2.157458277795936e-05,0.17420233239365035,-0.9656965732574574,0.27752269284083003,0.0009738058484007328,0.44495461431833994,-0.007461301386356367
65,0.6568838655948639,0.6596235632896423,0.6460258960723877,0.6406782269477844,0.44945338129997253,0.2789948284626007,0.2947089970111847,0.22453573346138,0.20176047086715698,-0.0023011121153831415,-0.00036350521266873665,-1.0,-2.3011121153831415,0.276523386217083,0.0009993066237470316,0.446953227565834,-0.009762413501739509
66,0.6553723216056824,0.6583201438188553,0.6442494243383408,0.6389192342758179,0.4484954023361206,0.2792613208293915,0.2962205111980438,0.22356227040290833,0.20095591247081757,-0.0009579789638519132,-0.0004526762753462131,-1.0,-0.9579789638519132,0.27549862896072885,0.0010247572563541474,0.4490027420785423,-0.010720392465591422
67,0.6539452075958252,0.6565721184015274,0.6426532864570618,0.6368343234062195,0.44709705695509916,0.28074249625205994,0.29588645696640015,0.22398950159549713,0.19938156008720398,-0.0013983453810214597,-0.0005945266411975001,-1.0,-1.3983453810214597,0.27444853191595925,0.0010500970447696045,0.4511029361680815,-0.012118737846612881
68,0.6543850302696228,0.6572572588920593,0.6436091214418411,0.6367018967866898,0.4461912870407105,0.2803192734718323,0.29689356684684753,0.2259717881679535,0.19681531190872192,-0.0009057699143886766,-0.0006412131321761765,-1.0,-0.9057699143886766,0.2733731835403196,0.001075348375639662,0.4532536329193608,-0.013024507761001558
69,0.655221551656723,0.6580251455307007,0.6447854042053223,0.6374453604221344,0.4463806658983231,0.2801043391227722,0.296258807182312,0.2273382544517517,0.19629862904548645,0.00018937885761260986,-0.0005166243337078586,-0.6830802775672496,0.18937885761260986,0.27227272472911884,0.001100458811200744,0.4554545505417623,-0.012835128903388948
70,0.654910147190094,0.6580763459205627,0.6451995223760605,0.6378245055675507,0.44836798951029777,0.27782344818115234,0.29598531126976013,0.2287829965353012,0.19740822911262512,0.0019873236119746784,-0.00014103214185547802,0.27232321498696965,1.9873236119746784,0.2711472635253304,0.0011254612037884248,0.45770547294933916,-0.01084780529141427
71,0.6538578271865845,0.6567062437534332,0.6450763493776321,0.6379275918006897,0.45206071183085444,0.27588388323783875,0.2920566499233246,0.23144690692424774,0.20061258971691132,0.003692722320556674,0.00043403102750634473,1.0,3.692722320556674,0.2699969585260728,0.001150304999257612,0.4600060829478544,-0.007155082970857596
72,0.6541950404644012,0.6570228040218353,0.6451779007911682,0.6381492614746094,0.45158357769250873,0.27634602785110474,0.29242509603500366,0.23074427247047424,0.20048463344573975,-0.00047713413834571394,0.0002973562526285359,0.7457790890616625,-0.47713413834571394,0.26882192899387336,0.0011750295321994453,0.4623561420122533,-0.00763221710920331
73,0.6540953814983368,0.656426414847374,0.6447994858026505,0.6376989334821701,0.45088253274559975,0.2778951823711395,0.2911575138568878,0.2307477742433548,0.20019954442977905,-0.0007010449469089797,0.00014759607269790857,0.4672187665859826,-0.7010449469089797,0.2676223459069254,0.001199583086947953,0.4647553081861492,-0.00833326205611229
74,0.6552843153476715,0.6571862548589706,0.6453188359737396,0.6390634328126907,0.4508976185321808,0.2792501449584961,0.2900775074958801,0.2287888526916504,0.20188350975513458,1.508578658104831e-05,0.00012771952978037952,0.4302475489540769,0.01508578658104831,0.26639833612326785,0.0012240097836575536,0.4672033277534643,-0.008318176269531241
75,0.6545747518539429,0.6570854932069778,0.6442213803529739,0.6373653411865234,0.44790394902229314,0.27985668182373047,0.2942684292793274,0.2275136113166809,0.19836124777793884,-0.0029936695098876642,-0.000340488826169827,-0.4406399638661753,-2.9936695098876642,0.2651500808771831,0.0012482552460847396,0.46969983824563377,-0.011311845779418905
76,0.6540839374065399,0.6570856869220734,0.6433640718460083,0.636717677116394,0.4468500289320946,0.2796832025051117,0.2969878911972046,0.225711852312088,0.1976170837879181,-0.0010539200901985568,-0.00044750351577413643,-0.6396918510875982,-1.0539200901985568,0.2638777131323928,0.001272367744790337,0.47224457373521445,-0.012365765869617462
77,0.6525084227323532,0.6557559967041016,0.6423797458410263,0.635033443570137,0.447039932012558,0.2786467671394348,0.2973458170890808,0.22755026817321777,0.1964571326971054,0.00018990308046340498,-0.0003518925263385052,-0.4618513325883179,0.18990308046340498,0.26258142368218634,0.0012962894502064337,0.4748371526356273,-0.012175862789154057
78,0.6527079343795776,0.6555906236171722,0.6428467035293579,0.6354214549064636,0.44797573417425157,0.2787021994590759,0.2952428162097931,0.2288162112236023,0.1972387433052063,0.0009358021616935885,-0.00015873832313369112,-0.24707517534626733,0.9358021616935885,0.26126135104552445,0.0013200726366618953,0.4774772979089511,-0.011240060627460469
79,0.6543788313865662,0.6567900776863098,0.6439901739358902,0.6372239887714386,0.4480568110942841,0.28000494837760925,0.2938389480113983,0.22747334837913513,0.19868281483650208,8.107692003250788e-05,-0.00012276603665876127,-0.26324502745650835,0.08107692003250788,0.2599176955022018,0.0013436555433226638,0.48016460899559643,-0.01115898370742796
80,0.6545783430337906,0.6566419005393982,0.6439935564994812,0.6371132582426071,0.4474188093841076,0.2811730206012726,0.29302045702934265,0.22752849757671356,0.19827796518802643,-0.0006380017101764723,-0.00020005138768641793,-0.43858778995348857,-0.6380017101764723,0.2585506009777162,0.0013670945244855792,0.4828987980445676,-0.011796985417604433
81,0.6541303098201752,0.6564195901155472,0.6434484720230103,0.6362342238426208,0.44622340992093085,0.2814033329486847,0.29458683729171753,0.2272729128599167,0.1967369019985199,-0.0011953994631767606,-0.0003493535990099693,-0.736460684473142,-1.1953994631767606,0.2571602774335598,0.0013903235441564132,0.4856794451328804,-0.012992384880781194
82,0.6541659832000732,0.655723050236702,0.6440643668174744,0.6369020789861679,0.4486988979578018,0.28115764260292053,0.29005101323127747,0.22972509264945984,0.19906625151634216,0.0024754880368709764,7.437264637217254e-05,0.7539120249982305,2.4754880368709764,0.2557468742196455,0.0014134032139143105,0.48850625156070904,-0.010516896843910217
83,0.6540015339851379,0.6555768996477127,0.6439614593982697,0.636536568403244,0.44830838292837144,0.28127288818359375,0.2902761995792389,0.23010218143463135,0.1983487755060196,-0.00039051502943038274,4.639495001789254e-06,0.5720615308103976,-0.39051502943038274,0.25431061128928084,0.0014362629303646401,0.4913787774214383,-0.0109074118733406
84,0.6536192744970322,0.654837965965271,0.6440717577934265,0.636119619011879,0.44898141622543336,0.28125134110450745,0.2881905138492584,0.23236241936683655,0.19819572567939758,0.0006730332970619202,0.00010489856531080888,1.0,0.6730332970619202,0.252851643503351,0.0014589677859298544,0.494296712993298,-0.01023437857627868
85,0.6530952155590057,0.654241606593132,0.643863782286644,0.6358660608530045,0.44994686350226404,0.2806529700756073,0.2871619164943695,0.2333383411169052,0.1988467425107956,0.0009654472768306777,0.00023398087203878917,1.0,0.9654472768306777,0.2513702011710097,0.001481442332341265,0.49725959765798056,-0.009268931299448002
