timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
12,0.6482424736022949,0.6475826948881149,0.6361897885799408,0.634407639503479,0.4560903902351856,0.28320786356925964,0.2794954776763916,0.2225445955991745,0.21475200355052948,0.0015357042849063474,-6.366262254505292e-05,0.4323996445217859,1.5357042849063474,0.3212466016804247,-0.0023464847453515403,0.35750679663915064,-0.003125404566526435
13,0.6446923911571503,0.645213782787323,0.6333421766757965,0.6313410252332687,0.457044984549284,0.27987295389175415,0.2828065752983093,0.22303523123264313,0.214285209774971,0.0009545943140983892,8.907591795146341e-05,0.9514871405588914,0.9545943140983892,0.3231998917418255,-0.0019532900614008253,0.353600216516349,-0.002170810252428046
14,0.6437773406505585,0.6437652856111526,0.6324791759252548,0.6305433213710785,0.45775082856416704,0.2805083990097046,0.28044044971466064,0.2237747609615326,0.21527639031410217,0.0007058440148830503,0.00018159113249120143,1.0,0.7058440148830503,0.3248569693632305,-0.0016570776214049898,0.350286061273539,-0.0014649662375449957
15,0.6416890621185303,0.6410953998565674,0.6296774297952652,0.6291728615760803,0.45918489038944243,0.28143730759620667,0.27811548113822937,0.22133472561836243,0.21911251544952393,0.00143406182527539,0.0003694617364088297,1.0,1.43406182527539,0.3254626446893302,-0.0006056753260997305,0.34907471062133955,-3.090441226960561e-05
16,0.6419124901294708,0.6412464082241058,0.6295136213302612,0.6292053759098053,0.45842303425073627,0.2822684943675995,0.27853333950042725,0.22027602791786194,0.21892209351062775,-0.0007618561387061629,0.00019976405514158082,0.5817752182988145,-0.7618561387061629,0.3253210234303877,0.00014162125894251476,0.3493579531392246,-0.0007927605509757685
17,0.6390832811594009,0.6384252309799194,0.6270869672298431,0.627441942691803,0.4613295686244965,0.28043386340141296,0.2767673134803772,0.2206135392189026,0.22218528389930725,0.0029065343737602056,0.0006057796029343745,1.0,2.9065343737602056,0.3246621906497234,0.0006588327806643091,0.3506756187005532,0.002113773822784437
18,0.6394443064928055,0.6390084028244019,0.6285061091184616,0.6279689371585846,0.46254197373986244,0.2785705029964447,0.2761523425579071,0.22383470833301544,0.22144244611263275,0.0012124051153659665,0.0006967734297991133,1.0,1.2124051153659665,0.3236520766150061,0.001010114034717291,0.3526958467699878,0.0033261789381504037
19,0.6416884362697601,0.6419038623571396,0.6305154860019684,0.629964217543602,0.46125553831458094,0.27816078066825867,0.27936187386512756,0.22245816886425018,0.2200191468000412,-0.001286435425281507,0.0003992921015370202,0.4709800830876161,-1.286435425281507,0.32240737392039176,0.0012447026946143525,0.3551852521592165,0.0020397435128688968
20,0.6424151360988617,0.6426690071821213,0.6317793875932693,0.6311256289482117,0.4627573396265507,0.27690380811691284,0.2783133387565613,0.22384528815746307,0.2209375947713852,0.0015018013119697526,0.00056466848310193,0.7466043418560502,1.5018013119697526,0.3210089388287521,0.0013984350916396715,0.3579821223424958,0.0035415448248386494
21,0.6420552283525467,0.6421623229980469,0.6319841742515564,0.6313316822052002,0.46473528787493706,0.27573421597480774,0.27632543444633484,0.22543154656887054,0.2225087583065033,0.001977948248386374,0.0007766604478945966,1.0,1.9779482483863742,0.3195123195241784,0.0014966193045736764,0.3609753609516432,0.005519493073225024
22,0.6444953382015228,0.6447915583848953,0.634168416261673,0.6323718726634979,0.4610466095805168,0.2774675786495209,0.2791162431240082,0.22569060325622559,0.21772554516792297,-0.0036886782944202667,0.00010685963654736717,-0.9482719060087795,-3.6886782944202667,0.31795548910117116,0.0015568304230072494,0.3640890217976577,0.0018308147788047568
23,0.644389420747757,0.6444239169359207,0.633357435464859,0.6317552924156189,0.4593734607100487,0.2793755829334259,0.27956852316856384,0.22406065464019775,0.2169952094554901,-0.0016731488704680997,-0.00016014163950495283,-1.0,-1.6731488704680997,0.31636437515629856,0.001591113944872602,0.3672712496874029,0.00015766590833665717
24,0.6460043489933014,0.646237701177597,0.6340335458517075,0.6321486085653305,0.45548780620098117,0.2817111313343048,0.2830292880535126,0.22173145413398743,0.21352806687355042,-0.0038856545090675265,-0.0007189685699393388,-1.0,-3.8856545090675265,0.31529397526348035,0.001070399892818208,0.3694120494730393,-0.0037279886007308694
25,0.6445608139038086,0.6446415483951569,0.6323617994785309,0.6306228935718536,0.45518764451146126,0.2823391854763031,0.28279510140419006,0.22121335566043854,0.21365231275558472,-0.0003001616895199066,-0.000656147537876424,-0.9159938309382413,-0.3001616895199066,0.31457221090802195,0.0007217643554583986,0.3708555781839561,-0.004028150290250776
26,0.6449054330587387,0.6451646685600281,0.6325595825910568,0.6304766535758972,0.4537823088467121,0.28282666206359863,0.2842969596385956,0.2209457904100418,0.21193063259124756,-0.0014053356647491522,-0.0007685257569073332,-1.0,-1.4053356647491522,0.31408466658564843,0.0004875443223735232,0.37183066682870314,-0.005433485954999928
27,0.6448001563549042,0.6451671570539474,0.6330893337726593,0.6307922750711441,0.45528740018606184,0.28135567903518677,0.28342828154563904,0.22260570526123047,0.21261024475097656,0.001505091339349729,-0.00042748319246877387,-0.5585741532266968,1.505091339349729,0.3137549578044286,0.0003297087812198507,0.37249008439114284,-0.003928394615650199
28,0.6437985599040985,0.6440190076828003,0.631878063082695,0.6297000050544739,0.45498097702860835,0.2819608151912689,0.28320640325546265,0.22215117514133453,0.2126815766096115,-0.0003064231574534948,-0.00040932418721648204,-0.5350701830309241,-0.3064231574534948,0.3135318351932281,0.00022312261120049914,0.37293632961354384,-0.004234817773103694
29,0.6434327960014343,0.64351487159729,0.6315814852714539,0.6294248700141907,0.45535528391599656,0.281985878944397,0.2824490964412689,0.22247856855392456,0.21308644115924835,0.0003743068873882094,-0.0002917795260257783,-0.382927145738184,0.3743068873882094,0.31338080220757697,0.00015103298565111167,0.37323839558484606,-0.0038605108857154846
30,0.6439508348703384,0.6439791619777679,0.6322351396083832,0.629929393529892,0.4554917822778225,0.28191709518432617,0.2820771038532257,0.22302858531475067,0.21297718584537506,0.000136498361825943,-0.00022753784284802012,-0.2997764122173744,0.136498361825943,0.31327856583476305,0.00010223637281392417,0.3734428683304739,-0.0037240125238895416
31,0.6440147161483765,0.6439730077981949,0.6322965919971466,0.6299929320812225,0.4555382625758648,0.2820320725440979,0.28179681301116943,0.22310848534107208,0.21306262910366058,4.648029804232845e-05,-0.00018643512171446784,0.32990712329720306,0.04648029804232845,0.31320938283671645,6.918299804659078e-05,0.3735812343265671,-0.003677532225847213
32,0.6443748027086258,0.6444273740053177,0.6327046304941177,0.6303678452968597,0.4555516770482063,0.2818041443824768,0.28210046887397766,0.22314196825027466,0.21295340359210968,1.3414472341488626e-05,-0.00015645768260607435,1.0,0.013414472341488626,0.31316258705065453,4.679578606192614e-05,0.37367482589869094,-0.0036641177535057246
33,0.6442996561527252,0.6443925201892853,0.632809191942215,0.6305137425661087,0.4562078684568405,0.28124868869781494,0.2817716598510742,0.22350424528121948,0.21347537636756897,0.0006561914086342102,-3.4560318920031654e-05,1.0,0.6561914086342102,0.313130960028361,3.1627022293534424e-05,0.373738079943278,-0.0030079263448715143
34,0.6441653519868851,0.6443485915660858,0.6325281113386154,0.6301811188459396,0.45554330453276637,0.28152745962142944,0.28256142139434814,0.22307004034519196,0.21284110844135284,-0.0006645639240741574,-0.00012906085969315053,0.7424932132165225,-0.6645639240741574,0.31310960149880246,2.135852955853501e-05,0.3737807970023951,-0.0036724902689456718
35,0.6442185342311859,0.6443646848201752,0.6326224058866501,0.6302638649940491,0.4556773646175861,0.2814995050430298,0.28232353925704956,0.22323130071163177,0.2129456251859665,0.00013406008481975373,-8.959271801621489e-05,0.8500408977101306,0.13406008481975373,0.3130951977350071,1.4403763795356461e-05,0.3738096045299858,-0.003538430184125918
36,0.644297182559967,0.6443289071321487,0.6325647830963135,0.6302608549594879,0.45543870687484744,0.28195083141326904,0.28212970495224,0.22298061847686768,0.21293888986110687,-0.00023865774273867935,-0.00011195247172458455,0.6060694960027448,-0.23865774273867935,0.31308549480482734,9.702930179766867e-06,0.37382901039034533,-0.0037770879268645974
37,0.644111841917038,0.6441254615783691,0.6324097067117691,0.6301493346691132,0.45565177708864213,0.28185296058654785,0.2819295823574066,0.22303783893585205,0.21317966282367706,0.00021307021379468605,-6.319906889669396e-05,0.8471637615075094,0.21307021379468605,0.3130789732910551,6.521513772228538e-06,0.3738420534178898,-0.0035640177130699113
38,0.6440474987030029,0.6440160870552063,0.6323530375957489,0.6301379650831223,0.45581408947706226,0.28185099363327026,0.2816739082336426,0.22307094931602478,0.21340416371822357,0.00016231238842012718,-2.9372350299170794e-05,1.0,0.16231238842012718,0.3130745961022961,4.377188759008277e-06,0.3738508077954078,-0.003401705324649784
39,0.644020676612854,0.6440136730670929,0.632338136434555,0.6301171034574509,0.4558221158385277,0.28178998827934265,0.28175047039985657,0.22307586669921875,0.21338362991809845,8.026361465462983e-06,-2.3762543534475726e-05,1.0,0.008026361465462983,0.3130716690445148,2.927057781321185e-06,0.37385666191097044,-0.003393678963184321
40,0.6439004242420197,0.6439229846000671,0.6321819722652435,0.6299867331981659,0.45574332877993584,0.281800240278244,0.2819276452064514,0.22292383015155792,0.21334823966026306,-7.878705859187818e-05,-3.201622079308609e-05,0.8985240493394293,-0.07878705859187818,0.313069714590926,1.9544535888038617e-06,0.37386057081814805,-0.0034724660217761993
41,0.643907830119133,0.6439338028430939,0.6322252601385117,0.6299874931573868,0.45575964361429216,0.2817579507827759,0.2819041907787323,0.2230502963066101,0.2132875621318817,1.6314834356323527e-05,-2.4766562520674646e-05,0.9848672831088836,0.016314834356323527,0.3130684178601821,1.2967307438938036e-06,0.37386316427963584,-0.003456151187419876
42,0.6438848674297333,0.6439068913459778,0.6322025507688522,0.6299645900726318,0.45576278209686283,0.2817639410495758,0.28188779950141907,0.22305604815483093,0.21329225599765778,3.1384825706637365e-06,-2.058080575697389e-05,1.0,0.0031384825706637365,0.3130675583003582,8.595598238736457e-07,0.3738648833992836,-0.003453012704849212
43,0.6438445448875427,0.6438597738742828,0.6321639567613602,0.6299375593662262,0.4558000247180462,0.2817566394805908,0.28184211254119873,0.22305794060230255,0.2133433073759079,3.72426211833754e-05,-1.1907291715921496e-05,1.0,0.0372426211833754,0.31306699526593473,5.630344234730522e-07,0.37386600946813053,-0.0034157700836658367
44,0.6438442915678024,0.6438605636358261,0.6321601271629333,0.6299336552619934,0.4557874092459679,0.2817637324333191,0.28185537457466125,0.22304761409759521,0.21333323419094086,-1.2615472078314482e-05,-1.2013518770280445e-05,0.9978764183471958,-0.012615472078314482,0.3130666258471734,3.694187613589861e-07,0.37386674830565325,-0.003428385555744151
45,0.643839418888092,0.6438632905483246,0.6321561336517334,0.6299253851175308,0.4557750122249127,0.2817545533180237,0.2818892002105713,0.22304441034793854,0.2133118212223053,-1.2397021055210455e-05,-1.2071044113019945e-05,0.9967264310567632,-0.012397021055210455,0.31306638912340745,2.3672376592287492e-07,0.3738672217531851,-0.0034407825767993616
46,0.6438410878181458,0.6438626348972321,0.6321649104356766,0.62995545566082,0.45584959641098977,0.2817152142524719,0.2818363904953003,0.22304491698741913,0.21340349316596985,7.458418607708683e-05,9.272404154960707e-07,1.0,0.07458418607708683,0.3130662360105825,1.5311282497432188e-07,0.37386752797883505,-0.0033661983907222748
47,0.6438465863466263,0.6438609212636948,0.6321683675050735,0.6299628615379333,0.45585717767477035,0.2817268669605255,0.28180772066116333,0.22304502129554749,0.21342046558856964,7.581263780587211e-06,1.9253439202597415e-06,1.0,0.007581263780587211,0.31306614190613813,9.410444434809762e-08,0.37386771618772374,-0.0033586171269416876
48,0.6438410878181458,0.6438626348972321,0.6321649104356766,0.62995545566082,0.45584959641098977,0.2817152142524719,0.2818363904953003,0.22304491698741913,0.21340349316596985,-7.581263780587211e-06,4.993527651326986e-07,0.915973752702901,-0.007581263780587211,0.31306608220046567,5.97056724616074e-08,0.37386783559906867,-0.0033661983907222748
49,0.6438626348972321,0.6438759565353394,0.6321805417537689,0.6299732327461243,0.45584107205271723,0.2817400395870209,0.2818152904510498,0.223038449883461,0.2134062647819519,-8.524358272532506e-06,-8.54203890517082e-07,0.8362156939875016,-0.008524358272532506,0.31306604875340815,3.344705751251453e-08,0.3738679024931837,-0.0033747227489948073
50,0.6438626348972321,0.6438759565353394,0.6321805417537689,0.6299732327461243,0.45584107205271723,0.2817400395870209,0.2818152904510498,0.223038449883461,0.2134062647819519,0.0,-7.260733069395197e-07,0.8013317457809548,0.0,0.31306602800734606,2.0746062090459816e-08,0.37386794398530787,-0.0033747227489948073
51,0.6438626348972321,0.6438759565353394,0.6321805417537689,0.6299732327461243,0.45584107205271723,0.2817400395870209,0.2818152904510498,0.223038449883461,0.2134062647819519,0.0,-6.171623108985917e-07,0.7740611994836026,0.0,0.31306601916779775,8.839548315542345e-09,0.3738679616644045,-0.0033747227489948073
52,0.6433160305023193,0.6438518613576889,0.6319750547409058,0.6297694891691208,0.45658997461199763,0.2800722122192383,0.2830897271633148,0.22323553264141083,0.21360255777835846,0.0007489025592803955,0.00011181079592779552,1.0,0.7489025592803955,0.31321500637680333,-0.00014898720900557993,0.37356998724639334,-0.0026258201897144118
53,0.644710898399353,0.6453009098768234,0.6334120631217957,0.6311554461717606,0.4565706269443035,0.27994412183761597,0.28326722979545593,0.2233218401670456,0.2134668081998825,-1.9347667694125104e-05,9.213702638450743e-05,0.6823784739263457,-0.019347667694125104,0.3134609897832002,-0.0002459834063968658,0.3730780204335996,-0.002645167857408537
54,0.6443841904401779,0.6444134265184402,0.6328524053096771,0.6308617889881134,0.4568265517055988,0.28108441829681396,0.2812487781047821,0.2231890708208084,0.2144777774810791,0.00025592476129532304,0.00011670518662112977,1.0,0.25592476129532304,0.3137639115119733,-0.00030292172877310897,0.3724721769760534,-0.002389243096113214
55,0.6465535759925842,0.6465408802032471,0.6344175785779953,0.6321378350257874,0.4542044721543789,0.2829844355583191,0.28291264176368713,0.22199885547161102,0.21210406720638275,-0.0026220795512199024,-0.00029411252405502503,-1.0,-2.6220795512199024,0.31409497113010076,-0.00033105961812746054,0.37181005773979847,-0.005011322647333116
56,0.6467001885175705,0.6477323770523071,0.6361270248889923,0.632807046175003,0.4561697418987751,0.278733491897583,0.28454726934432983,0.22560648620128632,0.21111279726028442,0.001965269744396203,4.4794816212659165e-05,0.6499159187167705,1.965269744396203,0.3144342425637929,-0.0003392714336921121,0.37113151487241425,-0.0030460529029369132
57,0.6449228823184967,0.646021693944931,0.6350408643484116,0.6317602694034576,0.4584679076075554,0.2768982946872711,0.28305116295814514,0.2272409200668335,0.21280960738658905,0.0022981657087802754,0.00038280045009780157,1.0,2.2981657087802754,0.3147683075463474,-0.000334064982554505,0.37046338490730524,-0.0007478871941566378
58,0.6480526924133301,0.6489090025424957,0.6378670930862427,0.6342741250991821,0.4569336225092411,0.278388112783432,0.2831965982913971,0.227080300450325,0.2113349437713623,-0.0015342850983143252,9.523761783598254e-05,0.1503698606997126,-1.5342850983143252,0.31508828878326206,-0.0003199812369146793,0.3698234224334759,-0.002282172292470963
59,0.6488727927207947,0.6497081965208054,0.6383701264858246,0.6344941258430481,0.4552668097615242,0.27952709794044495,0.28423675894737244,0.22656816244125366,0.20966801047325134,-0.0016668127477168504,-0.00016906993699694237,-0.6305504789162105,-1.6668127477168504,0.31538841845073684,-0.00030012966747478,0.3692231630985263,-0.0039489850401878135
60,0.6495818495750427,0.6500515788793564,0.6390860825777054,0.634984478354454,0.45503382667899134,0.2803555727005005,0.2830018401145935,0.22727085649967194,0.20937174558639526,-0.00023298308253288935,-0.00017865690882733443,-0.6588760457068025,-0.23298308253288935,0.31566498856562464,-0.0002765701148877975,0.3686700228687507,-0.004181968122720703
61,0.6514943242073059,0.6525028496980667,0.6414560973644257,0.6367337256669998,0.4547291786968708,0.27910706400871277,0.284793883562088,0.2283390909433365,0.2077600061893463,-0.0003046479821205428,-0.00019755556982131568,-0.7147138319972289,-0.3046479821205428,0.31591566373660035,-0.00025067517097571157,0.3681686725267993,-0.004486616104841246
62,0.6493435502052307,0.6502742916345596,0.6391750276088715,0.6349521577358246,0.4554956312477589,0.2789667546749115,0.2842082977294922,0.22763024270534515,0.2091946303844452,0.000766452550888086,-5.295435171490543e-05,-0.2874765839968275,0.766452550888086,0.3161389829743328,-0.00022331923773244444,0.3677220340513344,-0.0037201635539531597
63,0.6477659493684769,0.6492943614721298,0.6377638280391693,0.6334074884653091,0.4553053152561188,0.2777683436870575,0.28639060258865356,0.22740799188613892,0.20843306183815002,-0.00019031599164009982,-7.355859770368459e-05,-0.34835367389029837,-0.19031599164009982,0.316334064604227,-0.00019508162989423372,0.36733187079154594,-0.0039104795455932595
64,0.6486842930316925,0.6499691605567932,0.6388458907604218,0.6337384730577469,0.4543110190331936,0.2786264419555664,0.28587931394577026,0.22885878384113312,0.2066354602575302,-0.000994296222925184,-0.00021166924148690948,-0.7564139388189586,-0.9942962229251839,0.3165003766134229,-0.00016631200919586808,0.3669992467731542,-0.0049047757685184434
65,0.6487012505531311,0.6497252881526947,0.6371437609195709,0.6326644867658615,0.4503395026922226,0.28249162435531616,0.2883370518684387,0.22419100999832153,0.2049802988767624,-0.003971516340970982,-0.0007756463064095204,-1.0,-3.971516340970982,0.31663762442546745,-0.00013724781204454972,0.3667247511490651,-0.008876292109489425
66,0.6464084833860397,0.6468777358531952,0.6362601518630981,0.6316103041172028,0.4549173852801323,0.28014758229255676,0.2827891707420349,0.22868576645851135,0.20837749540805817,0.0045778825879096985,2.7383027738362353e-05,0.3863897147400872,4.5778825879096985,0.31674564169016967,-0.0001080172647022204,0.36650871661966067,-0.004298409521579727
67,0.646918386220932,0.6473557204008102,0.6377555280923843,0.6325429081916809,0.45687141969799994,0.27843767404556274,0.28088387846946716,0.2318142205476761,0.2088642120361328,0.0019540344178676228,0.0003163807362577514,1.0,1.9540344178676228,0.31682435818656574,-7.871649639606959e-05,0.36635128362686853,-0.002344375103712104
68,0.6472573131322861,0.6482382863759995,0.636627733707428,0.6320828944444656,0.45323013365268705,0.28038403391838074,0.28593921661376953,0.2266865372657776,0.20699021220207214,-0.003641286045312886,-0.00027726928097784415,-0.0872441689458674,-3.641286045312886,0.3168737422292148,-4.938404264909213e-05,0.36625251554157034,-0.00598566114902499
69,0.6476754546165466,0.6487754136323929,0.637171059846878,0.6320655345916748,0.45228736907243733,0.28053712844848633,0.2867768704891205,0.22737878561019897,0.2053072154521942,-0.000942764580249722,-0.0003770935758686258,-0.2700680203533584,-0.942764580249722,0.31689380314148646,-2.0060912271635534e-05,0.3662123937170271,-0.006928425729274712
70,0.6482905149459839,0.6493494808673859,0.6383780539035797,0.6331074833869934,0.4538631995022297,0.279354453086853,0.2853340804576874,0.229116752743721,0.20619472861289978,0.0015758304297923686,-8.415497501947661e-05,0.2664362774406739,1.5758304297923686,0.31688455391063947,9.249230846997136e-06,0.36623089217872107,-0.005352595299482343
71,0.6501922607421875,0.6514287889003754,0.6408978849649429,0.6356875151395798,0.4558780024945736,0.2775004208087921,0.2844487428665161,0.23042698204517365,0.20762383937835693,0.0020148029923439115,0.00023068872008503158,0.8430588019809153,2.0148029923439115,0.31684602885717383,3.8525053465632286e-05,0.36630794228565233,-0.003337792307138432
72,0.6502573937177658,0.6512083858251572,0.6400689333677292,0.6354672312736511,0.45455530986189846,0.279424250125885,0.2847898006439209,0.22791267931461334,0.2078731805086136,-0.0013226926326751487,-2.3184828289954677e-06,0.4163162510915017,-1.3226926326751487,0.31677825329641623,6.777556075759916e-05,0.36644349340716753,-0.004660484939813581
73,0.6512168645858765,0.6516050696372986,0.6411739587783813,0.6363392323255539,0.45489832386374474,0.28023314476013184,0.28241756558418274,0.22923867404460907,0.20811061561107635,0.00034301400184627573,4.948138987229521e-05,0.5111854634413531,0.34301400184627573,0.3166812682065031,9.698508991312638e-05,0.3666374635869938,-0.004317470937967305
74,0.6493771225214005,0.6502591073513031,0.6389835625886917,0.634197935461998,0.45352146148681644,0.28024736046791077,0.2852347791194916,0.22764810919761658,0.20686975121498108,-0.0013768623769283006,-0.00016447017514779417,0.11934248399001346,-1.3768623769283006,0.31655510124521247,0.0001261669612906413,0.36688979750957507,-0.0056943333148956055
75,0.6490295082330704,0.6500349938869476,0.6390533447265625,0.633951723575592,0.4540752322971821,0.27939972281455994,0.2850753664970398,0.22886227071285248,0.2066626399755478,0.0005537708103656724,-5.6734027320774186e-05,-0.07607378400061049,0.5537708103656724,0.31639979571204707,0.0001553055331653952,0.36720040857590586,-0.005140562504529933
76,0.6530505418777466,0.6537372767925262,0.6436420381069183,0.637934610247612,0.45477786526083946,0.27921977639198303,0.2830815315246582,0.2313264161348343,0.20637226104736328,0.000702632963657357,5.717102132594549e-05,0.2524316751200206,0.702632963657357,0.3162153796461502,0.0001844160658968641,0.3675692407076996,-0.004437929540872576
77,0.6551291644573212,0.6559332609176636,0.6450205892324448,0.6399341225624084,0.45382178440690046,0.2800258994102478,0.28456535935401917,0.22876830399036407,0.20664045214653015,-0.0009560808539390009,-9.481675996379645e-05,-0.07112524407472176,-0.9560808539390009,0.3160018985111895,0.00021348113496072463,0.36799620297762103,-0.005394010394811577
78,0.6546638607978821,0.655658483505249,0.6446375548839569,0.6392922252416611,0.4533713452517987,0.279820054769516,0.28544217348098755,0.22897697985172272,0.20576085150241852,-0.00045043915510178945,-0.0001481601192344954,-0.24665967351050888,-0.45043915510178945,0.3166667055223666,-0.0006648070111771043,0.3666665889552668,-0.005844449549913366
79,0.6547445207834244,0.6557457149028778,0.6452270448207855,0.6393961012363434,0.4539247749745846,0.27912911772727966,0.2847750782966614,0.23074789345264435,0.2053479105234146,0.0005534297227859364,-4.292164293143062e-05,-0.38481186336575957,0.5534297227859364,0.3179649673800371,-0.001298261857670513,0.3640700652399258,-0.00529101982712743
80,0.6545847952365875,0.6563802361488342,0.6444047093391418,0.6379258334636688,0.4497868822515011,0.2801910638809204,0.29043546319007874,0.22857646644115448,0.2007969468832016,-0.004137892723083514,-0.000657167304954243,-1.0,-4.137892723083514,0.31972648135399323,-0.0017615139739561303,0.36054703729201354,-0.009428912550210944
81,0.6552405655384064,0.6572385281324387,0.6453239023685455,0.6388944685459137,0.45060181587934495,0.27917325496673584,0.29055488109588623,0.2289489209651947,0.20132292807102203,0.0008149336278438502,-0.00043635216503452905,-0.38176314556835766,0.8149336278438502,0.3208775027354974,-0.0011510213815041914,0.35824499452900516,-0.008613978922367094
82,0.6581962406635284,0.6590350568294525,0.6478936076164246,0.6419090628623962,0.4511537060141564,0.2814760208129883,0.2862382233142853,0.22906261682510376,0.20322313904762268,0.0005518901348114391,-0.0002881158200576338,0.03326805050035708,0.5518901348114391,0.3215930371652826,-0.0007155344297851696,0.3568139256694348,-0.008062088787555655
83,0.6569406986236572,0.6582414507865906,0.6467671096324921,0.6400710940361023,0.44967091113328933,0.2812243700027466,0.2886365056037903,0.22944918274879456,0.2006899118423462,-0.0014827948808670555,-0.000467317679179047,-0.4684601993461279,-1.4827948808670555,0.3210884208776183,0.0005046162876642946,0.3578231582447634,-0.00954488366842271
84,0.6589322090148926,0.6598555445671082,0.6484828293323517,0.642419308423996,0.4504448388516903,0.28178679943084717,0.2870388925075531,0.22864316403865814,0.20253108441829681,0.0007739277184009574,-0.00028113086954204637,0.05282447148076441,0.7739277184009574,0.3197283189736436,0.0013601019039746753,0.36054336205271276,-0.008770955950021753
