timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
137,0.5491434717116013,0.9671122217116013,0.7086690282883987,0.5530497217116013,0.358247982673347,0.013828417286276817,0.9036239385604858,0.06816836446523666,0.014379278756678104,0.00034400802105666317,0.00021657230724088069,1.0,0.34400802105666317,0.37556018158702537,0.002831690181396118,0.24887963682594927,0.0062856560945511175
138,0.5483894080201525,0.9663581580201525,0.7094230919798475,0.5522956580201525,0.35857058942317965,0.013814109377563,0.9026888608932495,0.06913263350725174,0.014364400878548622,0.0003226067498326435,0.0002324774736296451,1.0,0.3226067498326435,0.3725275837705539,0.0030325978164714718,0.2549448324588922,0.006608262844383761
139,0.5476497140522876,0.9656184640522876,0.7101627859477124,0.5515559640522876,0.3588911055400968,0.013799884356558323,0.9017597436904907,0.07009071856737137,0.014349608682096004,0.00032051611691713555,0.0002456832701227687,1.0,0.32051611691713555,0.3693406284387974,0.0031869553317565025,0.2613187431224052,0.0069287789613008965
140,0.547097728587963,0.965066478587963,0.710714771412037,0.551003978587963,0.3591330670565367,0.013789168559014797,0.9010586738586426,0.07081378996372223,0.01433846540749073,0.0002419615164399036,0.0002451250070703389,0.9924927781669486,0.2419615164399036,0.3670200474609368,0.002320580977860587,0.2659599050781264,0.0071707404777408
141,0.546618630004085,0.964587380004085,0.711193869995915,0.550524880004085,0.3593447753787041,0.01377976592630148,0.9004446268081665,0.07144680619239807,0.014328688383102417,0.000211708322167381,0.0002401125043348952,0.9200028038233223,0.211708322167381,0.3652817655647624,0.0017382818961744206,0.26943646887047523,0.007382448799908181
142,0.5461639518654685,0.9641327018654685,0.7116485481345315,0.5500702018654685,0.35954746995121245,0.013770787045359612,0.8998574614524841,0.0720524713397026,0.014319351874291897,0.0002026945725083773,0.00023449981456091752,0.8135384194163588,0.2026945725083773,0.36393480225153724,0.0013469633132251468,0.2721303954969255,0.0075851433724165584
143,0.5458012450639977,0.9637699950639977,0.7120112549360023,0.5497074950639977,0.35971024572849275,0.01376356277614832,0.8993855118751526,0.0725390836596489,0.014311840757727623,0.00016277577728029957,0.00022374120896882484,0.5422234325659541,0.16277577728029957,0.36285017743186915,0.0010846248196680897,0.2742996451362617,0.007747919149696858
144,0.5454068074278323,0.9633755574278323,0.7124056925721677,0.5493130574278323,0.3598883503675461,0.01375565305352211,0.8988691568374634,0.07307150959968567,0.014303617179393768,0.00017810463905332252,0.0002168957234814995,0.21570136811107488,0.17810463905332252,0.3619402851831491,0.0009098922487200678,0.27611942963370184,0.00792602378875018
145,0.5450419177219499,0.9630106677219499,0.7127705822780501,0.5489481677219499,0.36005426533520224,0.013748290948569775,0.8983884453773499,0.07356733828783035,0.014295961707830429,0.00016591496765616665,0.00020924861010769956,-0.4122065721755799,0.16591496765616665,0.36114536364390426,0.0007949215392448195,0.2777092727121915,0.008091938756406347
146,0.5446829214324619,0.9626516714324619,0.7131295785675381,0.5485891714324619,0.36021850708872083,0.013741020113229752,0.8979123830795288,0.07405824214220047,0.014288398437201977,0.00016424175351859027,0.00020249758161933318,-1.0,0.16424175351859027,0.360424515088388,0.0007208485555162403,0.27915096982322396,0.008256180509924937
147,0.5443186785130719,0.9622874285130719,0.7134938214869281,0.5482249285130719,0.3603861315920949,0.01373357605189085,0.897426426410675,0.07455933094024658,0.014280659146606922,0.0001676245033740975,0.00019726661988254783,-1.0,0.1676245033740975,0.35974969291095876,0.0006748221774292573,0.2805006141780825,0.008423805013299035
148,0.5439684861791938,0.9619372361791938,0.7138440138208062,0.5478747361791938,0.3605483102053404,0.013726383447647095,0.8969564437866211,0.07504403591156006,0.014273179695010185,0.00016217861324546723,0.00019200341888698575,-1.0,0.16217861324546723,0.35910163710353543,0.0006480558074233311,0.28179672579292914,0.008585983626544502
149,0.5436264552696078,0.9615952052696078,0.7141860447303922,0.5475327052696078,0.36070762347429997,0.013719317503273487,0.8964945673942566,0.07552027702331543,0.014265830628573895,0.0001593132689595711,0.00018709989639787355,-1.0,0.1593132689595711,0.35846711627798283,0.000634520825552598,0.28306576744403433,0.008745296895504073
150,0.5432859732434641,0.9612547232434641,0.7145265267565359,0.5471922232434641,0.3608671195060015,0.013712238520383835,0.8960322141647339,0.07599703967571259,0.014258472248911858,0.0001594960317015115,0.00018295931669341922,-1.0,0.1594960317015115,0.3578370419285555,0.0006300743494273564,0.28432591614288905,0.008904792927205585
151,0.5429664862472767,0.9609352362472767,0.7148460137527233,0.5468727362472767,0.36101766817271713,0.01370556466281414,0.8955959677696228,0.07644696533679962,0.014251532033085823,0.00015054866671565525,0.0001780977191967546,-1.0,0.15054866671565525,0.3572051806991904,0.0006318612293650938,0.28558963860161923,0.00905534159392124
152,0.5426691006263616,0.9606378506263616,0.7151433993736384,0.5465753506263616,0.3611585082113743,0.01369931735098362,0.8951877355575562,0.07686793804168701,0.014245036989450455,0.000140840038657164,0.00017250906711581602,-1.0,0.140840038657164,0.35656726731130456,0.0006379133878858245,0.2868654653773909,0.009196181632578404
153,0.5423400522535403,0.9603088022535403,0.7154724477464597,0.5462463022535403,0.36131519004702567,0.013692373409867287,0.8947335481643677,0.07733627408742905,0.014237815514206886,0.00015668183565137328,0.0001701349823961496,-1.0,0.15668183565137328,0.3559203979114869,0.0006468693998176733,0.28815920417702623,0.009352863468229777
154,0.5420707167415577,0.9600394667415577,0.7157417832584423,0.5459769667415577,0.3614440069720149,0.013686642050743103,0.8943600654602051,0.07772138714790344,0.014231855981051922,0.00012881692498922792,0.00016393727378511132,-1.0,0.12881692498922792,0.35526260929829384,0.0006577886131930444,0.2894747814034123,0.009481680393219005
155,0.5417940197780501,0.9597627697780501,0.7160184802219499,0.5457002697780501,0.36157709557563067,0.013680749572813511,0.8939744830131531,0.07811908423900604,0.014225729741156101,0.0001330886036157719,0.0001593099732597104,-1.0,0.1330886036157719,0.354592592015809,0.000670017282484836,0.290814815968382,0.009614768996834777
156,0.541511063453159,0.959479813453159,0.716301436546841,0.545417313453159,0.36171375740319495,0.013674687594175339,0.893578290939331,0.07852760702371597,0.014219424687325954,0.00013666182756427725,0.00015591275140539542,-1.0,0.13666182756427725,0.3539094894020776,0.00068310261373139,0.29218102119584477,0.009751430824399054
157,0.5412254859409041,0.9591942359409041,0.7165870140590959,0.5451317359409041,0.3618523829430342,0.013668544590473175,0.8931764960289001,0.0789419412612915,0.014213038608431816,0.0001386255398392322,0.00015331966967047092,-1.0,0.1386255398392322,0.35321276163271814,0.0006967277693594731,0.2935744767345637,0.009890056364238287
158,0.5409606821895424,0.9589294321895424,0.7168518178104576,0.5448669321895424,0.36198145277798177,0.013662803918123245,0.8928022980690002,0.07932779937982559,0.014207068830728531,0.00012906983494759272,0.00014968219446203918,-1.0,0.12906983494759272,0.35250209000658567,0.0007106716261324753,0.29499581998682867,0.01001912619918588
159,0.5406597307325708,0.9586284807325708,0.7171527692674292,0.5445659807325708,0.36212892372161154,0.013656271621584892,0.8923748731613159,0.07976856827735901,0.014200274832546711,0.00014747094362976831,0.00014935050683719854,-1.0,0.14747094362976831,0.3517773105864526,0.0007247794201330482,0.29644537882709476,0.010166597142815648
160,0.540357523999183,0.958326273999183,0.717454976000817,0.544263773999183,0.3622777502983809,0.01364967692643404,0.8919435739517212,0.08021336048841476,0.014193419367074966,0.0001488265767693453,0.00014927191732702055,-1.0,0.1488265767693453,0.35103837018091044,0.0007389404055421767,0.2979232596381791,0.010315423719584993
161,0.5400304117306645,0.9579991617306645,0.7177820882693355,0.5439366617306645,0.36243968628346923,0.013642494566738605,0.8914742469787598,0.08069736510515213,0.01418595016002655,0.00016193598508834617,0.00015117152749121937,-0.8365023093223958,0.16193598508834617,0.35028529307510275,0.0007530771058076868,0.2994294138497945,0.010477359704673339
162,0.5397003591367102,0.9576691091367102,0.7181121408632898,0.5436066091367102,0.3626039262861014,0.01363519486039877,0.890998125076294,0.08118833601474762,0.014178359881043434,0.00016424000263215444,0.00015313179876235962,-0.6299794471666089,0.16424000263215444,0.34951816082621434,0.0007671322488884136,0.3009636783475713,0.010641599707305494
163,0.5393561368123638,0.9573248868123638,0.7184563631876362,0.5432623868123638,0.3627762800455093,0.013627550564706326,0.8904986381530762,0.08170346170663834,0.014170410111546516,0.0001723537594079394,0.00015601509285919659,-0.0803939131727176,0.1723537594079394,0.3487370953357351,0.000781065490479238,0.3025258093285298,0.010813953466713433
164,0.5393282824414488,0.9572970324414488,0.7184842175585512,0.5432345324414488,0.3627902534976602,0.013626937754452229,0.8904580473899841,0.08174525946378708,0.014169774018228054,1.3973452150872756e-05,0.00013470884675294802,-1.0,0.013973452150872756,0.34900612387355506,-0.0002690285378199597,0.3019877522528899,0.010827926918864306
165,0.539239025905501,0.957207775905501,0.718573474094499,0.543145275905501,0.36283510889858006,0.01362494844943285,0.890328049659729,0.08187932521104813,0.014167704619467258,4.4855400919863175e-05,0.00012123082987798529,-1.0,0.044855400919863175,0.34892637262329107,7.975125026399299e-05,0.30214725475341786,0.010872782319784169
166,0.5390968945738017,0.9570656445738017,0.7187156054261983,0.5430031445738017,0.36290670502930883,0.013621777296066284,0.8901204466819763,0.08209335803985596,0.01416440773755312,7.159613072876825e-05,0.00011378562500560273,-1.0,0.07159613072876825,0.34860345070907367,0.0003229219142174,0.30279309858185266,0.010944378450512937
167,0.5388381289147604,0.9568068789147604,0.7189743710852396,0.5427443789147604,0.36303747568279504,0.013615977950394154,0.8897415995597839,0.08248413354158401,0.014158378355205059,0.00013077065348621186,0.00011633337927769409,-0.8793376094188912,0.13077065348621186,0.3481101575780294,0.0004932931310442923,0.30377968484394124,0.011075149103999149
168,0.5385481558074618,0.9565169058074618,0.7192643441925382,0.5424544058074618,0.3631846148520708,0.013609441928565502,0.8893148899078369,0.08292406052350998,0.01415158063173294,0.00014713916927577841,0.00012095424777740673,-0.660491920160726,0.14713916927577841,0.34749632305951034,0.0006138345185190408,0.3050073538809793,0.011222288273274927
169,0.5381751344635076,0.9561438844635076,0.7196373655364924,0.5420813844635076,0.3633750638738275,0.013600996695458889,0.8887629508972168,0.08349326997995377,0.014142799191176891,0.00019044902175668899,0.00013137846387429905,-0.16679798430379122,0.19044902175668899,0.34679606840238786,0.0007002546571224788,0.3064078631952243,0.011412737295031616
170,0.5378085043913399,0.9557772543913399,0.7200039956086601,0.5417147543913399,0.36356337167322633,0.013592648319900036,0.8882170915603638,0.08405613899230957,0.0141341183334589,0.00018830779939882358,0.00013991786420297772,0.23763052321536904,0.18830779939882358,0.34603277967326146,0.000763288729126399,0.3079344406534771,0.01160104509443044
171,0.5374327512254902,0.9554015012254902,0.7203797487745098,0.5413390012254902,0.3637575595080853,0.013584036380052567,0.8876543045043945,0.08463653177022934,0.014125162735581398,0.00019418783485897206,0.00014805835980137685,0.6231667855533922,0.19418783485897206,0.34390007869412337,0.0021327009791380913,0.31219984261175326,0.011795232929289412
172,0.5371666368804466,0.9551353868804466,0.7206458631195534,0.5410728868804466,0.36389577466994527,0.013577903620898724,0.8872535824775696,0.08504971116781235,0.014118785969913006,0.00013821516185996696,0.00014658188011016537,0.5532402737474504,0.13821516185996696,0.3408075558992659,0.003092522794857444,0.31838488820146815,0.011933448091149379
173,0.5368688810593683,0.9548376310593683,0.7209436189406317,0.5407751310593683,0.36405121728777884,0.013571005314588547,0.886803150177002,0.08551427721977234,0.014111611992120743,0.00015544261783356772,0.00014791099076867572,0.9914002174860403,0.15544261783356772,0.33704123720331913,0.003766318695946791,0.32591752559336173,0.012088890708982947
174,0.5368234102668845,0.9547921602668845,0.7209890897331155,0.5407296602668845,0.36407503008842473,0.013569949194788933,0.8867341876029968,0.08558542281389236,0.014110514894127846,2.381280064589486e-05,0.00012929626225025858,-0.09487017379375662,0.02381280064589486,0.3327996755498745,0.0042415616534446365,0.334400648900251,0.012112703509628842
175,0.537062253199891,0.955031003199891,0.720750246800109,0.540968503199891,0.3639501942694187,0.013575490564107895,0.8870958089828491,0.08521238714456558,0.014116277918219566,-0.00012483581900601948,9.117645006181687e-05,-1.0,-0.12483581900601948,0.32822065478031204,0.0045790207695624585,0.3435586904393759,0.011987867690622822
176,0.5375121953295208,0.9554809453295208,0.7203003046704792,0.5414184453295208,0.3637163603305817,0.013585850596427917,0.8877736926078796,0.08451341837644577,0.014127051457762718,-0.00023383393883702475,4.2424891726990635e-05,-1.0,-0.23383393883702475,0.3234000114659701,0.004820643314341955,0.35319997706805983,0.011754033751785797
177,0.5384172581358933,0.9563860081358933,0.7193952418641067,0.5423235081358933,0.3632513108476996,0.013606490567326546,0.8891215920448303,0.08312339335680008,0.014148511923849583,-0.0004650494828820628,-3.369626446436738e-05,-1.0,-0.4650494828820628,0.31840474427194115,0.0049952671940289295,0.3631905114561177,0.011288984268903735
178,0.5395346881808278,0.9575034381808278,0.7182778118191722,0.5434409381808278,0.36268674850463867,0.013631527312099934,0.8907579779624939,0.081435926258564,0.01417454518377781,-0.0005645623430609592,-0.00011332617625385616,-1.0,-0.5645623430609592,0.31328209790326256,0.005122646368678596,0.3734358041934749,0.010724421925842775
179,0.541187674462146,0.959156424462146,0.716624825537854,0.545093924462146,0.3618707442283631,0.013667728751897812,0.893123209476471,0.07899685949087143,0.014212189242243767,-0.0008160042762755948,-0.00021872789125711696,-1.0,-0.8160042762755948,0.3080658282745787,0.005216269628683878,0.38386834345084264,0.00990841764956718
180,0.54277439916939,0.96074314916939,0.71503810083061,0.54668064916939,0.36110857117921114,0.01370153296738863,0.8953325152397156,0.07671865820884705,0.014247340150177479,-0.0007621730491519374,-0.00030024466494134,-1.0,-0.7621730491519374,0.30278052264931876,0.005285305625259917,0.3944389547013625,0.009146244600415243
181,0.544044309129902,0.962013059129902,0.713768190870098,0.547950559129902,0.3605131144449115,0.0137279462069273,0.8970584273338318,0.07493884861469269,0.01427480485290289,-0.0005954567342996153,-0.00034452647534508133,-1.0,-0.5954567342996153,0.2974445687503673,0.005335953898951473,0.4051108624992654,0.008550787866115628
182,0.5447525105528322,0.9627212605528322,0.7130599894471678,0.5486587605528322,0.3601865764334798,0.013742433860898018,0.8980048894882202,0.07396282255649567,0.014289871789515018,-0.0003265380114317318,-0.0003418282057580789,-0.9890411685841177,-0.3265380114317318,0.2920722018269946,0.005372366923372673,0.41585559634601077,0.008224249854683896
183,0.5446720452069717,0.9626407952069717,0.7131404547930283,0.5485782952069717,0.36022345554083585,0.01374079566448927,0.8978978395462036,0.07407313585281372,0.014288167469203472,3.687910735605815e-05,-0.0002850221087909583,-0.7488327940693226,0.03687910735605815,0.2866749111251222,0.005397290701872393,0.42665017774975555,0.008261128962039954
184,0.5444831580201525,0.9624519080201525,0.7133293419798475,0.5483894080201525,0.3603102676942945,0.013736939989030361,0.8976462483406067,0.07433260977268219,0.014284157194197178,8.681215345862636e-05,-0.0002292469694535206,-0.47083437282913587,0.08681215345862636,0.28126241425984727,0.005412496865274952,0.43747517148030546,0.00834794111549858
185,0.5442465107570806,0.9622152607570806,0.7135659892429194,0.5481527607570806,0.3604195002093912,0.01373209711164236,0.8973298072814941,0.07465901970863342,0.014279120601713657,0.00010923251509670218,-0.00017847504677098716,-0.1417452284479661,0.10923251509670218,0.2758433292072825,0.005419085052564776,0.448313341585435,0.008457173630595283
186,0.5441851043368736,0.9621538543368736,0.7136273956631264,0.5480913543368736,0.3604478656873107,0.013730842620134354,0.8972474336624146,0.07474387437105179,0.014277816750109196,2.836547791951194e-05,-0.00014744896806741229,0.268071766378595,0.02836547791951194,0.2704256463069134,0.005417682900369092,0.4591487073861732,0.008485539108514795
187,0.5441629901960784,0.9621317401960784,0.7136495098039216,0.5480692401960784,0.3604581106826663,0.013730389066040516,0.8972177505493164,0.07477448880672455,0.01427734550088644,1.0244995355623843e-05,-0.00012379487355395686,0.9094404519263182,0.010244995355623843,0.2650170575436012,0.005408588763312183,0.46996588491279756,0.008495784103870418
188,0.5443905186206427,0.9623592686206427,0.7134219813793573,0.5482967686206427,0.3603530265390873,0.013735046610236168,0.8975225687026978,0.07446028292179108,0.014282189309597015,-0.00010508414357901508,-0.0001209882640577156,1.0,-0.10508414357901508,0.25962519511874416,0.0053918624248570635,0.4807496097625117,0.008390699960291403
189,0.544492523658769,0.962461273658769,0.713319976341231,0.548398773658769,0.3603059728443623,0.013737132772803307,0.8976587057113647,0.0743197649717331,0.01428435742855072,-4.705369472501886e-05,-0.00010989807865781108,1.0,-0.04705369472501886,0.25542262004053734,0.004202575078206816,0.4891547599189253,0.008343646265566385
190,0.5444964937363834,0.9624652437363834,0.7133160062636166,0.5484027437363834,0.3603041896596551,0.013737219385802746,0.8976640105247498,0.07431435585021973,0.014284447766840458,-1.7831847071714257e-06,-9.368084456521512e-05,1.0,-0.0017831847071714257,0.2520033307478915,0.003419289292645844,0.495993338504217,0.008341863080859213
191,0.5444107264433551,0.9623794764433551,0.7134017735566449,0.5483169764433551,0.3603436868265272,0.013735460117459297,0.8975495100021362,0.07443243265151978,0.014282618649303913,3.9497166872071165e-05,-7.370414284962217e-05,1.0,0.039497166872071165,0.24910503227952602,0.002898298468365479,0.501789935440948,0.008381360247731284
192,0.5444095860566449,0.9623783360566449,0.7134029139433551,0.5483158360566449,0.3603442054241896,0.013735437765717506,0.8975479602813721,0.07443400472402573,0.014282595366239548,5.185976624244582e-07,-6.257073177281517e-05,1.0,0.0005185976624244582,0.24655617804169033,0.002548854237835685,0.5068876439166193,0.008381878845393709
193,0.5443857060185185,0.9623544560185185,0.7134267939814815,0.5482919560185185,0.36035518702119596,0.013734946958720684,0.8975160717964172,0.07446686178445816,0.014282085932791233,1.098159700635426e-05,-5.153788245593976e-05,1.0,0.01098159700635426,0.24424317670207457,0.002313001339615761,0.5115136465958509,0.008392860442400063
194,0.5443615238630174,0.9623302738630174,0.7134509761369826,0.5482677738630174,0.36036637224256995,0.013734458014369011,0.897483766078949,0.07450022548437119,0.014281578361988068,1.1185221373999354e-05,-4.212941688144889e-05,1.0,0.011185221373999354,0.24265637320992975,0.0015868034921448226,0.5146872535801406,0.008404045663774062
195,0.5443475285947713,0.9623162785947713,0.7134649714052287,0.5482537785947713,0.360372804813087,0.013734172098338604,0.8974649310112,0.0745195522904396,0.014281277544796467,6.432570517023173e-06,-3.484511877167808e-05,1.0,0.006432570517023173,0.24157022162046488,0.0010861515894648732,0.5168595567590702,0.008410478234291086
196,0.5443564687159587,0.9623252187159587,0.7134560312840413,0.5482627187159587,0.3603686621785164,0.013734348118305206,0.8974769115447998,0.07450719177722931,0.014281462877988815,-4.142634570603043e-06,-3.0239746141516824e-05,1.0,-0.004142634570603043,0.24082761409394007,0.0007426075265248022,0.5183447718121199,0.008406335599720482
197,0.5443630174291939,0.9623317674291939,0.7134494825708061,0.5482692674291939,0.36036565687507394,0.0137344840914011,0.8974857330322266,0.07449815422296524,0.014281601645052433,-3.005303442438212e-06,-2.615457973665503e-05,1.0,-0.003005303442438212,0.24032017428622107,0.0005074398077190012,0.5193596514275578,0.008403330296278044
198,0.544399194921024,0.962367944921024,0.713413305078976,0.548305444921024,0.36034898173063995,0.013735231012105942,0.8975340723991394,0.07444829493761063,0.014282380230724812,-1.6675144433986322e-05,-2.4732664441254725e-05,1.0,-0.016675144433986322,0.24054675698159567,-0.0002265826953745942,0.5189064860368087,0.008386655151844058
199,0.544431100217865,0.962399850217865,0.713381399782135,0.548337350217865,0.36033428855240346,0.013735871762037277,0.8975768089294434,0.07440432161092758,0.014283046126365662,-1.4693178236491189e-05,-2.3226741510540196e-05,1.0,-0.014693178236491189,0.24127455977057619,-0.0007278027889805194,0.5174508804588476,0.008371961973607567
200,0.5445083103553922,0.9624770603553922,0.7133041896446078,0.5484145603553922,0.3602986674010754,0.013737447559833527,0.8976798057556152,0.07429797947406769,0.014284685254096985,-3.5621151328046885e-05,-2.5085902983166197e-05,0.9263368785513708,-0.035621151328046885,0.24234313813896258,-0.0010685783683863914,0.5153137237220748,0.00833634082227952
201,0.544636922998366,0.962605672998366,0.713175577001634,0.548543172998366,0.36023959618061785,0.013740074820816517,0.8978511691093445,0.07412133365869522,0.014287416823208332,-5.9071220457562745e-05,-3.018370060432568e-05,0.6463521342187719,-0.059071220457562745,0.2436424942202385,-0.001299356081275932,0.5127150115595229,0.008277269601821957
202,0.5447181074686819,0.9626868574686819,0.7130943925313181,0.5486243574686819,0.3602023315802217,0.013741726987063885,0.8979590535163879,0.07401001453399658,0.014289134182035923,-3.726460039615853e-05,-3.12458355731006e-05,0.43350258627683647,-0.03726460039615853,0.24509731458252587,-0.0014548203622873623,0.5098053708349483,0.008240005001425799
203,0.5448626089324619,0.9628313589324619,0.7129498910675381,0.5487688589324619,0.3601361770182848,0.013744658790528774,0.898151159286499,0.0738121047616005,0.014292184263467789,-6.615456193687086e-05,-3.648214452766614e-05,-0.402489621921569,-0.06615456193687086,0.2466560505977171,-0.0015587360151912422,0.5066878988045658,0.008173850439488928
204,0.5450081231277233,0.9629768731277233,0.7128043768722767,0.5489143731277233,0.3600696458294988,0.013747617602348328,0.898343563079834,0.07361344993114471,0.014295258559286594,-6.653118878602315e-05,-4.0989501166419694e-05,-1.0,-0.06653118878602315,0.24828340132274432,-0.0016273507250272046,0.5034331973545114,0.008107319250702905
205,0.5451601349741286,0.9631288849741286,0.7126523650258714,0.5490663849741286,0.36000043008476496,0.013750686310231686,0.898544430732727,0.07340644299983978,0.014298451133072376,-6.921574473384151e-05,-4.522343770153297e-05,-1.0,-0.06921574473384151,0.24995516242302207,-0.0016717611002777522,0.5000896751539559,0.008038103505969063
206,0.5454419849537037,0.9634107349537037,0.7123705150462963,0.5493482349537037,0.35987247213721274,0.013756358064711094,0.8989155292510986,0.07302387803792953,0.014304349198937416,-0.00012795794755221523,-5.7633614179135307e-05,-1.0,-0.12795794755221523,0.2516546978385971,-0.0016995354155750486,0.49669060432280576,0.007910145558416848
207,0.5456274850217865,0.9635962350217865,0.7121850149782135,0.5495337350217865,0.35978858396410945,0.013760077767074108,0.8991586565971375,0.07277315109968185,0.01430821605026722,-8.388817310328589e-05,-6.15717980177579e-05,-1.0,-0.08388817310328589,0.25337053115939956,-0.0017158333208024401,0.4932589376812009,0.007826257385313562
208,0.5458381204044118,0.9638068704044118,0.7119743795955882,0.5497443704044118,0.35969366483390336,0.01376429945230484,0.8994337320327759,0.07248944044113159,0.014312608167529106,-9.491913020609477e-05,-6.657389784600843e-05,-1.0,-0.09491913020609477,0.2550947019536468,-0.0017241707942472484,0.4898105960927064,0.007731338255107467
209,0.5460713082107843,0.9640400582107843,0.7117411917892157,0.5499775582107843,0.3595889769867062,0.013768943957984447,0.8997371792793274,0.07217652350664139,0.014317437075078487,-0.00010468784719713797,-7.229099024867786e-05,-1.0,-0.10468784719713797,0.2568216428275588,-0.0017269408739120085,0.48635671434488237,0.007626650407910329
210,0.5463259037990196,0.9642946537990196,0.7114865962009804,0.5502321537990196,0.3594750913232565,0.013773992657661438,0.9000670909881592,0.07183621823787689,0.014322685077786446,-0.00011388566344971984,-7.853019122883415e-05,-1.0,-0.11388566344971984,0.2585474177578659,-0.0017257749303070669,0.48290516448426823,0.007512764744460609
211,0.5466122132012528,0.9645809632012528,0.7112002867987472,0.5505184632012528,0.3593477074429393,0.013779645785689354,0.9004364609718323,0.07145538926124573,0.014328564517199993,-0.00012738388031718895,-8.585824459208736e-05,-1.0,-0.12738388031718895,0.2602692002455046,-0.0017217824876387122,0.4794615995089908,0.00738538086414342
212,0.5469408275462964,0.9649095775462964,0.7108716724537036,0.5508470775462964,0.3592022117599845,0.013786092400550842,0.9008581042289734,0.07102055102586746,0.014335268177092075,-0.0001454956829547993,-9.480386034649415e-05,-1.0,-0.1454956829547993,0.2619849217428112,-0.0017157214973065882,0.47603015651437763,0.007239885181188621
213,0.5472417364515251,0.9652104864515251,0.7105707635484749,0.5511479864515251,0.3590696653723717,0.013791974633932114,0.9012420177459717,0.07062450051307678,0.014341384172439575,-0.00013254638761278636,-0.00010046523943643798,-1.0,-0.13254638761278636,0.2636930293249659,-0.0017081075821547276,0.4726139413500682,0.007107338793575835
214,0.5475826950571896,0.9655514450571896,0.7102298049428104,0.5514889450571896,0.3589203887805343,0.013798598200082779,0.9016748070716858,0.07017825543880463,0.014348271302878857,-0.0001492765918374439,-0.00010778694229658888,-1.0,-0.1492765918374439,0.26539232438689864,-0.0016992950619327263,0.4692153512262027,0.006958062201738391
215,0.5479058925653595,0.9658746425653595,0.7099066074346405,0.5518121425653595,0.35877967573702335,0.013804835267364979,0.9020829200744629,0.06975754350423813,0.014354757964611053,-0.0001407130435109316,-0.00011272585747874028,-1.0,-0.1407130435109316,0.2670818498060314,-0.0016895254191327536,0.4658363003879372,0.006817349158227459
216,0.5482114779071351,0.9661802279071351,0.7096010220928649,0.5521177279071351,0.35864730093628167,0.013810697942972183,0.902466356754303,0.06936201453208923,0.014360853470861912,-0.00013237480074168584,-0.0001156731989681821,-1.0,-0.13237480074168584,0.2687608166484535,-0.001678966842422136,0.46247836670309295,0.006684974357485773
217,0.54848530688317,0.96645405688317,0.70932719311683,0.55239155688317,0.3585293221846223,0.01381593756377697,0.9028083086013794,0.06900937110185623,0.014366301707923412,-0.00011797875165936444,-0.00011601903187185944,-1.0,-0.11797875165936444,0.27042855115377357,-0.0016677345053200399,0.45914289769245287,0.006566995605826409
218,0.5487425194035948,0.9667112694035948,0.7090699805964052,0.5526487694035948,0.3584190187975764,0.013820838183164597,0.9031282067298889,0.0686795711517334,0.014371397905051708,-0.00011030338704587361,-0.00011516168514796156,-0.9607873258406627,-0.11030338704587361,0.27208446204043296,-0.0016559108866593952,0.4558310759191341,0.006456692218780535
219,0.5490073529411764,0.9669761029411764,0.7088051470588236,0.5529136029411764,0.35830595053732395,0.01382585521787405,0.9034560322761536,0.06834156066179276,0.01437661424279213,-0.00011306826025248018,-0.00011484767141363936,-0.9375088459323689,-0.11306826025248018,0.27372801505846633,-0.0016435530180333724,0.45254396988306733,0.006343623958528055
220,0.5493010493259803,0.9672697993259803,0.7085114506740197,0.5532072993259803,0.35818108987063174,0.013831377029418945,0.9038177132606506,0.06796848773956299,0.014382357709109783,-0.00012486066669220586,-0.00011634962070542434,-1.0,-0.12486066669220586,0.27535871897550895,-0.0016307039170426196,0.4492825620489821,0.006218763291835849
221,0.5495190291394336,0.9674877791394336,0.7082934708605664,0.5534252791394336,0.35808889947831635,0.013835480436682701,0.9040849804878235,0.06769288331270218,0.014386624097824097,-9.219039231539439e-05,-0.00011272573644691985,-0.6636104553160986,-0.09219039231539439,0.2769761128047643,-0.0016173938292553536,0.4460477743904714,0.006126572899520455
222,0.5497948452818627,0.9677635952818627,0.7080176547181373,0.5537010952818627,0.3579726986959577,0.013840628787875175,0.9044219255447388,0.0673454999923706,0.014391978271305561,-0.00011620078235863307,-0.00011324699333367683,-0.6093486653074411,-0.11620078235863307,0.2785797603640746,-0.0016036475593103061,0.4428404792718508,0.006010372117161822
223,0.5499732647399237,0.9679420147399237,0.7078392352600763,0.5538795147399237,0.3578978476673365,0.013843956403434277,0.9046388268470764,0.06712178885936737,0.014395436272025108,-7.485102862120341e-05,-0.00010748759862680582,1.0,-0.07485102862120341,0.2801692433200269,-0.0015894829559522927,0.4396615133599462,0.0059355210885406184
224,0.5501614370574619,0.9681301870574619,0.7076510629425381,0.5540676870574619,0.3578191796317697,0.013847447000443935,0.9048670530319214,0.0668865442276001,0.014399067498743534,-7.866803556683122e-05,-0.00010316466416780963,1.0,-0.07866803556683122,0.2817441596704501,-0.0015749163504231722,0.43651168065909984,0.005856853052973787
