timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
309,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,8.514069125163249e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
310,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,7.236958756388762e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
311,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,6.151414942930448e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
312,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.228702701490881e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
313,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.4443972962672483e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
314,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.777737701827161e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
315,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.2110770465530867e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
316,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.729415489570124e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
317,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.320003166134605e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
318,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.9720026912144143e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
319,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.676202287532252e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
320,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.4247719444024142e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
321,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.211056152742052e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
322,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.0293977298307441e-10,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
323,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,8.749880703561325e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
324,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,7.437398598027126e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
325,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,6.321788808323058e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
326,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.373520487074599e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
327,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.567492414013409e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
328,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.882368551911398e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
329,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.300013269124688e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
330,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.805011278755985e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
331,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.384259586942587e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
332,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.026620648901199e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
333,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.722627551566019e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
334,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.464233418831116e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
335,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.2445984060064486e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
336,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.0579086451054812e-11,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
337,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,8.99222348339659e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
338,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,7.643389960887102e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
339,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,6.4968814667540365e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
340,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.522349246740931e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
341,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.693996859729791e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
342,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.9898973307703226e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
343,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.3914127311547742e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
344,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.882700821481558e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
345,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.450295698259324e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
346,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.0827513435204254e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
347,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.7703386419923615e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
348,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.5047878456935072e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
349,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.279069668839481e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
350,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.087209218513559e-12,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
351,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,9.24127835736525e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
352,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,7.855086603760462e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
353,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,6.676823613196393e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
354,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.675300071216934e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
355,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.824005060534393e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
356,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.100404301454234e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
357,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.485343656236099e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
358,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.9625421078006844e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
359,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.5181607916305814e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
360,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.1404366728859942e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
361,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.819371171953095e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
362,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.5464654961601306e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
363,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.314495671736111e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
364,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.1173213209756942e-13,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
365,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,9.497231228293401e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
366,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,8.072646544049391e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
367,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,6.861749562441983e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
368,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.832487128075684e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
369,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.9576140588643315e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
370,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.2139719500346816e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
371,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.581876157529479e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
372,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.044594733900057e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
373,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.5879055238150483e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
374,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.199719695242791e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
375,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.8697617409563725e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
376,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.5892974798129166e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
377,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.3509028578409791e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
378,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.1482674291648322e-14,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
379,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,9.760273147901074e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
380,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,8.296232175715912e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
381,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,7.0517973493585255e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
382,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.9940277469547465e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
383,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.0949235849115345e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
384,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.3306850471748046e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
385,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.681082290098584e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
386,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.128919946583796e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
387,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.6595819545962264e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
388,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.2606446614067926e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
389,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.9215479621957736e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
390,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.6333157678664076e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
391,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.3883184026864464e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
392,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.1800706422834795e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
393,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.0030600459409576e-15,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
394,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,8.526010390498139e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
395,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,7.247108831923417e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
396,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,6.160042507134904e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
397,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,5.236036131064669e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
398,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,4.450630711404969e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
399,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.7830361046942233e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
400,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,3.2155806889900897e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
401,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.733243585641576e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
402,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,2.3232570477953394e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
403,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.9747684906260384e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
404,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.6785532170321327e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
405,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.4267702344773128e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
406,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.2127546993057159e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
407,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,1.0308414944098584e-16,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
408,0.5571759812431918,0.9751447312431918,0.7006365187568082,0.5610822312431918,0.35506179865449666,0.013969741761684418,0.9128592610359192,0.05864479020237923,0.014526233077049255,0.0,8.762152702483797e-17,0.0,0.0,0.11448794065264546,0.0,0.7710241186947091,0.003099472075700771
