timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
78,0.5541320891203704,0.9721008391203704,0.7036804108796296,0.5580383391203704,0.35621686141937975,0.01391851156949997,0.9095112085342407,0.06209731101989746,0.014472964219748974,-9.954348206275832e-07,3.9378072810002996e-05,-1.0,-0.0009954348206275832,0.3213656533735197,0.00017587202406743607,0.3572686932529606,0.004254534840583857
79,0.554131676368464,0.972100426368464,0.703680823631536,0.558037926368464,0.35621703140437605,0.013918505981564522,0.9095107913017273,0.062097784131765366,0.014472954906523228,1.6998499630105357e-07,3.3496859637947705e-05,-1.0,0.00016998499630105357,0.3211604847415514,0.00020516863196828883,0.3576790305168972,0.004254704825580158
80,0.5541128897739651,0.9720816397739651,0.7036996102260349,0.5580191397739651,0.35622433748096227,0.013918179087340832,0.9094895124435425,0.06211967393755913,0.014472616836428642,7.3060765862220656e-06,2.956824218018886e-05,-1.0,0.007306076586222066,0.3209260459744333,0.00023443876711809475,0.3581479080511334,0.00426201090216638
81,0.5541008391203703,0.9720695891203703,0.7037116608796297,0.5580070891203703,0.3562290683016181,0.013917969539761543,0.9094758629798889,0.0621337816119194,0.014472399838268757,4.730820655829415e-06,2.5842628951534945e-05,-1.0,0.004730820655829415,0.32066236669790243,0.0002636792765308704,0.35867526660419513,0.004266741722822209
82,0.5541304168368736,0.9720991668368736,0.7036820831631264,0.5580366668368736,0.3562175460159779,0.013918479904532433,0.9095094799995422,0.062099236994981766,0.014472928829491138,-1.1522285640219732e-05,2.0237891762771743e-05,-1.0,-0.011522285640219732,0.32036948061528303,0.0002928860826194035,0.35926103876943394,0.00425521943718199
83,0.5541663773148149,0.9721351273148149,0.7036461226851851,0.5580726273148149,0.35620354339480403,0.013919112272560596,0.9095498919487,0.06205745041370392,0.014473587274551392,-1.400262117384754e-05,1.510181482227885e-05,-1.0,-0.01400262117384754,0.3200474251256977,0.0003220554895853045,0.35990514974860455,0.004241216816008142
84,0.5542308049087691,0.9721995549087691,0.7035816950912309,0.5581370549087691,0.35617843613028527,0.01392021868377924,0.9096226096153259,0.061982445418834686,0.014474736526608467,-2.510726451876444e-05,9.070452921122356e-06,-1.0,-0.02510726451876444,0.3196962409280398,0.00035118419765794995,0.36060751814392045,0.004216109551489378
85,0.5543052662037037,0.9722740162037037,0.7035072337962963,0.5582115162037037,0.3561494699493051,0.013921501114964485,0.9097064733505249,0.06189591437578201,0.014476071111857891,-2.8966180980194434e-05,3.3649578359248367e-06,-1.0,-0.028966180980194434,0.3193159729865293,0.0003802679415104704,0.3613680540269414,0.004187143370509183
86,0.5543841060729847,0.9723528560729847,0.7034283939270153,0.5582903560729847,0.35611888315528634,0.013922854326665401,0.909795343875885,0.0618043914437294,0.01447747740894556,-3.058679401873876e-05,-1.7278049422747027e-06,-1.0,-0.03058679401873876,0.3189066694317604,0.000409303554768925,0.36218666113647924,0.004156556576490444
87,0.5544657373366013,0.9724344873366013,0.7033467626633987,0.5583719873366013,0.3560872330889106,0.013924268074333668,0.90988689661026,0.06170986592769623,0.014478947035968304,-3.165006637573242e-05,-6.21614415729336e-06,-1.0,-0.03165006637573242,0.31846838255534965,0.0004382868764107317,0.3630632348893007,0.004124906510114712
88,0.5545578107979302,0.9725265607979302,0.7032546892020698,0.5584640607979302,0.35605157520622016,0.013925842940807343,0.9099902510643005,0.06160329282283783,0.014480586163699627,-3.565788269044301e-05,-1.0632404937265808e-05,-1.0,-0.03565788269044301,0.31800116838981035,0.00046721416553929807,0.3639976632203793,0.004089248627424269
89,0.5546770748229848,0.9726458248229848,0.7031354251770152,0.5585833248229848,0.35600549917668106,0.013927893713116646,0.9101237654685974,0.06146558001637459,0.014482717961072922,-4.6076029539099395e-05,-1.5948948627540843e-05,-1.0,-0.046076029539099395,0.3175050862822855,0.0004960821075248312,0.36498982743542896,0.00404317259788517
90,0.554802079078159,0.972770829078159,0.703010420921841,0.558708329078159,0.3559573282301426,0.01393002737313509,0.9102635979652405,0.061321500688791275,0.014484935440123081,-4.817094653847276e-05,-2.078224831418063e-05,-1.0,-0.04817094653847276,0.31698019993066273,0.0005248863516227886,0.36603960013867454,0.003995001651346697
91,0.554898305589597,0.972867055589597,0.702914194410403,0.558804555589597,0.3559202850237489,0.013931674882769585,0.9103708863258362,0.061210811138153076,0.014486649073660374,-3.7043206393694295e-05,-2.322139202610768e-05,-1.0,-0.037043206393694295,0.31642657620011905,0.0005536237305436842,0.3671468475997619,0.0039579584449530025
92,0.5549715541598584,0.9729403041598584,0.7028409458401416,0.5588778041598584,0.35589210446923975,0.0139329107478261,0.9104525446891785,0.06112660840153694,0.014487937092781067,-2.818055450914958e-05,-2.396526639856396e-05,-1.0,-0.02818055450914958,0.3158442861943563,0.0005822900057627645,0.36831142761128743,0.003929777890443853
93,0.5550429815155229,0.9730117315155229,0.7027695184844771,0.5589492315155229,0.35586471620947124,0.013934141024947166,0.9105318784713745,0.06104475259780884,0.014489212073385715,-2.7388259768501566e-05,-2.44787154040546e-05,-1.0,-0.027388259768501566,0.3152334047999064,0.0006108813944498692,0.3695331904001872,0.0039023896306753514
94,0.5551153279888345,0.9730840779888345,0.7026971720111655,0.5590215779888345,0.3558369569480419,0.013935363851487637,0.9106122851371765,0.06096182018518448,0.014490483328700066,-2.775926142933871e-05,-2.4970797307847213e-05,-1.0,-0.02775926142933871,0.31459401023580896,0.0006393945640974508,0.3708119795283821,0.0038746303692460127
95,0.5551864659926471,0.9731552159926471,0.7026260340073529,0.5590927159926471,0.35580975994467734,0.013936572708189487,0.9106912612915039,0.060880452394485474,0.014491740614175797,-2.719700336456521e-05,-2.5304728216354914e-05,-1.0,-0.02719700336456521,0.3139261851607836,0.0006678250750253856,0.37214762967843285,0.0038474333658814475
96,0.5552305623638345,0.9731993123638345,0.7025819376361655,0.5591368123638345,0.3557928951829672,0.013937326148152351,0.910740077495575,0.06083006411790848,0.014492526650428772,-1.6864761710144727e-05,-2.4038733240423385e-05,-0.8673558005125532,-0.016864761710144727,0.3132300154102788,0.0006961697505047937,0.37353996917944243,0.0038305686041713027
97,0.5552577146309913,0.9732264646309913,0.7025547853690087,0.5591639646309913,0.3557824826985598,0.013937787152826786,0.9107701182365417,0.0607990138232708,0.01449300441890955,-1.0412484407418265e-05,-2.1994795915472614e-05,-0.5488196057403407,-0.010412484407418265,0.3125055911446881,0.0007244242655906619,0.37498881771062376,0.0038201561197638845
98,0.5552748034109477,0.9732435534109477,0.7025376965890523,0.5591810534109477,0.355776009336114,0.013938069343566895,0.9107891321182251,0.060779549181461334,0.014493297785520554,-6.473362445802433e-06,-1.9666580895022088e-05,0.20527579082215452,-0.006473362445802433,0.3117530063613446,0.0007525847833435018,0.37649398727731076,0.003813682757318082
99,0.5553077980324074,0.9732765480324074,0.7025047019675926,0.5592140480324074,0.3557633832842112,0.013938634656369686,0.9108256101608276,0.060741860419511795,0.014493885450065136,-1.2626051902775437e-05,-1.861050154618509e-05,1.0,-0.012626051902775437,0.3109723584213867,0.0007806479399579125,0.3780552831572266,0.0038010567054153066
100,0.5553850677423747,0.9733538177423747,0.7024274322576253,0.5592913177423747,0.3557339119166136,0.013939939439296722,0.9109110236167908,0.06065377593040466,0.0144952442497015,-2.9471367597622145e-05,-2.0239631453900647e-05,0.5132731567112507,-0.029471367597622145,0.3101637490612305,0.0008086093601561983,0.379672501877539,0.0037715853378176845
101,0.5554611204724946,0.9734298704724946,0.7023513795275054,0.5593673704724946,0.35570495765656235,0.013941220939159393,0.9109951257705688,0.06056714802980423,0.014496576972305775,-2.8954260051228253e-05,-2.154682574349979e-05,0.12272937801784711,-0.028954260051228253,0.3093272839041213,0.000836465157109223,0.3813454321917574,0.003742631077766456
102,0.5555505727464597,0.9735193227464597,0.7022619272535403,0.5594568227464597,0.3556709026545286,0.013942728750407696,0.9110937118530273,0.06046542152762413,0.014498145319521427,-3.4055002033739346e-05,-2.342305218703572e-05,-0.4378212384996948,-0.034055002033739346,0.3084630719631102,0.000864211941011106,0.38307385607377964,0.003708576075732717
103,0.555637986791939,0.973606736791939,0.702174513208061,0.559544236791939,0.3556376584619284,0.013944203965365887,0.9111899137496948,0.06036613509058952,0.014499676413834095,-3.3244192600201394e-05,-2.4896223249010573e-05,-0.8779530519440935,-0.033244192600201394,0.3075712268645186,0.0008918450985915816,0.3848575462709628,0.0036753318831325155
104,0.5557744672521786,0.9737432172521786,0.7020380327478214,0.5596807172521786,0.35558595255017283,0.013946502469480038,0.9113397598266602,0.06021158769726753,0.014502068050205708,-5.170591175557293e-05,-2.8917676524994928e-05,-1.0,-0.05170591175557293,0.3066518654729565,0.0009193613915621235,0.38669626905408705,0.0036236259713769425
105,0.5559935789419934,0.9739623289419934,0.7018189210580066,0.5598998289419934,0.3555031374841929,0.013950169086456299,0.9115797877311707,0.05996406823396683,0.014505881816148758,-8.281506597995758e-05,-3.700228494323933e-05,-1.0,-0.08281506597995758,0.30570510914680543,0.0009467563261510437,0.38858978170638914,0.003540810905396985
106,0.5562245710784314,0.9741933210784314,0.7015879289215686,0.5601308210784314,0.35541622776538134,0.013954033143818378,0.9118319153785706,0.05970417335629463,0.014509899541735649,-8.69097188115342e-05,-4.4488400023483554e-05,-1.0,-0.0869097188115342,0.30473108321853604,0.0009740259282693953,0.3905378335629279,0.0034539011865854508
107,0.5565002425449346,0.9744689925449346,0.7013122574550654,0.5604064925449346,0.3553129227086902,0.013958610594272614,0.9121313691139221,0.05939539149403572,0.014514658600091934,-0.00010330505669114975,-5.3310898523633484e-05,-1.0,-0.10330505669114975,0.30372991648270947,0.0010011667358265641,0.39254016703458106,0.003350596129894301
108,0.5567426342933006,0.9747113842933006,0.7010698657066994,0.5606488842933006,0.3552224721387029,0.013962622731924057,0.9123932719230652,0.05912516638636589,0.014518830925226212,-9.045056998729928e-05,-5.888184924318335e-05,-1.0,-0.09045056998729928,0.30270174248863524,0.001028173994074233,0.3945965150227295,0.0032601455599070017
109,0.5569854132625273,0.9749541632625273,0.7008270867374727,0.5608916632625273,0.3551323435083032,0.013966628350317478,0.9126548171043396,0.05885561183094978,0.014522993937134743,-9.012863039969954e-05,-6.356886641666079e-05,-1.0,-0.09012863039969954,0.3016466980937647,0.0010550443948705301,0.3967066038124706,0.003170016929507302
110,0.5572490340754357,0.9752177840754357,0.7005634659245643,0.5611552840754357,0.3550348738208413,0.013970950618386269,0.912937343120575,0.05856427177786827,0.014527488499879837,-9.746968746188189e-05,-6.865398957344395e-05,-1.0,-0.0974696874618819,0.30056492479970004,0.0010817732940646696,0.3988701504005999,0.0030725472420454203
111,0.5574699244281045,0.9754386744281045,0.7003425755718955,0.5613761744281045,0.35495353657752277,0.013974558562040329,0.9131730198860168,0.05832119286060333,0.014531240798532963,-8.133724331854664e-05,-7.055647763520934e-05,-1.0,-0.08133724331854664,0.2994565682011036,0.0011083565985964272,0.4010868635977928,0.0029912099987268737
112,0.5576960231141068,0.9756647731141068,0.7001164768858932,0.5616022731141068,0.3548705777525902,0.013978229835629463,0.9134134650230408,0.058073244988918304,0.014535060152411461,-8.295882493258855e-05,-7.241682972981623e-05,-1.0,-0.08295882493258855,0.2983217774617692,0.0011347907393344236,0.4033564450764616,0.002908251173794285
113,0.5579127093545752,0.9758814593545752,0.6998997906454248,0.5618189593545752,0.354791412614286,0.013981734402477741,0.9136428833007812,0.05783665180206299,0.014538704417645931,-7.916513830419358e-05,-7.342907601597283e-05,-1.0,-0.07916513830419358,0.29716070648564297,0.0011610709761262217,0.40567858702871407,0.0028290860354900915
114,0.55811129833878,0.97608004833878,0.69970120166122,0.56201754833878,0.35471913907676933,0.01398494839668274,0.9138523936271667,0.05762060731649399,0.014542042277753353,-7.227353751665389e-05,-7.325574524107499e-05,-0.9904833354905321,-0.07227353751665389,0.29597351337198596,0.0011871931136570035,0.4080529732560281,0.0027568124979734376
115,0.5582905603213508,0.9762593103213508,0.6995219396786492,0.5621968103213508,0.35465409953147176,0.013987835496664047,0.9140406847000122,0.05742630735039711,0.014545047655701637,-6.503954529757383e-05,-7.202331524954981e-05,-0.9028522508052096,-0.06503954529757383,0.2947603598707912,0.0012131535011947747,0.4104792802584176,0.002691772952675864
116,0.5584741583265251,0.9764429083265251,0.6993383416734749,0.5623804083265251,0.3545877029374242,0.013990776613354683,0.9142332673072815,0.05722779035568237,0.0145481051877141,-6.639659404755749e-05,-7.117930706925096e-05,-0.7763446567087355,-0.06639659404755749,0.2935214127887041,0.0012389470820871051,0.41295717442259183,0.0026253763586283063
117,0.558624489379085,0.976593239379085,0.699188010620915,0.562530739379085,0.35453354619443417,0.013993188738822937,0.9143903851509094,0.05706582963466644,0.01455061323940754,-5.415674299003026e-05,-6.862592245736786e-05,-0.33964684353594443,-0.05415674299003026,0.29225684244884814,0.0012645703398559416,0.4154863151023037,0.002571219615638276
118,0.5587699057053377,0.9767386557053377,0.6990425942946623,0.5626761557053377,0.35448123410344123,0.013995498418807983,0.9145419001579285,0.05690953880548477,0.014553016051650047,-5.231209099293421e-05,-6.61788477377028e-05,0.4706032777996687,-0.05231209099293421,0.2909668241347001,0.0012900183141480448,0.4180663517305998,0.002518907524645342
119,0.5588829529207516,0.9768517029207516,0.6989295470792484,0.5627892029207516,0.35444068878889085,0.013997305184602737,0.9146594405174255,0.05678832530975342,0.014554895460605621,-4.054531455038868e-05,-6.233381775960569e-05,1.0,-0.04054531455038868,0.2896515375178632,0.001315286616836886,0.4206969249642736,0.002478362210094953
120,0.5589668947440087,0.9769356447440087,0.6988456052559913,0.5628731447440087,0.35441065456718207,0.013998636975884438,0.9147466421127319,0.05669848248362541,0.0145562794059515,-3.0034221708774567e-05,-5.748887835198102e-05,1.0,-0.030034221708774567,0.28831116611104357,0.0013403714068196404,0.42337766777791286,0.0024483279883861786
121,0.5590316329656863,0.9770003829656863,0.6987808670343137,0.5629378829656863,0.3543874726444483,0.013999659568071365,0.9148136973381042,0.05662926658987999,0.014557343907654285,-2.3181922733761517e-05,-5.23428350092481e-05,1.0,-0.023181922733761517,0.2869458985375172,0.0013652675735263964,0.42610820292496565,0.002425146065652417
122,0.5590281352124183,0.9769968852124183,0.6987843647875817,0.5629343852124183,0.3543887303769589,0.013999605551362038,0.9148101806640625,0.056632962077856064,0.01455728616565466,1.257732510584475e-06,-4.4302749881273217e-05,1.0,0.001257732510584475,0.2855559279673314,0.00138997057018575,0.42888814406533715,0.0024264037981630016
123,0.5590131697644335,0.9769819197644335,0.6987993302355665,0.5629194197644335,0.3543940680474043,0.013999367132782936,0.9147946238517761,0.05664896219968796,0.014557037502527237,5.337670445415554e-06,-3.68566868322699e-05,1.0,0.005337670445415554,0.2841414515534651,0.001414476413866328,0.4317170968930698,0.002431741468608417
124,0.5590033913739108,0.9769721413739108,0.6988091086260892,0.5629096413739108,0.3543976063281298,0.013999218121170998,0.9147845506668091,0.056659433990716934,0.014556883834302425,3.5382807254680237e-06,-3.079744169860921e-05,1.0,0.0035382807254680237,0.2827026719520904,0.0014387796013746734,0.43459465609581915,0.002435279749333885
125,0.5589785198801743,0.9769472698801743,0.6988339801198257,0.5628847698801743,0.35440649442374705,0.013998824171721935,0.9147586822509766,0.056686051189899445,0.01455647498369217,8.888095617276548e-06,-2.4844611101226345e-05,1.0,0.008888095617276548,0.2812397957035838,0.001462876248506606,0.43752040859283237,0.0024441678449511617
126,0.5589506442333878,0.9769193942333878,0.6988618557666122,0.5628568942333878,0.3544164487719536,0.013998382724821568,0.9147297739982605,0.05671583488583565,0.014556013979017735,9.954348206553387e-06,-1.9624767205059384e-05,1.0,0.009954348206553387,0.27975303478988545,0.0014867609136983706,0.4404939304202291,0.002454122193157715
127,0.5589250153186275,0.9768937653186275,0.6988874846813725,0.5628312653186275,0.3544256204739213,0.013997960835695267,0.9147033095359802,0.056743212044239044,0.014555576257407665,9.17170196768069e-06,-1.530529682914837e-05,1.0,0.00917170196768069,0.27824260605072076,0.001510428739164682,0.44351478789855847,0.0024632938951253958
128,0.5588801274850218,0.9768488774850218,0.6989323725149782,0.5627863774850218,0.3544417111203075,0.013997255824506283,0.9146566390991211,0.056791312992572784,0.014554840512573719,1.6090646386190954e-05,-1.0595905346847473e-05,1.0,0.016090646386190954,0.27670873062873624,0.0015338754219845208,0.4465825387425275,0.0024793845415115867
129,0.5588288654003268,0.9767976154003268,0.6989836345996732,0.5627351154003268,0.35446009699255226,0.013996444642543793,0.9146032929420471,0.05684628337621689,0.014554000459611416,1.838587224478605e-05,-6.248638708102444e-06,1.0,0.01838587224478605,0.2751516353425951,0.0015570952861411191,0.44969672931480975,0.0024977704137563728
130,0.5587971558415032,0.9767659058415032,0.6990153441584968,0.5627034058415032,0.3544714559614659,0.013995933346450329,0.9145703315734863,0.05688026547431946,0.01455346867442131,1.1358968913632861e-05,-3.607497564842148e-06,1.0,0.011358968913632861,0.2735715521175816,0.0015800832250135177,0.4528568957648368,0.0025091293826700056
131,0.5587092652165032,0.9766780152165032,0.6991032347834968,0.5626155152165032,0.35450304888188844,0.013994533568620682,0.9144788384437561,0.056974656879901886,0.014552012085914612,3.1592920422540693e-05,1.6725651332652784e-06,1.0,0.03159292042254069,0.2719687174201443,0.0016028346974373275,0.45606256515971144,0.0025407223030925463
132,0.5586699176198257,0.9766386676198257,0.6991425823801743,0.5625761676198257,0.35451717179268605,0.013993901200592518,0.9144378304481506,0.05701691657304764,0.014551353640854359,1.41229107976093e-05,3.540116982916881e-06,1.0,0.0141229107976093,0.27034337389718555,0.0016253435229587332,0.4593132522056289,0.0025548452138901556
133,0.5586228936887254,0.9765916436887254,0.6991896063112746,0.5625291436887254,0.35453411344438795,0.013993162661790848,0.9143886566162109,0.057067569345235825,0.014550585299730301,1.69416517019072e-05,5.5503471907654284e-06,1.0,0.0169416517019072,0.2686957687011862,0.0016476051959993243,0.46260846259762756,0.002571786865592063
134,0.5585965328839869,0.9765652828839869,0.6992159671160131,0.5625027828839869,0.35454361625015735,0.013992741703987122,0.9143612384796143,0.057095907628536224,0.01455014944076538,9.502805769390221e-06,6.143215977559147e-06,1.0,0.009502805769390221,0.26702615516938005,0.001669613531806169,0.4659476896612399,0.002581289671361453
135,0.55850588916122,0.97647463916122,0.69930661083878,0.56241213916122,0.3545762657746673,0.013991279527544975,0.9142665266990662,0.057193558663129807,0.01454862765967846,3.2649524509931194e-05,1.0119162257414955e-05,1.0,0.032649524509931194,0.2653347922466202,0.0016913629227598426,0.4693304155067596,0.0026139391958713842
136,0.5584853919866558,0.9764541419866558,0.6993271080133442,0.5623916419866558,0.3545836382731795,0.013990948908030987,0.9142450094223022,0.057215671986341476,0.014548284932971,7.37249851223698e-06,9.707162695638258e-06,0.9675902987454754,0.00737249851223698,0.2636219439441456,0.00171284830247459,0.47275611211170876,0.002621311694383621
137,0.5584210069444445,0.9763897569444445,0.6993914930555555,0.5623272569444445,0.3546069231256843,0.013989918865263462,0.9141777157783508,0.05728516727685928,0.014547214843332767,2.328485250480128e-05,1.174381616701271e-05,1.0,0.02328485250480128,0.2618878808274594,0.0017340631166862241,0.4762242383450812,0.0026445965468884225
138,0.5583808508646515,0.9763496008646515,0.6994316491353485,0.5622871008646515,0.3546214719489217,0.013989286497235298,0.9141355752944946,0.05732861906290054,0.014546557329595089,1.4548823237370279e-05,1.2164567227566343e-05,1.0,0.014548823237370279,0.26013287946373176,0.0017550013637276374,0.4797342410725365,0.0026591453701257928
139,0.5582783777573529,0.9762471277573529,0.6995341222426471,0.5621846277573529,0.35465853258967406,0.01398763619363308,0.9140280485153198,0.05743945762515068,0.014544839970767498,3.706064075237325e-05,1.589897825628738e-05,1.0,0.03706064075237325,0.25835722187986343,0.0017756575838683286,0.48328555624027314,0.002696206010878166
140,0.5581792577273965,0.9761480077273965,0.6996332422726035,0.5620855077273965,0.35469448901712897,0.013986037112772465,0.9139240384101868,0.05754683539271355,0.014543176628649235,3.595642745490846e-05,1.8907595636080542e-05,1.0,0.03595642745490846,0.25656119733376664,0.001796024546096786,0.4868776053324667,0.0027321624383330745
141,0.5580681295955883,0.9760368795955883,0.6997443704044117,0.5619743795955883,0.3547348440438509,0.013984248042106628,0.9138070344924927,0.05766747146844864,0.014541316777467728,4.0355026721949905e-05,2.2124710298960945e-05,1.0,0.040355026721949905,0.2547451006171604,0.0018160967166062636,0.49050979876567924,0.0027725174650550244
142,0.5579883450776143,0.9759570950776143,0.6998241549223857,0.5618945950776143,0.35476383477449414,0.01398296095430851,0.9137226939201355,0.0577542781829834,0.01453997939825058,2.899073064321911e-05,2.315461335059967e-05,1.0,0.02899073064321911,0.2529092338729476,0.0018358667442127663,0.49418153225410477,0.0028015081956982435
143,0.5578729490059913,0.9758416990059913,0.6999395509940087,0.5617791990059913,0.3548059262335301,0.013981098309159279,0.9136008620262146,0.05787999927997589,0.01453804224729538,4.209145903594225e-05,2.5995140203401055e-05,1.0,0.04209145903594225,0.25105390605508804,0.0018553278178595756,0.4978921878898239,0.0028435996547341857
144,0.5577795947372005,0.9757483447372005,0.7000329052627995,0.5616858447372005,0.3548400236293674,0.013979585841298103,0.913502037525177,0.057981912046670914,0.014536470174789429,3.409739583731808e-05,2.7210478548488605e-05,1.0,0.03409739583731808,0.24917943243356686,0.0018744736215211832,0.5016411351328662,0.002877697050571504
145,0.5577008272058823,0.9756695772058823,0.7001116727941177,0.5616070772058823,0.3548688304424286,0.013978308066725731,0.9134185314178467,0.05806802213191986,0.014535140246152878,2.8806813061221792e-05,2.7449928725398582e-05,1.0,0.028806813061221792,0.2472861362194387,0.0018932962141281484,0.5054277275611225,0.0029065038636327256
146,0.5576022901348039,0.9755710401348039,0.7002102098651961,0.5615085401348039,0.35490488409996035,0.013976698741316795,0.9133138656616211,0.05817588046193123,0.014533468522131443,3.605365753173162e-05,2.874048804634854e-05,1.0,0.03605365753173162,0.24537434806562222,0.001911788153816485,0.5092513038687556,0.0029425575211644572
147,0.5575231098515796,0.9754918598515796,0.7002893901484204,0.5614293598515796,0.35493395414203405,0.013975413516163826,0.913229763507843,0.05826269090175629,0.014532129280269146,2.9070042073697788e-05,2.8789921150450928e-05,1.0,0.029070042073697788,0.2434444055870135,0.001929942478608726,0.513111188825973,0.002971627563238155
148,0.5574690904139433,0.9754378404139433,0.7003434095860567,0.5613753404139433,0.35495379418134687,0.013974538072943687,0.9131721258163452,0.05832204967737198,0.014531219378113747,1.9840039312823965e-05,2.7447438874806885e-05,0.791716977312519,0.019840039312823965,0.24149665529121125,0.001947750295802242,0.5170066894175775,0.002991467602550979
149,0.5574181772535403,0.9753869272535403,0.7003943227464597,0.5613244272535403,0.35497255124151705,0.01397370733320713,0.9131179451942444,0.05837801843881607,0.014530356973409653,1.8757060170182527e-05,2.614388206911323e-05,0.4644906044655257,0.018757060170182527,0.23953145090971759,0.001965204381493668,0.5209370981805648,0.0030102246627211615
150,0.5573862336601307,0.9753549836601307,0.7004262663398693,0.5612924836601307,0.3549843187257648,0.01397318672388792,0.9130839109420776,0.05841315537691116,0.014529814012348652,1.1767484247748872e-05,2.3987422395908577e-05,-0.44106431485772757,0.011767484247748872,0.23754915538530633,0.0019822955244112594,0.5249016892293874,0.0030219921469689104
151,0.557385216673475,0.975353966673475,0.700427283326525,0.561291466673475,0.3549846879020333,0.0139731764793396,0.9130827784538269,0.058414276689291,0.01452980563044548,3.6917626849986007e-07,2.044468547679727e-05,-1.0,0.00036917626849986007,0.23555014041882208,0.001999014966484247,0.5288997191623559,0.0030223613232374102
152,0.5574562653186275,0.9754250153186275,0.7003562346813725,0.5613625153186275,0.3549585115537048,0.013974332250654697,0.9131584167480469,0.05833616107702255,0.01453100610524416,-2.617634832852156e-05,1.3451530405999443e-05,-1.0,-0.02617634832852156,0.23353478607229697,0.002015354346525111,0.5329304278554061,0.0029961849749088887
153,0.5575126974400871,0.9754814474400871,0.7002998025599129,0.5614189474400871,0.35493780888617044,0.01397525705397129,0.91321861743927,0.058274175971746445,0.014531967230141163,-2.0702667534344688e-05,8.328400714947822e-06,-1.0,-0.020702667534344688,0.23150348281750854,0.0020313032547884247,0.5369930343649829,0.002975482307374544
154,0.557641382421024,0.975610132421024,0.700171117578976,0.561547632421024,0.35489055819809434,0.013977334834635258,0.9133554100990295,0.05813305079936981,0.014534128829836845,-4.725068807609478e-05,-8.462603708569295e-09,-1.0,-0.04725068807609478,0.22945662991795493,0.002046852899553614,0.5410867401640902,0.0029282316192984492
155,0.557742974707244,0.975711724707244,0.700069525292756,0.561649224707244,0.35485338717699055,0.013978986069560051,0.9134631752967834,0.05802193284034729,0.014535844326019287,-3.7171021103787893e-05,-5.582846378720468e-06,-1.0,-0.037171021103787893,0.2273946375635116,0.0020619923544433205,0.5452107248729767,0.0028910605981946613
156,0.5578487668504902,0.9758175168504902,0.6999637331495098,0.5617550168504902,0.35481472451239826,0.013980704359710217,0.9135751128196716,0.05790642648935318,0.014537631534039974,-3.866266459229273e-05,-1.0544819110756307e-05,-1.0,-0.03866266459229273,0.22531792649602495,0.002076711067486664,0.5493641470079501,0.0028523979336023686
157,0.5579716562840414,0.9759404062840414,0.6998408437159586,0.5618779062840414,0.3547699546068907,0.013982695527374744,0.9137051701545715,0.05777245759963989,0.014539701864123344,-4.476990550755788e-05,-1.567858207027654e-05,-1.0,-0.04476990550755788,0.223226927721536,0.0020909987744889558,0.5535461445569281,0.0028076280280948107
158,0.5580538960375817,0.9760226460375817,0.6997586039624183,0.5619601460375817,0.35474001884460454,0.013984027318656445,0.9137918949127197,0.05768299102783203,0.014541089534759521,-2.9935762286159573e-05,-1.7817159102658995e-05,-1.0,-0.029935762286159573,0.22112208446609452,0.0021048432554414687,0.557755831067811,0.002777692265808651
159,0.5581593562772331,0.9761281062772331,0.6996531437227669,0.5620656062772331,0.35470170587301253,0.013985720463097095,0.913902997970581,0.05756846070289612,0.014542847871780396,-3.8312971592013856e-05,-2.0891530976062225e-05,-1.0,-0.038312971592013856,0.2190038518975823,0.002118232568512207,0.5619922962048354,0.0027393792942166373
160,0.558303274782135,0.976272024782135,0.699509225217865,0.562209524782135,0.3546495122089982,0.013988043181598186,0.9140542149543762,0.05741247534751892,0.014545262791216373,-5.2193664014321683e-05,-2.5586850931801146e-05,-1.0,-0.05219366401432168,0.2168726969074818,0.0021311549901005256,0.5662546061850364,0.0026871856302023156
161,0.5584420487813181,0.9764107987813181,0.6993704512186819,0.5623482987813181,0.35459934815764427,0.013990269042551517,0.914199709892273,0.05726248770952225,0.014547577127814293,-5.016405135394031e-05,-2.927343099512202e-05,-1.0,-0.05016405135394031,0.21472910042360127,0.0021435964838805166,0.5705417991527975,0.0026370215788483753
162,0.5585909330746187,0.9765596830746187,0.6992215669253813,0.5624971830746187,0.35454564955085516,0.01399265043437481,0.9143553972244263,0.057101961225271225,0.01455005444586277,-5.369860678910987e-05,-3.2937207364220196e-05,-1.0,-0.05369860678910987,0.21257355597621921,0.0021555444473820573,0.5748528880475616,0.0025833229720592654
163,0.5587516850490196,0.9767204350490196,0.6990608149509804,0.5626579350490196,0.3544877852126956,0.013995210640132427,0.9145230054855347,0.05692907050251961,0.014552716165781021,-5.786433815957448e-05,-3.6676276983523336e-05,-1.0,-0.05786433815957448,0.2104065721146981,0.0021669838615211157,0.5791868557706038,0.002525458633899691
164,0.5589137008101852,0.9768824508101852,0.6988987991898148,0.5628199508101852,0.3544296938553453,0.013997787609696388,0.9146915078163147,0.056755371391773224,0.014555397443473339,-5.8091357350298356e-05,-3.988853903853959e-05,-1.0,-0.058091357350298356,0.20822867228487954,0.002177899829818558,0.583542655430241,0.0024673672765493926
