timestep,sim_initial,sim_approaching,sim_picking,sim_done,state_progress,state_prob_initial,state_prob_approaching,state_prob_picking,state_prob_done,done_detected,red_on_blue,task_complete,bidirectional_raw,bidirectional_ema,distance,current_state,state_confidence,done_confidence,episode_progress
96,0.6445678174495697,0.8514889001846313,0.6475344300270081,0.6332351416349411,0.38704476289451123,0.09223783761262894,0.7303916215896606,0.09501514583826065,0.08235538005828857,0,0,0,-0.0003708734363317423,-0.00042253980593798344,0.20633927142958,approaching,0.7303916215896606,0,0.0009948871284723437
97,0.6439042240381241,0.8510728150606155,0.6459640264511108,0.631849616765976,0.38633597031235695,0.09220463037490845,0.7319383025169373,0.09412355720996857,0.08173354715108871,0,0,0,-0.0007087925821542829,-0.0006229167492893931,0.20371108704614238,approaching,0.7319383025169373,0,0.00028609454631806086
98,0.6444805562496185,0.8530174016952514,0.6478884816169739,0.6321831941604614,0.3860122773051262,0.0911867767572403,0.7338300943374634,0.09434789419174194,0.08063525706529617,0,0,0,-0.0003236930072307298,-0.0004134601298483288,0.20049370947696354,approaching,0.7338300943374634,0,-3.759846091266894e-05
99,0.643203929066658,0.8515927016735076,0.6466912627220154,0.6303740739822388,0.3858311410993338,0.09131810069084167,0.73380047082901,0.09455887228250504,0.08032254129648209,0,0,0,-0.0001811362057924093,-0.00025083338300918513,0.1965786988942342,approaching,0.73380047082901,0,-0.00021873466670507824
100,0.6432215869426727,0.8523319333791732,0.6478712111711502,0.6300816982984543,0.3856967426091433,0.09075811505317688,0.734581470489502,0.09507762640714645,0.07958284765481949,0,0,0,-0.00013439849019053485,-0.00016932895803612995,0.19222244418404488,approaching,0.734581470489502,0,-0.0003531331568956131
101,0.6433282345533371,0.8521638482809066,0.6480931341648102,0.6314132213592529,0.3864433437585831,0.09084213525056839,0.7332441806793213,0.0952754020690918,0.08063824474811554,0,0,0,0.0007466011494398073,0.00047182211719702606,0.18762724715876214,approaching,0.7332441806793213,0,0.0003934679925441942
102,0.6430388391017914,0.8523247361183166,0.6482279598712921,0.629879966378212,0.3857616808265448,0.09059596806764603,0.7345572710037231,0.09542117267847061,0.07942559570074081,0,0,0,-0.0006816629320383072,-0.0003356174172677071,0.18294618422352313,approaching,0.7345572710037231,0,-0.000288194939494113
103,0.6445541828870773,0.8541860848665237,0.6506182849407196,0.6281088143587112,0.3842819540202618,0.09052200615406036,0.7365017533302307,0.0961812287569046,0.07679495215415955,0,0,0,-0.0014797268062829994,-0.0011364939895784118,0.1782938137079737,approaching,0.7365017533302307,0,-0.0017679217457771124
104,0.6454549729824066,0.8548140943050384,0.6521687805652618,0.6282009184360504,0.3841889651119709,0.09070323407649994,0.7359659075737,0.09700192511081696,0.07632892578840256,0,0,0,-9.29889082908475e-05,-0.00040604043267711683,0.17386492341144874,approaching,0.7359659075737,0,-0.0018609106540679599
105,0.6457031518220901,0.8563198268413543,0.6529342532157898,0.6291903257369995,0.38417787514626983,0.08977095037698746,0.7376196384429932,0.0965028777718544,0.0761064663529396,0,0,0,-1.1089965701094329e-05,-0.0001295751057939011,0.16956828232925253,approaching,0.7376196384429932,0,-0.0018720006197690542
106,0.6462766081094742,0.8571566611528396,0.6523230671882629,0.6270076036453247,0.3824713931977749,0.0898842141032219,0.7404981851577759,0.09548671543598175,0.07413089275360107,0,0,0,-0.0017064819484949312,-0.0012334098956846222,0.16671029654970304,approaching,0.7404981851577759,0,-0.0035784825682639854
107,0.6456696838140488,0.8563805341720581,0.6512448787689209,0.6259932070970535,0.38222135260701184,0.0900646299123764,0.7407292127609253,0.09522850811481476,0.07397761195898056,0,0,0,-0.0002500405907630565,-0.0005450513822395262,0.1648004736123118,approaching,0.7407292127609253,0,-0.003828523159027042
108,0.6449650824069977,0.8554711610078811,0.649949699640274,0.6256897449493408,0.3823229769617319,0.09022502601146698,0.7405312657356262,0.09483637660741806,0.07440728694200516,0,0,0,0.00010162435472005349,-9.237836636782046e-05,0.16351936602983475,approaching,0.7405312657356262,0,-0.0037268988043069884
109,0.6442979872226715,0.8548462063074111,0.6496862471103668,0.6257866024971008,0.3827689404040575,0.09011092036962509,0.7399066090583801,0.09509953111410141,0.07488307356834412,0,0,0,0.00044596344232561425,0.0002844608997175838,0.16265762064331926,approaching,0.7399066090583801,0,-0.003280935361981374
110,0.6444419026374817,0.8551375836133956,0.6493582725524902,0.6255960315465927,0.3824284954369068,0.09007545560598373,0.7407063245773315,0.09461458027362823,0.07460363954305649,0,0,0,-0.00034044496715068817,-0.00015297320709020654,0.16207689503995162,approaching,0.7407063245773315,0,-0.0036213803291320623
111,0.6444613486528397,0.8552436053752899,0.6493374407291412,0.6257193684577942,0.3824317249655724,0.09001415222883224,0.7408434152603149,0.09451204538345337,0.07463032752275467,0,0,0,3.229528665549264e-06,-4.3631292061177485e-05,0.1616851245199869,approaching,0.7408434152603149,0,-0.003618150800466513
112,0.6445562690496445,0.8552707254886627,0.6496551334857941,0.6251690089702606,0.3822220823913813,0.09008360654115677,0.740912914276123,0.09479593485593796,0.07420754432678223,0,0,0,-0.00020964257419109344,-0.00015983918955211866,0.16142070325123378,approaching,0.740912914276123,0,-0.0038277933746576065
113,0.6447099298238754,0.8553011238574981,0.6499131321907043,0.6255066990852356,0.3823827949911356,0.09014467895030975,0.7405014634132385,0.09495925158262253,0.07439461350440979,0,0,0,0.00016071259975430907,6.454706296238073e-05,0.16124223969419738,approaching,0.7405014634132385,0,-0.0036670807749032974
114,0.6447387635707855,0.8550936102867126,0.6497624218463898,0.6254877746105194,0.38240349635481835,0.09032117575407028,0.7401996850967407,0.09497447311878204,0.07450470328330994,0,0,0,2.070136368276243e-05,3.385507346664792e-05,0.16112184449547973,approaching,0.7401996850967407,0,-0.003646379411220535
115,0.6448869109153748,0.8551232635974884,0.6499901711940765,0.6253296732902527,0.3823304075747728,0.09041418135166168,0.7400844693183899,0.09514801949262619,0.07435335963964462,0,0,0,-7.30887800455271e-05,-4.100562399187459e-05,0.16104069017718542,approaching,0.7400844693183899,0,-0.003719468191266062
116,0.6448057591915131,0.8550441682338714,0.6497492790222168,0.6255759745836258,0.38243647284805776,0.0904044583439827,0.7400203347206116,0.09498592466115952,0.07458919286727905,0,0,0,0.00010606527328493875,6.194400410189474e-05,0.1609860511745062,approaching,0.7400203347206116,0,-0.0036134029179811233
117,0.6449327170848846,0.8552944332361221,0.649517223238945,0.6260208934545517,0.3824374932795763,0.09033132344484329,0.740333616733551,0.09456896036863327,0.07476619631052017,0,0,0,1.0204315185613488e-06,1.929750329356137e-05,0.16094932206024207,approaching,0.740333616733551,0,-0.003612382486462562
118,0.6448226273059845,0.8553099900484085,0.6493719518184662,0.6260297298431396,0.3824340523034334,0.09024225175380707,0.7405338883399963,0.09444250911474228,0.0747813880443573,0,0,0,-3.440976142909946e-06,3.3805676880314495e-06,0.1609246815983142,approaching,0.7405338883399963,0,-0.003615823462605472
119,0.6448668837547302,0.8553203463554382,0.6493590176105499,0.626221314072609,0.38249974489212035,0.0902598574757576,0.7404271960258484,0.0944068431854248,0.07490618526935577,0,0,0,6.569258868693861e-05,4.6998982387266465e-05,0.16090819196426778,approaching,0.7404271960258484,0,-0.0035501308739185333
120,0.6448084115982056,0.8552528887987136,0.6495344936847687,0.6259390413761139,0.38246337428689003,0.09026100486516953,0.740369975566864,0.0946292132139206,0.07473970949649811,0,0,0,-3.63706052303181e-05,-1.1359728945042727e-05,0.16089718984186754,approaching,0.740369975566864,0,-0.0035865014791488514
121,0.6448251307010651,0.8551602929830551,0.6497429758310318,0.6256289482116699,0.3824074723571539,0.09033969044685364,0.7402059435844421,0.09489352256059647,0.07456085085868835,0,0,0,-5.590192973614627e-05,-4.2539269498815205e-05,0.16088987638002006,approaching,0.7402059435844421,0,-0.0036424034088849977
122,0.6447785645723343,0.8551091969013214,0.6497121453285217,0.6256104409694672,0.3824264139682055,0.09033943712711334,0.7401707768440247,0.0949082002043724,0.0745815634727478,0,0,0,1.8941611051592755e-05,4.973468864703645e-07,0.16088503628750941,approaching,0.7401707768440247,0,-0.003623461797833405
123,0.6448431462049484,0.8551752388477325,0.649693563580513,0.6257322132587433,0.38242944598197937,0.09034178406000137,0.7402002215385437,0.09483173489570618,0.07462611049413681,0,0,0,3.032013773884845e-06,2.271613707660501e-06,0.160881852609802,approaching,0.7402002215385437,0,-0.00362042978405952
124,0.6449191868305206,0.8553880125284195,0.6496777981519699,0.6260746866464615,0.38247429773211483,0.09024026989936829,0.7403802871704102,0.09463830292224884,0.07474114000797272,0,0,0,4.485175013546616e-05,3.207770920712446e-05,0.16087977354231028,approaching,0.7403802871704102,0,-0.003575578033924054
125,0.6450554430484772,0.8556224822998046,0.649456575512886,0.6264573633670807,0.38245287299156194,0.09018843621015549,0.7406826019287109,0.09424641728401184,0.07488251477479935,0,0,0,-2.14247405528889e-05,-5.374005624884889e-06,0.16087842834016378,approaching,0.7406826019287109,0,-0.003597002774476943
126,0.645006462931633,0.8556736528873443,0.649350494146347,0.6268443912267685,0.38260038711130623,0.09009695053100586,0.7406725287437439,0.09409704059362411,0.07513343542814255,0,0,0,0.0001475141197442853,0.00010164768213353423,0.16087756840988893,approaching,0.7406725287437439,0,-0.0034494886547326575
127,0.6449487209320068,0.8554941534996032,0.6491420269012451,0.6266662180423737,0.38255119360983375,0.09019923210144043,0.7406105995178223,0.09406199306249619,0.07512816041707993,0,0,0,-4.9193501472477585e-05,-3.941146390674033e-06,0.16087702748493346,approaching,0.7406105995178223,0,-0.003498682156205135
128,0.6446913480758667,0.8553532928228378,0.6487366855144501,0.6264132559299469,0.38246796444058423,0.09013362973928452,0.7409348487854004,0.09385465085506439,0.07507684826850891,0,0,0,-8.322916924952128e-05,-5.94427623918671e-05,0.16087668375313147,approaching,0.7409348487854004,0,-0.0035819113254546564
129,0.6447357833385468,0.855336394906044,0.6488958150148392,0.6264263093471527,0.38250823445618154,0.09016704559326172,0.7407547831535339,0.09399708360433578,0.07508111000061035,0,0,0,4.027001559731014e-05,1.0356182200556963e-05,0.16087645549584859,approaching,0.7407547831535339,0,-0.0035416413098573463
130,0.6444522738456726,0.855548557639122,0.6493286490440369,0.626059353351593,0.3824706993997097,0.08978147804737091,0.7412527203559875,0.0942680686712265,0.07469769567251205,0,0,0,-3.753505647186017e-05,-2.3167684870135034e-05,0.1608762986165512,approaching,0.7412527203559875,0,-0.0035791763663292064
131,0.644214391708374,0.8560770869255065,0.6494123637676239,0.6250900328159332,0.3819255851954222,0.08929374068975449,0.7428978085517883,0.09405798465013504,0.07375045865774155,0,0,0,-0.000545114204287489,-0.0003885302484622828,0.16087618819211752,approaching,0.7428978085517883,0,-0.0041242905706166955
132,0.6443213522434235,0.8555434167385101,0.6492689698934555,0.6253047585487366,0.38215449281036856,0.08973337709903717,0.741788387298584,0.09428473562002182,0.0741935521364212,0,0,0,0.00022890761494637202,4.3676255923775546e-05,0.16087610938298455,approaching,0.741788387298584,0,-0.0038953829556703234
133,0.644609808921814,0.8557861566543579,0.6496039479970932,0.6259051114320755,0.3823280020058155,0.0897391065955162,0.7414962649345398,0.09433461725711823,0.07443004101514816,0,0,0,0.00017350919544695254,0.00013455931358999942,0.1608760528855389,approaching,0.7414962649345398,0,-0.003721873760223371
134,0.6444884836673737,0.8561036556959152,0.6491818726062775,0.626113697886467,0.3822281327843666,0.08945073187351227,0.7423641085624695,0.09374910593032837,0.07443607598543167,0,0,0,-9.986922144888943e-05,-2.9540660937222763e-05,0.16087601258792256,approaching,0.7423641085624695,0,-0.0038217429816722603
135,0.6444068253040314,0.8567147970199585,0.6491984724998474,0.6258111447095871,0.3818853916227818,0.08899787068367004,0.7437401413917542,0.09336619079113007,0.07389579713344574,0,0,0,-0.00034274116158483636,-0.0002487810113905523,0.16087598431460307,approaching,0.7437401413917542,0,-0.004164484143257097
136,0.6440897136926651,0.8569287925958633,0.648953452706337,0.6256184279918671,0.3817566914856434,0.08863271772861481,0.7446329593658447,0.09305013716220856,0.0736842229962349,0,0,0,-0.00012870013713839334,-0.00016472439941404106,0.1608759651229851,approaching,0.7446329593658447,0,-0.00429318428039549
137,0.6438537836074829,0.8571885347366333,0.6491144895553589,0.6252826154232025,0.3816268566250801,0.0882798582315445,0.745354175567627,0.0930483341217041,0.07331759482622147,0,0,0,-0.00012983486056328264,-0.00014030172221851016,0.16087595288953543,approaching,0.745354175567627,0,-0.004423019140958773
138,0.6437836438417435,0.8569278389215469,0.6491615474224091,0.6253233700990677,0.38178210869431495,0.08838847279548645,0.744850218296051,0.09327210485935211,0.0734892264008522,0,0,0,0.0001552520692348347,6.658593179883124e-05,0.1608759460540587,approaching,0.744850218296051,0,-0.004267767071723938
139,0.6438402980566025,0.8565101593732833,0.6486559510231018,0.625673457980156,0.38194800913333893,0.08872844278812408,0.7441770434379578,0.09310582280158997,0.07398868352174759,0,0,0,0.00016590043902398044,0.0001361060868564357,0.1608759434545072,approaching,0.7441770434379578,0,-0.0041018666326999575
140,0.6434410214424133,0.8565497517585754,0.6491571664810181,0.6254889070987701,0.382118106931448,0.08835078775882721,0.7442688941955566,0.09354816377162933,0.07383210211992264,0,0,0,0.000170097798109059,0.00015990028473327202,0.16087594421611048,approaching,0.7442688941955566,0,-0.0039317688345908985
141,0.6433767378330231,0.8566404551267623,0.649465799331665,0.6250301599502563,0.38197918914258483,0.08824369311332703,0.7445200681686401,0.0937839224934578,0.07345233857631683,0,0,0,-0.00013891778886315764,-4.9272366784228734e-05,0.1608759476746888,approaching,0.7445200681686401,0,-0.004070686623454056
142,0.6433727443218231,0.8565886735916137,0.6495084315538406,0.6246256083250046,0.3818286734819412,0.08829723298549652,0.7446151375770569,0.09388449788093567,0.07320306450128555,0,0,0,-0.0001505156606436131,-0.00012014267248579779,0.16087595332229687,approaching,0.7446151375770569,0,-0.004221202284097669
143,0.6429719626903534,0.8562432944774627,0.6490334272384644,0.6243647858500481,0.3818505820631981,0.08825788646936417,0.7446961998939514,0.0937730073928833,0.07327292114496231,0,0,0,2.190858125689088e-05,-2.0706794865915727e-05,0.16087596076801786,approaching,0.7446961998939514,0,-0.004199293702840778
144,0.6426319926977158,0.8555861383676528,0.6486437022686005,0.6246780529618263,0.3822571140527725,0.08842814713716507,0.7437691688537598,0.09390723705291748,0.07389543950557709,0,0,0,0.00040653198957441017,0.00027836035424231236,0.1608759697092687,approaching,0.7437691688537598,0,-0.0037927617132663682
145,0.6425620764493942,0.8555169075727462,0.6484874784946442,0.6245063915848732,0.3821870615333319,0.08844146132469177,0.7438868880271912,0.09384027868509293,0.07383140176534653,0,0,0,-7.005251944064428e-05,3.447134266424273e-05,0.16087597991055347,approaching,0.7438868880271912,0,-0.0038628142327070125
146,0.6432320475578308,0.8565346419811248,0.6490854620933533,0.6245632842183113,0.3817544762790203,0.08825850486755371,0.7449343800544739,0.09357883036136627,0.07322831451892853,0,0,0,-0.00043258525431155714,-0.0002924682752188172,0.16087599118761406,approaching,0.7449343800544739,0,-0.00429539948701857
147,0.6431204974651337,0.8563023030757904,0.648897647857666,0.6244621351361275,0.3817851923406124,0.08834362775087357,0.7447521090507507,0.0935976654291153,0.07330656051635742,0,0,0,3.071606159210649e-05,-6.623923945117063e-05,0.1608760033955228,approaching,0.7447521090507507,0,-0.004264683425426463
148,0.6436130553483963,0.8564758270978927,0.6492722630500793,0.6247000843286514,0.381760947778821,0.08858000487089157,0.7443667650222778,0.09373747557401657,0.0733158066868782,0,0,0,-2.424456179139778e-05,-3.6842965089329637e-05,0.1608760164196053,approaching,0.7443667650222778,0,-0.004288927987217861
149,0.6437737792730331,0.8561519056558609,0.6490278095006943,0.6245693117380142,0.3817057726532221,0.08895284682512283,0.7438855767250061,0.09375142306089401,0.07341007888317108,0,0,0,-5.517512559893856e-05,-4.9675477446055884e-05,0.1608760301686697,approaching,0.7438855767250061,0,-0.0043441031128167995
150,0.6437699943780899,0.8562278717756271,0.6489893198013306,0.6242448315024376,0.3815204543620348,0.08892382681369781,0.7442367076873779,0.09368830174207687,0.07315117865800858,0,0,0,-0.00018531829118728638,-0.0001446254470649172,0.16087604456965365,approaching,0.7442367076873779,0,-0.004529421404004086
151,0.6438044160604477,0.8561189144849777,0.6490735560655594,0.6242357194423676,0.38156927451491357,0.08901747316122055,0.7439525127410889,0.09383369982242584,0.07319636642932892,0,0,0,4.882015287877017e-05,-9.213527104336051e-06,0.16087605956362486,approaching,0.7439525127410889,0,-0.004480601251125316
152,0.64385786652565,0.855910238623619,0.6487807482481003,0.6239489912986755,0.381422036960721,0.08924233913421631,0.7438798546791077,0.0937456414103508,0.07313210517168045,0,0,0,-0.00014723755419254747,-0.00010583034606608404,0.1608760751026568,approaching,0.7438798546791077,0,-0.004627838805317863
153,0.6440250277519226,0.8554574966430664,0.6487285792827606,0.6244549751281738,0.38175418160855773,0.08965066075325012,0.7426651120185852,0.09396819025278091,0.07371600717306137,0,0,0,0.0003321446478367074,0.00020075214966586995,0.16087609114741716,approaching,0.7426651120185852,0,-0.004295694157481156
154,0.643890380859375,0.8555939465761184,0.6487442255020142,0.623757004737854,0.3814351512491703,0.08949469774961472,0.7433851957321167,0.09394575655460358,0.0731743797659874,0,0,0,-0.00031903035938740665,-0.00016309560667142364,0.1608761076652947,approaching,0.7433851957321167,0,-0.0046147245168685624
155,0.6441650986671448,0.8555188447237014,0.6490427553653717,0.624221533536911,0.38166166238486765,0.08971306681632996,0.7425971627235413,0.09419739991426468,0.07349234074354172,0,0,0,0.00022651113569732706,0.00010962911298670184,0.16087612462894396,approaching,0.7425971627235413,0,-0.004388213381171235
156,0.643890455365181,0.8553242355585098,0.6491088569164276,0.6239010095596313,0.38170281015336516,0.0896339938044548,0.7425364851951599,0.09443569928407669,0.07339385151863098,0,0,0,4.114776849750701e-05,6.169217184426547e-05,0.16087614201513234,approaching,0.7425364851951599,0,-0.004347065612673728
157,0.6441140919923782,0.8554386168718338,0.6495080143213272,0.6242558360099792,0.3818521941453219,0.08968314528465271,0.7421329021453857,0.09465344995260239,0.07353052496910095,0,0,0,0.0001493839919567419,0.00012307644592299898,0.16087615980386627,approaching,0.7421329021453857,0,-0.0041976816207169865
158,0.6440980136394501,0.8553845852613449,0.6497123837471008,0.6241992935538292,0.38190859369933605,0.08969241380691528,0.7419272661209106,0.09487209469079971,0.07350829243659973,0,0,0,5.639955401415264e-05,7.640262158680654e-05,0.1608761779776575,approaching,0.7419272661209106,0,-0.004141282066702834
159,0.6438745856285095,0.8552719175815582,0.6495974957942963,0.6244262754917145,0.38210041932761674,0.0895797535777092,0.7418169975280762,0.09485585242509842,0.07374738901853561,0,0,0,0.00019182562828068406,0.0001571987262725208,0.1608761965210064,approaching,0.7418169975280762,0,-0.00394945643842215
160,0.6443849205970764,0.855324250459671,0.649874746799469,0.6247502341866493,0.3821287228912115,0.08991672843694687,0.7412052154541016,0.09499100595712662,0.07388702780008316,0,0,0,2.830356359478925e-05,6.697211239810872e-05,0.16087621541994654,approaching,0.7412052154541016,0,-0.0039211528748273605
161,0.6441865563392639,0.8552761793136596,0.6496389955282211,0.6247338801622391,0.3821436011046171,0.08980777859687805,0.7414199113845825,0.09484044462442398,0.07393193244934082,0,0,0,1.4878213405566942e-05,3.0506383103329478e-05,0.16087623466170947,approaching,0.7414199113845825,0,-0.003906274661421794
162,0.6439320743083954,0.8548629105091095,0.649323970079422,0.6248233914375305,0.38234596073627475,0.08989578485488892,0.7409690022468567,0.09487587213516235,0.07425935566425323,0,0,0,0.00020235963165765591,0.00015080365709135797,0.1608762946622631,approaching,0.7409690022468567,0,-0.0037039150297641377
163,0.6440686583518982,0.8551845520734787,0.6495260000228882,0.6248301044106483,0.3822326036542654,0.08977560698986053,0.741349458694458,0.0948110893368721,0.07406385242938995,0,0,0,-0.00011335708200932437,-3.4108860279119655e-05,0.16087636265198976,approaching,0.741349458694458,0,-0.003817272111773462
164,0.6443809121847153,0.8554529964923858,0.6499211937189102,0.6248234435915947,0.38212642140686515,0.08981885015964508,0.7413819432258606,0.09493549913167953,0.07386359572410583,0,0,0,-0.00010618224740027715,-8.45602312639299e-05,0.16087640992272384,approaching,0.7413819432258606,0,-0.003923454359173739
165,0.643609493970871,0.8553413271903991,0.6491368114948273,0.6245666146278381,0.38210269428789617,0.0893474742770195,0.7423725724220276,0.09442498534917831,0.07385500520467758,0,0,0,-2.3727118968974725e-05,-4.1977052657461285e-05,0.16087643687790193,approaching,0.7423725724220276,0,-0.003947181478142714
166,0.6439959704875946,0.8553894132375717,0.6496812403202057,0.6247143223881721,0.3821676275879145,0.08957453817129135,0.7417446970939636,0.09481456130743027,0.07386612147092819,0,0,0,6.493330001833275e-05,3.2860194215594535e-05,0.1608764512192184,approaching,0.7417446970939636,0,-0.003882248178124381
167,0.644498735666275,0.8558367758989334,0.6506749540567398,0.6246055215597153,0.3820451457798481,0.08960983902215958,0.7416266202926636,0.09531883895397186,0.07344473898410797,0,0,0,-0.0001224818080663992,-7.587920738180107e-05,0.16087645869904657,approaching,0.7416266202926636,0,-0.00400472998619078
168,0.6443762183189392,0.8556905657052993,0.6500973254442215,0.6243056729435921,0.38184910327196125,0.08967616409063339,0.7419987320899963,0.09495621919631958,0.0733688548207283,0,0,0,-0.00019604250788685107,-0.00015999351773533606,0.16087646322028698,approaching,0.7419987320899963,0,-0.004200772494077631
169,0.6442269682884216,0.8552629768848419,0.6495971977710724,0.6243268549442291,0.38193769566714764,0.08988014608621597,0.7416198253631592,0.09483883529901505,0.07366113364696503,0,0,0,8.859239518638207e-05,1.4016621309866615e-05,0.16087646724175936,approaching,0.7416198253631592,0,-0.004112180098891249
170,0.6442606896162033,0.8553444564342498,0.649827390909195,0.6245434582233429,0.3820562934875488,0.08981942385435104,0.7414733171463013,0.09496113657951355,0.07374613732099533,0,0,0,0.00011859782040118949,8.722346067379263e-05,0.16087647219689527,approaching,0.7414733171463013,0,-0.00399358227849006
171,0.6440623104572296,0.8553612351417541,0.6497322469949722,0.6242339238524437,0.38195099517703057,0.08967478573322296,0.7418733835220337,0.09490619599819183,0.07354562729597092,0,0,0,-0.00010529831051825367,-4.754177916063977e-05,0.16087647883458434,approaching,0.7418733835220337,0,-0.0040988805890083135
172,0.6446513235569,0.855685544013977,0.6502991169691086,0.6248733550310135,0.3820699655264616,0.08984950184822083,0.74135422706604,0.09507010132074356,0.0737261027097702,0,0,0,0.00011897034943103568,6.901671085353304e-05,0.1608764874692549,approaching,0.74135422706604,0,-0.003979910239577278
173,0.6437320560216904,0.8555601954460144,0.6495664566755295,0.6241670176386833,0.3819115023314953,0.089292012155056,0.7426266074180603,0.09465663135051727,0.07342477887868881,0,0,0,-0.00015846319496631844,-9.021922322036298e-05,0.16087649815358115,approaching,0.7426266074180603,0,-0.004138373434543596
174,0.6439158022403717,0.8561666876077652,0.6499206721782684,0.62401282787323,0.3816424608230591,0.08901960402727127,0.7434976100921631,0.09452894330024719,0.07295385748147964,0,0,0,-0.00026904150843620744,-0.0002153948228714541,0.1608765107927947,approaching,0.7434976100921631,0,-0.004407414942979804
175,0.6432071179151535,0.8558916419744491,0.6496405899524689,0.6236731559038162,0.38175892271101475,0.0886731967329979,0.7438226342201233,0.09456544369459152,0.07293860614299774,0,0,0,0.00011646188795566559,1.6904874707529674e-05,0.16087652521761106,approaching,0.7438226342201233,0,-0.004290953055024138
176,0.6436856836080551,0.8563041806221008,0.6501054018735886,0.6240666285157204,0.3817422442883253,0.08872339129447937,0.743752658367157,0.09460601955652237,0.07291783392429352,0,0,0,-1.6678422689431205e-05,-6.603433470342941e-06,0.1608765412290247,approaching,0.743752658367157,0,-0.004307631477713569
177,0.6438343822956085,0.8563019007444381,0.6506861448287964,0.6245610862970352,0.3820747056603432,0.08876422047615051,0.7429724335670471,0.095059335231781,0.07320404797792435,0,0,0,0.0003324613720178671,0.00023074193037140407,0.16087655862460817,approaching,0.7429724335670471,0,-0.003975170105695702
178,0.6440329253673553,0.8561240404844284,0.6507573574781418,0.6247430220246315,0.3821780405938625,0.0890246108174324,0.7423520088195801,0.09521685540676117,0.07340658456087112,0,0,0,0.00010333493351932788,0.00014155703257495074,0.16087657721293958,approaching,0.7423520088195801,0,-0.0038718351721763744
179,0.6439364105463028,0.8560982167720794,0.6507533192634583,0.6244139969348907,0.3820706807076931,0.08898520469665527,0.7425482869148254,0.09526278078556061,0.0732036828994751,0,0,0,-0.00010735988616938918,-3.268481054608719e-05,0.16087659682059824,approaching,0.7425482869148254,0,-0.003979195058345764
180,0.6443227231502533,0.8561715900897979,0.6509094536304474,0.6243174150586128,0.3819100718200207,0.08924325555562973,0.7423751354217529,0.09531934559345245,0.07306231558322906,0,0,0,-0.00016060888767244208,-0.00012223166453453562,0.16087661729473654,approaching,0.7423751354217529,0,-0.004139803946018206
181,0.6443490982055664,0.8565386056900024,0.651100680232048,0.62508425116539,0.38215873420238494,0.08895564079284668,0.7425073385238647,0.09516894817352295,0.0733681172132492,0,0,0,0.00024866238236426197,0.0001373941682946227,0.16087663850306236,approaching,0.7425073385238647,0,-0.0038911415636539437
182,0.644857257604599,0.8565414071083068,0.6513969898223877,0.6251113265752792,0.38207807414233685,0.08933950960636139,0.7419520616531372,0.09537733346223831,0.0733310803771019,0,0,0,-8.066006004808779e-05,-1.5243791545274627e-05,0.16087666033244996,approaching,0.7419520616531372,0,-0.0039718016237020315
183,0.6449048817157745,0.8564062684774398,0.6508718132972717,0.6252513229846954,0.38203355088829993,0.08950342237949371,0.7419564127922058,0.09500660002231598,0.07353351265192032,0,0,0,-4.4523254036921145e-05,-3.573941528942719e-05,0.1608766826869131,approaching,0.7419564127922058,0,-0.004016324877738953
184,0.6447670608758926,0.8563417613506317,0.6506995260715485,0.6255352348089218,0.3821877194941044,0.08942988514900208,0.7418906688690186,0.09489576518535614,0.07378363609313965,0,0,0,0.00015416860580447223,9.719619947630239e-05,0.16087670548537245,approaching,0.7418906688690186,0,-0.0038621562719344804
185,0.6450187265872955,0.856543418765068,0.6509686708450317,0.6266841292381287,0.3826225786656141,0.08940205723047256,0.7412896156311035,0.09488288313150406,0.07442547380924225,0,0,0,0.000434859171509705,0.0003335602798996842,0.16087672865946287,approaching,0.7412896156311035,0,-0.0034272971004247754
186,0.6444271206855774,0.8563146114349365,0.6508613228797913,0.626361757516861,0.382736636698246,0.08910314738750458,0.7414956092834473,0.09502467513084412,0.07437655329704285,0,0,0,0.00011405803263186964,0.000179908706812214,0.16087675215150885,approaching,0.7414956092834473,0,-0.0033132390677929058
187,0.6445188224315643,0.8566009670495986,0.6511561870574951,0.6265814900398254,0.38277473002672197,0.08894898742437363,0.7416549324989319,0.09505316615104675,0.07434298098087311,0,0,0,3.8093328475985455e-05,8.063794197685403e-05,0.16087677591271551,approaching,0.7416549324989319,0,-0.0032751457393169203
188,0.6442271023988724,0.8565189808607101,0.6510276794433594,0.6258592009544373,0.3825403507053852,0.08882522583007812,0.7421781420707703,0.09507600963115692,0.07392063736915588,0,0,0,-0.00023437932133674177,-0.00013987414234266303,0.16087679990163528,approaching,0.7421781420707703,0,-0.003509525060653662
189,0.6440608352422714,0.8561504453420639,0.6511377692222595,0.6266749799251556,0.38314550057053565,0.08887030184268951,0.7410542368888855,0.09538747370243073,0.07468799501657486,0,0,0,0.0006051498651504228,0.000381642662902497,0.1608768240828277,approaching,0.7410542368888855,0,-0.0029043751955032393
190,0.6447387933731079,0.8563323438167572,0.6514534950256348,0.6265301406383514,0.38286265648901463,0.08928312361240387,0.7408126592636108,0.09548410028219223,0.07442013174295425,0,0,0,-0.0002828440815210165,-8.349805819396239e-05,0.16087684842576158,approaching,0.7408126592636108,0,-0.0031872192770242558
