timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
64,0.6547645777463913,0.6571264415979385,0.6441033333539963,0.6381492912769318,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2778684141631239,0.0009722864160484623,0.4442631716737522,nan
65,0.6552210748195648,0.657551035284996,0.6449622213840485,0.6393232047557831,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.27688758278782793,0.0009808313752959763,0.44622483442434413,nan
66,0.6547015309333801,0.6573878228664398,0.644729733467102,0.6380583196878433,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2758927301075545,0.0009948526802734392,0.448214539784891,nan
67,0.6547856032848358,0.6573371887207031,0.6447746008634567,0.6390529870986938,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2748801622061368,0.0010125679014176825,0.4502396755877264,nan
68,0.65468430519104,0.657513216137886,0.6441799104213715,0.639566108584404,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2738474460853406,0.0010327161207961955,0.45230510782931876,nan
69,0.65498948097229,0.6579893529415131,0.6447431296110153,0.6397604495286942,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.27279294690373374,0.0010544991816068827,0.45441410619253253,nan
70,0.6532517969608307,0.6563267558813095,0.6428994834423065,0.6374216228723526,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.271715633521347,0.0010773133823867576,0.45656873295730604,nan
71,0.6524728238582611,0.6554746627807617,0.6423424482345581,0.6360244750976562,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2706148240657089,0.0011008094556380632,0.45877035186858217,nan
72,0.6509470790624619,0.654458075761795,0.6407631635665894,0.6345522403717041,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.26949013982948994,0.0011246842362189757,0.4610197203410201,nan
73,0.6506458073854446,0.6542537361383438,0.640244722366333,0.6336050033569336,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.26834134200569454,0.0011487978237954,0.4633173159886109,nan
74,0.6505162119865417,0.654195249080658,0.6407661736011505,0.6335459053516388,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2671683570949794,0.001172984910715158,0.46566328581004124,nan
75,0.6509242951869965,0.6539429426193237,0.6412657201290131,0.6335877180099487,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.26597115245469005,0.0011972046402893288,0.4680576950906199,nan
76,0.6505346596240997,0.6535569429397583,0.6412431597709656,0.6341669857501984,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2647497985770296,0.001221353877660425,0.47050040284594075,nan
77,0.6529591083526611,0.6557572484016418,0.6436000466346741,0.6370397061109543,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.26350435908602543,0.0012454394910041966,0.47299128182794914,nan
78,0.6548822373151779,0.6570899486541748,0.6456352174282074,0.6392356157302856,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2622349740403151,0.0012693850457103362,0.4755300519193698,nan
79,0.6562923640012741,0.6586635559797287,0.6464204490184784,0.6401389986276627,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2609417527402486,0.0012932213000664827,0.4781164945195028,nan
80,0.653384804725647,0.6559424549341202,0.6443929821252823,0.6372625976800919,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2596248708854352,0.0013168818548134342,0.48075025822912965,nan
81,0.6525014936923981,0.6553643345832825,0.6427145749330521,0.6364092081785202,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.25828446047764314,0.0013404104077920365,0.4834310790447137,nan
82,0.6531696617603302,0.6557416915893555,0.6435278207063675,0.6367453932762146,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2569207177338463,0.0013637427437968586,0.48615856453230744,nan
83,0.6529502421617508,0.6554136276245117,0.642747700214386,0.6365118026733398,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.25553378714722386,0.0013869305866224257,0.4889324257055523,nan
84,0.6529943346977234,0.6556114554405212,0.6423683911561966,0.6360226720571518,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2541238789789772,0.001409908168246654,0.4917522420420456,nan
85,0.6547057330608368,0.6571310460567474,0.6441200971603394,0.6376422941684723,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2520083736247719,0.0021155053542052937,0.4959832527504562,nan
86,0.6562177538871765,0.6584740430116653,0.6453326642513275,0.6397309899330139,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.24940649369717313,0.002601879927598777,0.5011870126056537,nan
87,0.6572459042072296,0.6593019962310791,0.6448603719472885,0.6402569562196732,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2464820901776765,0.0029244035194966322,0.507035819644647,nan
88,0.6587630659341812,0.6606224477291107,0.6472095996141434,0.6417684108018875,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.243352706207595,0.0031293839700815007,0.5132945875848101,nan
89,0.6572972685098648,0.6600454449653625,0.6454037725925446,0.640074834227562,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.24010080900655295,0.0032518972010420477,0.5197983819868941,nan
90,0.6544251888990402,0.6576500236988068,0.6423880606889725,0.6372141242027283,nan,nan,nan,0.0,0.0,nan,nan,1.0,nan,0.2367837928991272,0.003317016107425741,0.5264324142017456,nan
91,0.6515028774738312,0.6548548936843872,0.6396571099758148,0.6345587372779846,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.23402341778300365,0.0027603751161235646,0.5319531644339928,nan
92,0.6512674987316132,0.6544922590255737,0.6388753056526184,0.6345963776111603,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.231037598169435,0.002985819613568641,0.5379248036611299,nan
93,0.6515083611011505,0.6555249989032745,0.6405559778213501,0.6342313289642334,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.22791815064919396,0.003119447520241042,0.5441636987016121,nan
94,0.6515061557292938,0.6553606986999512,0.6406934559345245,0.6337058544158936,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.2247299444294221,0.0031882062197718664,0.5505401111411559,nan
95,0.6553570926189423,0.6580809503793716,0.6452785730361938,0.6377128064632416,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.22151819999319977,0.0032117444362223246,0.5569636000136005,nan
96,0.6555650532245636,0.6578009575605392,0.6458225250244141,0.6382214725017548,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.21878244009556944,0.0027357598976303354,0.5624351198088611,nan
97,0.6544383317232132,0.657122328877449,0.6442397832870483,0.6371449679136276,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.21633180468364654,0.0024506354119228912,0.5673363906327069,nan
98,0.6556368470191956,0.658317431807518,0.645062655210495,0.638029620051384,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.21405466031965464,0.002277144363991901,0.5718906793606907,nan
99,0.6553777158260345,0.6580171287059784,0.6444475799798965,0.6378724575042725,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.2118835282074081,0.0021711321122465377,0.5762329435851838,nan
100,0.6526122391223907,0.6550513803958893,0.641375869512558,0.6353910714387894,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.2097765275096679,0.0021070006977401967,0.5804469449806642,nan
101,0.652429848909378,0.6547726392745972,0.6412405967712402,0.6360734701156616,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.20770688208625987,0.0020696454234080397,0.5845862358274803,nan
102,0.6540404856204987,0.6563910841941833,0.6432843506336212,0.6371223479509354,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.20673017055727738,0.000976711528982488,0.5865396588854452,nan
103,0.6540530472993851,0.6564914882183075,0.6430754214525223,0.6374326944351196,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.20653235924687963,0.00019781131039775524,0.5869352815062407,nan
104,0.6541910171508789,0.656367227435112,0.6429021060466766,0.637267455458641,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.2069084783525173,-0.00037611910563767337,0.5861830432949654,nan
105,0.6519586890935898,0.6551336944103241,0.6395320147275925,0.6340431272983551,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.20658153987661193,0.0003269384759053695,0.5868369202467761,nan
106,0.6529451310634613,0.6560986042022705,0.6402291059494019,0.6350619345903397,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.2057536890162667,0.0008278508603452306,0.5884926219674667,nan
107,0.6537081003189087,0.6562544256448746,0.6415991187095642,0.6357788741588593,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.20402293344407135,0.0017307555721953471,0.5919541331118573,nan
108,0.6548420339822769,0.6578862816095352,0.641770213842392,0.6362861692905426,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.20166033397174227,0.0023625994723290855,0.5966793320565155,nan
109,0.654620572924614,0.6576530486345291,0.6428620517253876,0.6364791244268417,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.19887950973879445,0.002780824232947815,0.6022409805224112,nan
110,0.6558038890361786,0.6582212299108505,0.6445398479700089,0.6377974152565002,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.19634962474888387,0.00252988498991058,0.6073007505022323,nan
111,0.6546804159879684,0.6567367315292358,0.6435094773769379,0.6370874047279358,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.19397190657896143,0.002377718169922438,0.6120561868420771,nan
112,0.6552729308605194,0.6572402715682983,0.643800675868988,0.6376441866159439,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.19168716297296806,0.0022847436059933723,0.6166256740540639,nan
113,0.6558134257793427,0.6581776142120361,0.6437202841043472,0.638185128569603,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.1894588090056426,0.002228353967325458,0.6210823819887148,nan
114,0.6559081673622131,0.6583842486143112,0.6444382518529892,0.6380487978458405,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.1872638778439296,0.002194931161713015,0.6254722443121408,nan
115,0.6559278070926666,0.6585828214883804,0.64472296833992,0.6384402811527252,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.18508749348830228,0.002176384355627309,0.6298250130233954,nan
116,0.6563088893890381,0.6586115509271622,0.644909530878067,0.6384469568729401,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.18292013910770086,0.0021673543806014217,0.6341597217845982,nan
117,0.6570632755756378,0.6591538935899734,0.645945131778717,0.6392751187086105,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.18075549223491122,0.0021646468727896384,0.6384890155301776,nan
118,0.6576887965202332,0.6591358184814453,0.6465728878974915,0.639621764421463,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.178589611682239,0.0021658805526722225,0.6428207766355221,nan
119,0.6579249501228333,0.6595002710819244,0.6475725471973419,0.6399584710597992,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.17641985827315518,0.002169753409083819,0.6471602834536896,nan
120,0.6578041017055511,0.6597650498151779,0.646804079413414,0.6401007324457169,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.174244770656092,0.0021750876170631706,0.651510458687816,nan
121,0.6575054228305817,0.6593610495328903,0.6465464979410172,0.640301913022995,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.17206338127988727,0.00218138937620474,0.6558732374402254,nan
122,0.656369686126709,0.6582430750131607,0.6459087133407593,0.6398853212594986,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.1698753812108872,0.002188000069000079,0.6602492375782256,nan
123,0.6561957597732544,0.6585358083248138,0.645559698343277,0.6391131281852722,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.16768058801031402,0.0021947932005731696,0.6646388239793719,nan
124,0.6560617536306381,0.6577741205692291,0.6456612050533295,0.6392451822757721,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.16547924989527726,0.002201338115036755,0.6690415002094454,nan
125,0.65723916888237,0.6587067544460297,0.6464164853096008,0.6400831043720245,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.16327156745301813,0.0022076824422591346,0.6734568650939637,nan
126,0.6581446379423141,0.6600415706634521,0.6471753716468811,0.6405540406703949,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.16105807527128221,0.0022134921817359154,0.6778838494574355,nan
127,0.6589289158582687,0.6609314233064651,0.6481248140335083,0.6416774839162827,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.15883917407289141,0.002218901198390799,0.6823216518542172,nan
128,0.6588658094406128,0.6603047698736191,0.6480978578329086,0.6421146541833878,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.1566155630394755,0.002223611033415923,0.686768873921049,nan
129,0.6601825654506683,0.6614009737968445,0.6496490836143494,0.6438346952199936,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.1543877618512501,0.002227801188225381,0.6912244762974997,nan
130,0.6599108576774597,0.66107277572155,0.6495982259511948,0.6434940546751022,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.15215658222250011,0.0022311796287499963,0.6956868355549998,nan
131,0.6589703410863876,0.6605752557516098,0.6484023332595825,0.6421435624361038,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.14992262953978502,0.00223395268271509,0.70015474092043,nan
132,0.6588270664215088,0.6600101590156555,0.6486881971359253,0.6437246352434158,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.14768680911980958,0.002235820419975443,0.7046263817603808,nan
133,0.6599416732788086,0.6610259115695953,0.6493977904319763,0.6452283263206482,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.14544980181517908,0.0022370073046305006,0.7091003963696418,nan
134,0.6611136496067047,0.6619355827569962,0.6506663858890533,0.6469006836414337,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.14321260378959075,0.002237198025588333,0.7135747924208184,nan
135,0.6609076112508774,0.6617788672447205,0.6502958089113235,0.6473017334938049,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.1409759726102801,0.0022366311793106386,0.7180480547794398,nan
136,0.6603474766016006,0.6615782976150513,0.6495557725429535,0.6463421881198883,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.13874100091179653,0.002234971698483579,0.7225179981764069,nan
137,0.6603323072195053,0.6614170074462891,0.6496711373329163,0.6460091918706894,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.13650853046507658,0.002232470446719953,0.7269829390698468,nan
138,0.6608790755271912,0.6626300513744354,0.6495281755924225,0.6455326229333878,nan,nan,nan,nan,0.0,nan,nan,1.0,nan,0.13427976087985768,0.0022287695852188927,0.7314404782402846,nan
