timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
10,0.6355442750885076,0.9464869749114924,0.6222682249114924,0.6394505250885076,0.35623704064637424,0.03948869928717613,0.8848702907562256,0.03457924351096153,0.041061751544475555,-2.6418119668969453e-05,0.00022349622403827323,-1.0,-0.026418119668969453,0.1046721902124045,-0.002992547951807284,0.790655619575191,0.0025754936039447673
11,0.6351930359817538,0.9468382140182462,0.6226194640182462,0.6390992859817538,0.3561504254117608,0.03923439979553223,0.8853695392608643,0.03459874913096428,0.040797315537929535,-8.661523461345189e-05,0.00017697950524051445,-1.0,-0.08661523461345189,0.10776197913237862,-0.0030897889199741208,0.7844760417352428,0.0024888783693313155
12,0.6347669355936819,0.9472643144063181,0.6230455644063181,0.6386731855936819,0.3560460387542844,0.03892787918448448,0.8859713077545166,0.03462226316332817,0.04047859087586403,-0.000104386657476363,0.00013477458083298283,-1.0,-0.104386657476363,0.1109378604638336,-0.00317588133145498,0.7781242790723328,0.0023844917118549525
13,0.6342764076116557,0.9477548423883443,0.6235360923883443,0.6381826576116557,0.3559267551451922,0.038577739149332047,0.8866586089134216,0.03464912623167038,0.040114499628543854,-0.00011928360909224667,9.66658523441984e-05,-1.0,-0.11928360909224667,0.11418952163291815,-0.003251661169084555,0.7716209567341636,0.002265208102762706
14,0.6338089554398147,0.9482222945601853,0.6240035445601853,0.6377152054398147,0.3558140218257904,0.03824678063392639,0.8873082995414734,0.0346745103597641,0.03977036103606224,-0.00011273331940175879,6.525597658230482e-05,-1.0,-0.11273331940175879,0.11750745729312154,-0.003317935660203386,0.764985085413757,0.002152474783360947
15,0.633344375510621,0.948686874489379,0.624468124489379,0.637250625510621,0.3557028544694185,0.03792039304971695,0.8879490494728088,0.03469955176115036,0.03943096846342087,-0.00011116735637189956,3.8792476639174165e-05,-1.0,-0.11116735637189956,0.12088292596355164,-0.003375468670430107,0.7582341480728967,0.0020413074269890474
16,0.6329364702478213,0.9490947797521787,0.6248760297521787,0.6368427202478213,0.3556060050427914,0.037635963410139084,0.8885074853897095,0.03472137451171875,0.03913521394133568,-9.684942662713247e-05,1.8446191149228166e-05,-1.0,-0.09684942662713247,0.12430789855480703,-0.0034249725912553902,0.7513842028903859,0.001944458000361915
17,0.632781730834695,0.949249519165305,0.625030769165305,0.636687980834695,0.35556941967457534,0.037528593093156815,0.8887181878089905,0.03472963348031044,0.039023563265800476,-3.658536821604663e-05,1.0191457244436945e-05,-1.0,-0.03658536821604663,0.12777500333110847,-0.0034671047763014384,0.7444499933377831,0.0019078726321458683
18,0.6328959992851307,0.9491352507148693,0.6249165007148693,0.6368022492851307,0.3555964283645153,0.03760785609483719,0.8885626196861267,0.03472355008125305,0.039105985313653946,2.700868993998906e-05,1.2714042148769762e-05,-0.9804000514081993,0.02700868993998906,0.13127747039689328,-0.0035024670657848034,0.7374450592062134,0.0019348813220858574
19,0.6330158718001089,0.9490153781998911,0.6247966281998911,0.6369221218001089,0.3556248002126813,0.03769119456410408,0.8883990049362183,0.03471715375781059,0.03919263556599617,2.8371848165953395e-05,1.5062713051347306e-05,-0.9543258607847378,0.028371848165953395,0.13480907772304557,-0.0035316073261522918,0.7303818445539089,0.001963253170251811
20,0.6330658275462963,0.9489654224537037,0.6247466724537037,0.6369720775462963,0.3556366412341595,0.03772592917084694,0.88833087682724,0.034714460372924805,0.039228763431310654,1.1841021478220526e-05,1.4579459315378287e-05,-0.9473822959898837,0.011841021478220526,0.13836409995565546,-0.0035550222326098946,0.7232718000886891,0.0019750941917300313
21,0.633091664964597,0.948939585035403,0.624720835035403,0.636997914964597,0.3556427973508835,0.037743981927633286,0.8882954120635986,0.034713104367256165,0.039247531443834305,6.156116723998739e-06,1.3315957926671354e-05,-0.9498407072766367,0.006156116723998739,0.14193726070605328,-0.003573160750397819,0.7161254785878934,0.00198125030845403
22,0.6330785122208605,0.9489527377791395,0.6247339877791395,0.6369847622208605,0.35563965659588576,0.03773481771349907,0.888313353061676,0.034713808447122574,0.03923799842596054,-3.140754997743578e-06,1.0847450988009114e-05,-0.9848280235365537,-0.003140754997743578,0.14552368864614879,-0.0035864279400955046,0.7089526227077024,0.0019781095534562865
23,0.63315721166939,0.94887403833061,0.62465528833061,0.63706346166939,0.3556583459675312,0.037789661437273026,0.8882057070732117,0.03470960259437561,0.039295028895139694,1.8689371645452812e-05,1.2023739086625668e-05,-0.9334496381981977,0.018689371645452812,0.1491188774821451,-0.003595188835996327,0.7017622450357097,0.0019967989251017393
24,0.6331235915373093,0.9489076584626907,0.6246889084626907,0.6370298415373093,0.35565032947808506,0.03776620328426361,0.8882517218589783,0.034711387008428574,0.03927063196897507,-8.016489446149855e-06,9.01770480670934e-06,-1.0,-0.008016489446149855,0.15271864971756033,-0.003599772235415216,0.6945627005648793,0.0019887824356555894
25,0.6329115306712962,0.9491197193287038,0.6249009693287038,0.6368177806712962,0.3556000930815935,0.03761860728263855,0.888541579246521,0.0347227081656456,0.03911715745925903,-5.02363964915431e-05,1.2958961197147405e-07,-1.0,-0.0502363964915431,0.1563191240169905,-0.0036004742994301675,0.687361751966019,0.0019385460391640463
26,0.6325304372617103,0.9495008127382897,0.6252820627382897,0.6364366872617103,0.355510222055018,0.037354785948991776,0.8890594244003296,0.03474296256899834,0.0388428270816803,-8.987102657553869e-05,-1.337050281615505e-05,-1.0,-0.08987102657553869,0.15991668592619884,-0.0035975619092083466,0.6801666281476023,0.0018486750125885076
27,0.6320901586328976,0.9499410913671024,0.6257223413671024,0.6359964086328976,0.35540709357708694,0.03705202788114548,0.889653742313385,0.03476618602871895,0.03852801397442818,-0.00010312847793103597,-2.6834199083387187e-05,-1.0,-0.10312847793103597,0.1635079616778274,-0.00359127575162857,0.6729840766443451,0.0017455465346574717
28,0.6316333954588781,0.9503978545411219,0.6261791045411219,0.6355396454588781,0.3553009232878685,0.03674032911658287,0.890265703201294,0.03479006886482239,0.0382038950920105,-0.00010617028921844351,-3.873461260364564e-05,-1.0,-0.10617028921844351,0.1670897948051458,-0.0035818331273183845,0.6658204103897084,0.0016393762454390282
29,0.6312162734885621,0.9508149765114379,0.6265962265114379,0.6351225234885621,0.3552047296240926,0.036457836627960205,0.8908202648162842,0.034811776131391525,0.03791015222668648,-9.619366377588978e-05,-4.735347027948226e-05,-1.0,-0.09619366377588978,0.17065922529229546,-0.0035694304871496663,0.658681549415409,0.0015431825816631384
30,0.6307864668436819,0.9512447831563181,0.6270260331563181,0.6346927168436819,0.3551062608510256,0.036168795078992844,0.8913876414299011,0.03483394533395767,0.03760959580540657,-9.846877306701751e-05,-5.5020765697612545e-05,-1.0,-0.09846877306701751,0.17421347100277768,-0.0035542457104822123,0.6515730579944446,0.0014447138085961209
31,0.6303799615332244,0.9516512884667756,0.6274325384667756,0.6342862115332244,0.35501380220055584,0.03589736297726631,0.8919205069541931,0.03485475480556488,0.037327349185943604,-9.24586504697511e-05,-6.063644841343333e-05,-1.0,-0.0924586504697511,0.17774991114585686,-0.003536440143079189,0.6445001777082863,0.0013522551581263698
32,0.6299828771786493,0.9520483728213507,0.6278296228213507,0.6338891271786493,0.3549241515249014,0.03563407436013222,0.8924373984336853,0.034874968230724335,0.037053581327199936,-8.965067565441798e-05,-6.498858249958102e-05,-1.0,-0.08965067565441798,0.1812660715601713,-0.0035161604143144343,0.6374678568796575,0.0012626044824719518
33,0.6296185193695534,0.9524127306304466,0.6281939806304466,0.6335247693695534,0.3548423693329096,0.03539400175213814,0.8929086923599243,0.03489337116479874,0.036803942173719406,-8.178219199184156e-05,-6.75076239234201e-05,-1.0,-0.08178219199184156,0.1847596116142943,-0.003493540054123001,0.6304807767714113,0.0011808222904801102
34,0.6292364770561003,0.9527947729438997,0.6285760229438997,0.6331427270561003,0.35475719507783654,0.0351439043879509,0.8933996558189392,0.03491257503628731,0.03654388338327408,-8.517425507303944e-05,-7.015761859586301e-05,-1.0,-0.08517425507303944,0.18822831254357456,-0.003468700929280255,0.623543374912851,0.0010956480354070708
35,0.6288704980255991,0.9531607519744009,0.6289420019744009,0.6327767480255991,0.35467609353363516,0.034905847162008286,0.893867015838623,0.034930817782878876,0.03629633039236069,-8.11015442013785e-05,-7.179920743669034e-05,-1.0,-0.0811015442013785,0.19167006706202575,-0.00344175451845119,0.6166598658759486,0.0010145464912056923
36,0.6285587043845317,0.9534725456154683,0.6292537956154683,0.6324649543845317,0.35460742298513653,0.03470421954989433,0.8942627906799316,0.03494630381464958,0.03608667850494385,-6.86705484986283e-05,-7.132990859598103e-05,-0.9791260423206466,-0.0686705484986283,0.19508287010428954,-0.0034128030422637956,0.6098342597914209,0.000945875942707064
37,0.6281970273352396,0.9538342226647604,0.6296154726647604,0.6321032773352396,0.35452821865677836,0.03447166457772255,0.8947193622589111,0.03496412932872772,0.03584486246109009,-7.920432835817337e-05,-7.251107156030988e-05,-1.0,-0.07920432835817337,0.19846481057034546,-0.003381940466055916,0.603070378859309,0.0008666716143488906
38,0.627906875510621,0.954124374489379,0.629905624489379,0.631813125510621,0.35446503501385457,0.03428616374731064,0.895083487033844,0.03497837856411934,0.03565197065472603,-6.318364292379197e-05,-7.11119572648322e-05,-0.8887720431006326,-0.06318364292379197,0.2018140639589573,-0.0033492533886118336,0.5963718720820854,0.0008034879714250986
39,0.6276012476171023,0.9544300023828977,0.6302112523828977,0.6315074976171023,0.3543987949565053,0.0340917594730854,0.8954651355743408,0.034993257373571396,0.03544981777667999,-6.624005734928717e-05,-7.038117227750044e-05,-0.7564480233187908,-0.06624005734928717,0.20512888578937866,-0.003314821830421366,0.5897422284212427,0.0007372479140758115
40,0.6273839103349673,0.9546473396650327,0.6304285896650327,0.6312901603349673,0.3543519359081984,0.03395412862300873,0.8957353234291077,0.03500383347272873,0.03530671074986458,-4.685904830686871e-05,-6.685285368190569e-05,-0.0470067456595441,-0.04685904830686871,0.2084076057224273,-0.0032787199330486516,0.5831847885551453,0.0006903888657689428
41,0.6272690461601308,0.9547622038398692,0.6305434538398692,0.6311752961601308,0.3543272333592177,0.03388161212205887,0.8958776593208313,0.03500940650701523,0.03523130342364311,-2.4702548980737316e-05,-6.053030797673043e-05,1.0,-0.024702548980737316,0.21164862230238132,-0.0032410165799540147,0.5767027553952373,0.0006656863167882054
42,0.6272233881399782,0.9548078618600218,0.6305891118600218,0.6311296381399782,0.3543174406886101,0.03385281190276146,0.8959342837333679,0.03501160442829132,0.03520135208964348,-9.792670607577936e-06,-5.291966237135756e-05,1.0,-0.009792670607577936,0.21485039825035343,-0.0032017759479721075,0.5702992034992931,0.0006558936461806275
43,0.6271729898556645,0.9548582601443355,0.6306395101443355,0.6310792398556645,0.3543066293373704,0.03382108360528946,0.8959965109825134,0.03501405939459801,0.0351683609187603,-1.0811351239703448e-05,-4.6603415701609434e-05,1.0,-0.010811351239703448,0.21801145624790555,-0.003161057997552119,0.563977087504189,0.0006450822949409241
44,0.6271028816040305,0.9549283683959695,0.6307096183959695,0.6310091316040305,0.35429158069193367,0.03377692028880119,0.8960832357406616,0.03501742333173752,0.03512243926525116,-1.5048645436721575e-05,-4.1870200161876254e-05,1.0,-0.015048645436721575,0.22113037515681183,-0.003118918908906282,0.5577392496863763,0.0006300336495042025
45,0.6271310763888889,0.9549001736111111,0.6306814236111111,0.6310373263888889,0.354297623001039,0.03379468619823456,0.896048367023468,0.035016048699617386,0.035140909254550934,6.042309105336319e-06,-3.468332377179437e-05,1.0,0.006042309105336319,0.2242057866271992,-0.003075411470387368,0.5515884267456016,0.0006360759586095388
46,0.6271728111383442,0.9548584388616558,0.6306396888616558,0.6310790611383442,0.3543065750971437,0.03382096439599991,0.8959967494010925,0.03501404449343681,0.03516823798418045,8.95209610468628e-06,-2.813801079032227e-05,1.0,0.00895209610468628,0.2272363720518578,-0.0030305854246585884,0.5455272558962845,0.0006450280547142251
47,0.6274325512322985,0.9545986987677015,0.6303799487677015,0.6313388012322985,0.35436238396912817,0.03398488089442253,0.8956748843193054,0.035001467913389206,0.035338688641786575,5.580887198447515e-05,-1.5545978374102655e-05,1.0,0.05580887198447515,0.2302208598293371,-0.002984487777479311,0.5395582803413258,0.0007008369266987002
48,0.6276954741966231,0.9543357758033769,0.6301170258033769,0.6316017241966231,0.3544192061573267,0.034151628613471985,0.8953475952148438,0.03498869389295578,0.03551207482814789,5.682218819852425e-05,-4.690753388208619e-06,1.0,0.05682218819852425,0.23315802290281618,-0.0029371630734790766,0.5336839541943676,0.0007576591148972245
49,0.6278989140795207,0.9541323359204793,0.6299135859204793,0.6318051640795207,0.35446333419531584,0.03428111970424652,0.8950934410095215,0.03497876599431038,0.035646725445985794,4.4128037989144e-05,2.632065318394273e-06,1.0,0.044128037989144,0.23604667654544323,-0.0028886536426270537,0.5279066469091136,0.0008017871528863685
50,0.6280558066108387,0.9539754433891613,0.6297566933891613,0.6319620566108387,0.35449741255491973,0.03438129276037216,0.8948966860771179,0.034971076995134354,0.03575088456273079,3.407835960389516e-05,7.349009461219406e-06,1.0,0.03407835960389516,0.2388856763661883,-0.002838999820745064,0.5222286472676234,0.0008358655124902636
51,0.6281342507489106,0.9538969992510894,0.6296782492510894,0.6320405007489106,0.3545145262777805,0.03443146497011185,0.8947982788085938,0.03496721386909485,0.03580306097865105,1.7113722860784275e-05,8.813716471154136e-06,1.0,0.017113722860784275,0.24167391651321996,-0.002788240147031662,0.5166521669735601,0.0008529792353510479
52,0.6282713737404684,0.9537598762595316,0.6295411262595316,0.6321776237404684,0.35454445060342554,0.03451937437057495,0.8946256637573242,0.034960467368364334,0.03589446842670441,2.992432564502545e-05,1.1980307847234833e-05,1.0,0.02992432564502545,0.24441032805428733,-0.0027364115410673795,0.5111793438914254,0.0008829035609960734
53,0.6282931517224946,0.9537380982775054,0.6295193482775054,0.6321994017224946,0.35454920720309024,0.03453332930803299,0.8945983052253723,0.03495937958359718,0.035908982157707214,4.756599664701433e-06,1.0896751619854823e-05,0.9597568800206422,0.004756599664701433,0.24709387751595016,-0.0026835494616628264,0.5058122449680997,0.0008876601606607748
54,0.6283713490604574,0.9536599009395426,0.6294411509395426,0.6322775990604574,0.3545663142949343,0.03458356857299805,0.894499659538269,0.034955523908138275,0.035961225628852844,1.7107091844048572e-05,1.1828302653483885e-05,0.9934850679864808,0.017107091844048572,0.2497235655654738,-0.0026296880495236263,0.5005528688690524,0.0009047672525048234
55,0.6284003267973857,0.9536309232026143,0.6294121732026143,0.6323065767973857,0.3545726739242673,0.03460221365094185,0.894463062286377,0.03495411202311516,0.03598060831427574,6.35962933298595e-06,1.1008001655409193e-05,0.9515280687304075,0.00635962933298595,0.25229842582093265,-0.0025748602554588607,0.4954031483581347,0.0009111268818378093
56,0.6283832082312092,0.9536480417687908,0.6294292917687908,0.6322894582312092,0.354568941667676,0.034591224044561386,0.8944846391677856,0.0349549725651741,0.03596917912364006,-3.7322565912822903e-06,8.79696291840547e-06,0.7687050913274498,-0.0037322565912822903,0.2548175237766795,-0.0025190979557468407,0.490364952446641,0.000907394625246527
57,0.6283524986383443,0.9536787513616557,0.6294600013616557,0.6322587486383443,0.35456219643354414,0.03457148000597954,0.8945233821868896,0.034956470131874084,0.03594864532351494,-6.745234131855238e-06,6.465633360866363e-06,0.33841350487706023,-0.006745234131855238,0.2572799558326813,-0.0024624320560018287,0.48544008833463737,0.0009006493911146718
58,0.6282750587214052,0.9537561912785948,0.6295374412785948,0.6321813087214052,0.35454524364322426,0.03452169522643089,0.8946211338043213,0.034960273653268814,0.03589688614010811,-1.6952790319879618e-05,2.9528698087544657e-06,-0.9313658178271544,-0.016952790319879618,0.25968484841743183,-0.0024048925847505176,0.48063030316513633,0.0008836966007947922
59,0.6281030220247822,0.9539282279752178,0.6297094779752178,0.6320092720247822,0.35450773242861033,0.034411489963531494,0.894837498664856,0.03496875986456871,0.03578228875994682,-3.751121461392781e-05,-3.116742854647876e-06,-1.0,-0.03751121461392781,0.26203135719526915,-0.0023465087778373195,0.4759372856094617,0.0008461853861808644
60,0.6278652982026144,0.9541659517973856,0.6299472017973856,0.6317715482026144,0.35445600952953105,0.034259673207998276,0.8951355218887329,0.03498039022088051,0.0356244258582592,-5.172289907928729e-05,-1.0407666288343787e-05,-1.0,-0.05172289907928729,0.2643186663498628,-0.002287309154593631,0.47136266730027443,0.0007944624871015771
61,0.6276256212554466,0.9544056287445534,0.6301868787445534,0.6315318712554466,0.35440410882234574,0.03410724923014641,0.8954347968101501,0.03499208390712738,0.03546592965722084,-5.190070718530393e-05,-1.6631622422887808e-05,-1.0,-0.05190070718530393,0.266545987936464,-0.0022273215866012164,0.466908024127072,0.0007425617799162731
62,0.6273204061138344,0.9547108438861656,0.6304920938861656,0.6312266561138344,0.3543382748961449,0.03391401097178459,0.8958141207695007,0.035006895661354065,0.0352649949491024,-6.583392620085338e-05,-2.4011967989582642e-05,-1.0,-0.06583392620085338,0.26871256129630666,-0.0021665733598426606,0.4625748774073867,0.0006767278537154198
63,0.6270020765250545,0.9550291734749455,0.6308104234749455,0.6309083265250545,0.3542699942365289,0.03371357545256615,0.8962075710296631,0.03502228483557701,0.03505656495690346,-6.82806596160046e-05,-3.065227173354593e-05,-1.0,-0.0682806596160046,0.2708176525271953,-0.002105091230888645,0.4583646949456094,0.0006084471940994152
64,0.6266358847358388,0.9553953652641612,0.6311766152641612,0.6305421347358388,0.35419196475297215,0.03348439559340477,0.8966575264930725,0.03503986820578575,0.034818269312381744,-7.802948355672967e-05,-3.7758853507023494e-05,-1.0,-0.07802948355672967,0.2728605540049175,-0.002042901477722181,0.454278891990165,0.0005304177105426855
65,0.6261703090958606,0.9558609409041394,0.6316421909041394,0.6300765590958606,0.35409339740872386,0.03319507837295532,0.8972254395484924,0.03506205976009369,0.03451742231845856,-9.856734424829039e-05,-4.688012711821353e-05,-1.0,-0.09856734424829039,0.27484058395065575,-0.0019800299457382597,0.4503188320986885,0.0004318503662943951
66,0.6256950614447169,0.9563361885552831,0.6321174385552831,0.6296013114447169,0.3539936109632254,0.03290209174156189,0.897800624370575,0.03508453816175461,0.03421276435256004,-9.978644549846205e-05,-5.481607487525081e-05,-1.0,-0.09978644549846205,0.2767570860400594,-0.0019165020894036378,0.44648582791988123,0.00033206392079593305
67,0.6252304347086057,0.9568008152913943,0.6325820652913943,0.6291366847086057,0.35389682978391646,0.03261801227927208,0.8983582854270935,0.035106316208839417,0.03391736373305321,-9.678117930894681e-05,-6.111084054030521e-05,-1.0,-0.09678117930894681,0.2786094290500337,-0.0018523430099743332,0.44278114189993256,0.00023528274148698625
68,0.6248092958537582,0.9572219541462418,0.6330032041462418,0.6287155458537582,0.35380981873720885,0.03236252814531326,0.8988597989082336,0.03512594476342201,0.03365170210599899,-8.701104670760795e-05,-6.499587146540061e-05,-1.0,-0.08701104670760795,0.28039700653972033,-0.0017875774896866092,0.43920598692055934,0.0001482716947793783
69,0.6245234843069172,0.9575077656930828,0.6332890156930828,0.6284297343069172,0.3537511178851128,0.03219013661146164,0.8991982936859131,0.03513915836811066,0.033472444862127304,-5.870085209602749e-05,-6.405161855999465e-05,-0.9654045080858299,-0.05870085209602749,0.28211923656246,-0.0017222300227396903,0.43576152687507996,8.95708426833508e-05
70,0.6243093767020697,0.9577218732979303,0.6335031232979303,0.6282156267020697,0.35370734203606846,0.03206159174442291,0.8994506597518921,0.035149019211530685,0.03333878144621849,-4.3775849044358495e-05,-6.101025313264923e-05,-0.8351832846924606,-0.043775849044358495,0.2837755614058616,-0.0016563248434015576,0.43244887718827685,4.579499363899231e-05
71,0.624213124659586,0.957818125340414,0.633599375340414,0.628119374659586,0.3536876988038421,0.03200395032763481,0.8995637893676758,0.03515343740582466,0.03327884525060654,-1.9643232226362883e-05,-5.480519999670628e-05,-0.5026988351801477,-0.019643232226362883,0.28536544735733926,-0.0015898859514776875,0.4292691052853215,2.6151761412629426e-05
72,0.6240776611860022,0.9579535888139978,0.6337348388139978,0.6279839111860022,0.3536601282656193,0.03192302584648132,0.8997226357460022,0.0351596474647522,0.03319469466805458,-2.7570538222776442e-05,-5.07200007306168e-05,-0.16864447255116777,-0.02757053822277644,0.28688838449275955,-0.001522937135420288,0.4262232310144809,-1.4187768101470155e-06
73,0.623969435083061,0.958061814916939,0.633843064916939,0.627875685083061,0.35363816391676667,0.03185848146677017,0.8998494148254395,0.03516459837555885,0.03312757611274719,-2.1964348852654414e-05,-4.640665294892244e-05,0.36499660461256944,-0.021964348852654414,0.28834388648605347,-0.0014555019932939173,0.42331222702789306,-2.338312566280143e-05
74,0.6238304610906862,0.9582007889093138,0.6339820389093138,0.6277367110906862,0.3536099636554718,0.03177575767040253,0.9000117778778076,0.03517092764377594,0.03304155543446541,-2.820026129485287e-05,-4.3675694200812006e-05,1.0,-0.02820026129485287,0.2897314904378524,-0.0013876039517989325,0.4205370191242952,-5.15833869576543e-05
75,0.6236382080610022,0.9583930419389978,0.6341742919389978,0.6275444580610022,0.3535711359232664,0.03166172280907631,0.9002355933189392,0.03517971187829971,0.032922983169555664,-3.882773220542646e-05,-4.294849990150417e-05,1.0,-0.03882773220542646,0.29105075672139236,-0.001319266283539955,0.4178984865572153,-9.041111916308076e-05
76,0.6235595298883443,0.9584717201116557,0.6342529701116557,0.6274657798883443,0.3535552750527859,0.03161515295505524,0.9003270268440247,0.03518328070640564,0.03287455812096596,-1.5860870480499667e-05,-3.888535548835349e-05,1.0,-0.015860870480499667,0.2923012688440707,-0.0012505121226783489,0.4153974623118586,-0.00010627198964358042
77,0.6236723005174292,0.9583589494825708,0.6341401994825708,0.6275785505174292,0.35357799317687755,0.031681910157203674,0.9001959562301636,0.03517814353108406,0.0329439714550972,2.271812409165852e-05,-2.9644833551351684e-05,1.0,0.02271812409165852,0.2934826333232414,-0.0011813644791707212,0.41303473335351715,-8.35538655519219e-05
78,0.6238650556576798,0.9581661943423202,0.6339474443423202,0.6277713056576798,0.35361700527369977,0.03179638087749481,0.8999712467193604,0.03516938537359238,0.03306300565600395,3.901209682222184e-05,-1.9346293995315655e-05,1.0,0.03901209682222184,0.29459447957492,-0.0011118462516785943,0.41081104085015996,-4.454176872970006e-05
79,0.6241001114855664,0.9579311385144336,0.6337123885144336,0.6280063614855664,0.35366470497101543,0.0319364070892334,0.899696409702301,0.03515862300992012,0.033208612352609634,4.7699697315661815e-05,-9.289395298669036e-06,1.0,0.047699697315661815,0.29563645981422654,-0.001041980239306517,0.4087270803715469,3.1579285859617556e-06
80,0.6242290815631808,0.9578021684368192,0.6335834184368192,0.6281353315631808,0.3536909253895283,0.03201350197196007,0.8995450139045715,0.03515268862247467,0.03328876942396164,2.6220418512856725e-05,-3.962923226940173e-06,1.0,0.026220418512856725,0.29660824896648247,-0.0009717891522559308,0.40678350206703506,2.937834709881848e-05
81,0.6243668130446623,0.9576644369553377,0.6334456869553377,0.6282730630446623,0.353719068877399,0.032096050679683685,0.8993829488754272,0.03514638915657997,0.033374615013599396,2.8143487870724293e-05,8.530384377094974e-07,1.0,0.028143487870724293,0.2975095445880184,-0.000901295621535958,0.40498091082396315,5.752183496954277e-05
82,0.6245208205678106,0.9575104294321894,0.6332916794321894,0.6284270705678106,0.3537505866587162,0.032188571989536285,0.8992013335227966,0.0351392924785614,0.033470820635557175,3.1517781317214055e-05,5.4527498696351805e-06,1.0,0.031517781317214055,0.2983400667958016,-0.0008305222077831798,0.4033198664083968,8.903961628675683e-05
83,0.6247957601443355,0.9572354898556645,0.6330167398556645,0.6287020101443355,0.3538070114701986,0.03235430270433426,0.8988759517669678,0.03512655943632126,0.03364315256476402,5.6424811482380655e-05,1.3098559111547e-05,1.0,0.056424811482380655,0.2990995582051111,-0.0007594914093094762,0.40180088358977784,0.00014546442776913748
84,0.6250965796909042,0.9569346703090958,0.6327159203090958,0.6290028296909042,0.3538691333681345,0.03253661468625069,0.8985180854797363,0.03511259704828262,0.03383272513747215,6.212189793591838e-05,2.0452059935202705e-05,1.0,0.06212189793591838,0.29978778387455857,-0.0006882256694474842,0.40042443225088287,0.00020758632570505586
