timestep,stage_similarity_far,stage_similarity_approaching,stage_similarity_near,stage_similarity_touching,stage_progress,stage_prob_far,stage_prob_approaching,stage_prob_near,stage_prob_touching,bidirectional_raw,bidirectional_ema,bidirectional_norm,bidirectional_visual,distance,gt_raw,gt_norm,episode_progress
136,0.5531862830201525,0.9711550330201525,0.7046262169798475,0.5570925330201525,0.35658851180225615,0.013902021571993828,0.9084340333938599,0.06320815533399582,0.014455816708505154,-2.7980655431747437e-05,-4.595611389409138e-06,-1.0,-0.027980655431747437,0.21151580165821185,0.0021710381452266225,0.5769683966835764,0.004626185223460255
137,0.5532432853349672,0.9712120353349672,0.7045692146650328,0.5571495353349672,0.35656597040593624,0.013903030194342136,0.9084994196891785,0.06314074248075485,0.014456864446401596,-2.254139631990837e-05,-7.2874791289840225e-06,-1.0,-0.02254139631990837,0.20933307314800634,0.0021827285102055116,0.5813338537039874,0.004603643827140347
138,0.5533143297249455,0.9712830797249455,0.7044981702750545,0.5572205797249455,0.356537844054401,0.013904274441301823,0.9085808396339417,0.06305672973394394,0.014458158053457737,-2.812635153526255e-05,-1.0413309989925802e-05,-1.0,-0.02812635153526255,0.20713917187402786,0.002193901273978477,0.5857216562519443,0.004575517475605084
139,0.5533871485226035,0.9713558985226035,0.7044253514773965,0.5572933985226035,0.3565091077610851,0.01390555314719677,0.908664345741272,0.06297072768211365,0.014459486119449139,-2.8736293315900774e-05,-1.3161757488822045e-05,-1.0,-0.028736293315900774,0.20493463016417468,0.0022045417098531805,0.5901307396716506,0.0045467811822891835
140,0.5534997106481481,0.9714684606481481,0.7043127893518519,0.5574059606481481,0.35646471295505766,0.013907521963119507,0.9087929725646973,0.06283805519342422,0.014461535029113293,-4.4394806027414635e-05,-1.7846714769610932e-05,-1.0,-0.044394806027414635,0.20271999737091487,0.002214632793259813,0.5945600052581703,0.004502386376261769
141,0.5536661007284859,0.9716348507284859,0.7041463992715141,0.5575723507284859,0.35639918290078637,0.013910424895584583,0.9089826345443726,0.06264232844114304,0.014464553445577621,-6.553005427129e-05,-2.499921569486279e-05,-1.0,-0.06553005427129,0.20049583990078554,0.0022241574701293287,0.5990083201984289,0.004436856321990479
142,0.5538169338916122,0.9717856838916122,0.7039955661083878,0.5577231838916122,0.35634002812206744,0.013913048431277275,0.9091541767120361,0.062465474009513855,0.014467282220721245,-5.915477871892838e-05,-3.012255014847263e-05,-1.0,-0.05915477871892838,0.19826274132536165,0.002233098575423892,0.6034745173492767,0.0043777015432715505
143,0.5539562610634532,0.9719250110634532,0.7038562389365468,0.5578625110634532,0.356285503692925,0.013915475457906723,0.9093122482299805,0.062302473932504654,0.014469804242253304,-5.452442914244404e-05,-3.378283199756834e-05,-1.0,-0.05452442914244404,0.19602130510801125,0.002241436217350401,0.6079573897839775,0.0043231771141291064
144,0.5541355698529412,0.9721043198529412,0.7036769301470588,0.5580418198529412,0.3562155381962657,0.013918579556047916,0.9095150828361511,0.06209332495927811,0.014473033137619495,-6.996549665927443e-05,-3.9210231696824255e-05,-1.0,-0.06996549665927443,0.19377215352380306,0.0022491515842081866,0.6124556929523939,0.004253211617469832
145,0.5543384310321351,0.9723071810321351,0.7034740689678649,0.5582446810321351,0.3561366019770503,0.013922073878347874,0.9097439050674438,0.06185738369822502,0.01447666622698307,-7.893621921539751e-05,-4.516912982461024e-05,-1.0,-0.07893621921539751,0.19151593053644125,0.0022562229873618056,0.6169681389271175,0.0041742753982544345
146,0.5545117995983115,0.9724805495983115,0.7033007004016885,0.5584180495983115,0.35606942754238846,0.013925060629844666,0.9099386930465698,0.06165654584765434,0.014479773119091988,-6.717443466186523e-05,-4.846992555019848e-05,-1.0,-0.06717443466186523,0.18925330211566274,0.002262628420778512,0.6214933957686746,0.004107100963592569
147,0.5547607230392156,0.9727294730392156,0.7030517769607844,0.5586669730392156,0.35597322080284355,0.013929322361946106,0.9102172255516052,0.0613691508769989,0.014484205283224583,-9.620673954491288e-05,-5.5630447649405636e-05,-1.0,-0.09620673954491288,0.18698495667975526,0.0022683454359074817,0.6260300866404895,0.004010894224047656
148,0.5549990596064814,0.9729678096064814,0.7028134403935186,0.5589053096064814,0.355881575345993,0.013933388516306877,0.9104831218719482,0.06109509617090225,0.014488430693745613,-9.164545685053094e-05,-6.1032699029574426e-05,-1.0,-0.09164545685053094,0.18471160818151897,0.002273348498236294,0.630576783636962,0.0039192487671971254
149,0.5552226902913944,0.9731914402913944,0.7025898097086056,0.5591289402913944,0.3557959055528045,0.013937185518443584,0.9107314348220825,0.060839030891656876,0.014492381364107132,-8.56697931885253e-05,-6.472826315341706e-05,-1.0,-0.0856697931885253,0.18243399537929264,0.0022776128022263253,0.6351320092414148,0.0038335789740086
150,0.5554894897194989,0.9734582397194989,0.7023230102805011,0.5593957397194989,0.3556941540911794,0.013941706158220768,0.9110263586044312,0.06053489074110985,0.014497078955173492,-0.00010175146162511028,-7.028174292417105e-05,-1.0,-0.10175146162511028,0.1801528851274444,0.0022811102518482396,0.6396942297451111,0.00373182751238349
151,0.5557667185797931,0.9737354685797931,0.7020457814202069,0.5596729685797931,0.35558892115950586,0.013946367427706718,0.9113314151763916,0.06022033840417862,0.01450192742049694,-0.00010523293167352676,-7.552442123657441e-05,-1.0,-0.10523293167352676,0.17786907309396555,0.0022838120334788548,0.6442618538120689,0.003626594580709963
152,0.5560210248161764,0.9739897748161764,0.7017914751838236,0.5599272748161764,0.35549282923340797,0.013950631022453308,0.911609947681427,0.05993311479687691,0.014506359584629536,-9.609192609788542e-05,-7.860954696577105e-05,-1.0,-0.09609192609788542,0.17558338464632847,0.0022856884476370742,0.648833230707343,0.0035305026546120777
153,0.5563190402028867,0.9742877902028867,0.7014934597971133,0.5602252902028867,0.3553807429596782,0.013955598697066307,0.9119346737861633,0.0595981702208519,0.014511526562273502,-0.00011208627372977231,-8.363105598037123e-05,-1.0,-0.11208627372977231,0.1732966781507663,0.002286706495562174,0.6534066436984673,0.0034184163808823054
154,0.556616502416939,0.974585252416939,0.701195997583061,0.560522752416939,0.3552694821730256,0.013960535638034344,0.9122571349143982,0.0592656247317791,0.014516659080982208,-0.00011126078665257833,-8.777551558120229e-05,-1.0,-0.11126078665257833,0.171009846020759,0.002286832130007299,0.6579803079584821,0.003307155594229727
155,0.556900828907952,0.974869578907952,0.700911671092048,0.560807078907952,0.3551637037843466,0.013965227641165257,0.9125638008117676,0.05894941836595535,0.014521539211273193,-0.00010577838867903422,-9.047594654587708e-05,-1.0,-0.10577838867903422,0.16872381590642113,0.002286030114337867,0.6625523681871577,0.003201377205550693
156,0.557228136914488,0.975196886914488,0.700584363085512,0.561134386914488,0.35504255130887036,0.013970606960356236,0.9129149317741394,0.05858730152249336,0.01452713180333376,-0.0001211524754762272,-9.50774258854296e-05,-1.0,-0.1211524754762272,0.16643955459455853,0.002284261311862601,0.667120890810883,0.0030802247300744656
157,0.5575752612677016,0.9755440112677016,0.7002372387322984,0.5614815112677016,0.3549148327857256,0.01397627405822277,0.9132851362228394,0.05820554122328758,0.014533025212585926,-0.00012771852314474863,-9.997359047432745e-05,-1.0,-0.12771852314474863,0.16415806811804687,0.0022814864765116627,0.6716838637639062,0.002952506206929717
158,0.5578943567878539,0.9758631067878539,0.6999181432121461,0.5618006067878539,0.35479811899364,0.013981442898511887,0.9136234521865845,0.057856686413288116,0.014538399875164032,-0.00011671379208560984,-0.0001024846207160198,-1.0,-0.11671379208560984,0.1618804059118326,0.0022776622062142815,0.6762391881763348,0.002835792414844107
159,0.5582274773624727,0.9761962273624727,0.6995850226375273,0.5621337273624727,0.354676985219121,0.013986824080348015,0.9139745831489563,0.05749459192156792,0.014543996192514896,-0.00012113377451899998,-0.00010528199378646683,-1.0,-0.12113377451899998,0.15960766245552077,0.0022727434563118154,0.6807846750889585,0.002714658640325107
160,0.5586305785334967,0.9765993285334967,0.6991819214665033,0.5625368285334967,0.3545313454791904,0.0139932781457901,0.9143967628479004,0.057059261947870255,0.01455070823431015,-0.00014563973993059198,-0.0001113356557080856,-1.0,-0.14563973993059198,0.15734097909428718,0.00226668336123359,0.6853180418114256,0.002569018900394515
161,0.5590799079180283,0.9770486579180283,0.6987325920819717,0.5629861579180283,0.35437026709318165,0.014000431634485722,0.9148637652397156,0.05657773092389107,0.014558144845068455,-0.00016107838600876168,-0.000118797065253187,-1.0,-0.16107838600876168,0.15508154855868547,0.0022594305356017086,0.689836902882629,0.0024079405143857535
162,0.5596129153050109,0.9775816653050109,0.6981995846949891,0.5635191653050109,0.3541807492822409,0.01400882937014103,0.915412962436676,0.05601133406162262,0.014566877856850624,-0.0001895178109407314,-0.00012940517710631865,-1.0,-0.1895178109407314,0.1528306157234571,0.0022509328352283697,0.6943387685530857,0.002218422703445022
163,0.5602089333129084,0.9781776833129084,0.6976035666870916,0.5641151833129084,0.3539709990471602,0.014018131420016289,0.9160208702087402,0.05538441985845566,0.01457655057311058,-0.0002097502350807412,-0.00014145693580248204,-1.0,-0.2097502350807412,0.1505894823963542,0.0022411333271029066,0.6988210352072917,0.002008672468364281
164,0.5608560006467865,0.9788247506467865,0.6969564993532135,0.5647622506467865,0.35374575749039655,0.014028121717274189,0.9166736006736755,0.0547112412750721,0.014586937613785267,-0.00022524155676362234,-0.0001540246289466531,-1.0,-0.22524155676362234,0.14835950959025157,0.002229972806102626,0.7032809808194969,0.0017834309116006586
165,0.5615307861860022,0.9794995361860022,0.6962817138139978,0.5654370361860022,0.35351368829607965,0.014038416557013988,0.9173465371131897,0.05401744320988655,0.014597644098103046,-0.00023206919431689732,-0.00016573131375218972,-1.0,-0.23206919431689732,0.14614211996928356,0.0022173896209680133,0.7077157600614329,0.0015513617172837613
166,0.5619166496459695,0.9798853996459695,0.6958958503540305,0.5658228996459695,0.35338218197226523,0.014044249430298805,0.917727530002594,0.053624458611011505,0.014603709802031517,-0.00013150632381442318,-0.00016059756526152474,-0.8438586911237153,-0.13150632381442318,0.14393880292740957,0.0022033170418739867,0.7121223941451809,0.001419855393469338
167,0.5623271420547385,0.9802958920547385,0.6954853579452615,0.5662333920547385,0.35324332341551784,0.014050417579710484,0.918130099773407,0.05320935323834419,0.014610123820602894,-0.0001388585567473899,-0.00015733671398440453,-0.7345442310166499,-0.1388585567473899,0.14175111590129186,0.002187687026117713,0.7164977681974163,0.0012809968367219482
168,0.5627385663466775,0.9807073163466775,0.6950739336533225,0.5666448163466775,0.35310514852404595,0.014056540094316006,0.9185306429862976,0.052796341478824615,0.014616487547755241,-0.00013817489147188722,-0.00015446244060752693,-0.6271629473730167,-0.13817489147188722,0.13958068960050368,0.0021704263007881752,0.7208386207989926,0.001142821945250061
169,0.5632144267429193,0.9811831767429193,0.6945980732570807,0.5671206767429193,0.3529465958476067,0.014063572511076927,0.9189902544021606,0.052322402596473694,0.014623802155256271,-0.00015855267643927196,-0.00015507597598228868,-0.6082283714166427,-0.15855267643927196,0.13742923065644252,0.0021514589440611576,0.725141538687115,0.000984269268810789
170,0.5637544764433552,0.9817232264433552,0.6940580235566448,0.5676607264433552,0.3527682494744659,0.014071489684283733,0.9195070266723633,0.05178939923644066,0.014632033184170723,-0.00017834637314079194,-0.00015856653555606416,-0.694688700671204,-0.17834637314079194,0.13529852433648507,0.0021307063199574594,0.7294029513270299,0.0008059228956699971
171,0.5643150445942265,0.9822837945942265,0.6934974554057735,0.5682212945942265,0.35258500244468455,0.014079613611102104,0.9200382828712463,0.05124162510037422,0.014640480279922485,-0.00018324702978134155,-0.00016226860968985576,-0.8093546750599727,-0.18324702978134155,0.1331904396858561,0.0021080846506289774,0.7336191206282878,0.0006226758658886555
172,0.5649481209150327,0.9829168709150327,0.6928643790849673,0.5688543709150327,0.35238023903220894,0.014088701456785202,0.9206318259239197,0.05062955990433693,0.014649931341409683,-0.00020476341247560592,-0.00016864283010771826,-1.0,-0.20476341247560592,0.1311069307901373,0.0020835088957187886,0.7377861384197254,0.0004179124534130496
173,0.5655635510280501,0.9835323010280501,0.6922489489719499,0.5694698010280501,0.35218334529548884,0.014097421430051327,0.9212023615837097,0.05004114657640457,0.014658997766673565,-0.00019689373672010513,-0.00017288046609957626,-1.0,-0.19689373672010513,0.12905004163859027,0.002056889151547031,0.7418999167228195,0.00022101871669294448
174,0.5661553479030501,0.9841240979030501,0.6916571520969499,0.5700615979030501,0.35199614606797697,0.014105739071965218,0.9217451214790344,0.049481507390737534,0.014667646028101444,-0.00018719922751186946,-0.00017502828031142024,-1.0,-0.18719922751186946,0.1270219081765676,0.0020281334620226577,0.7459561836468648,3.3819489181075024e-05
175,0.5666884914556101,0.9846572414556101,0.6911240085443899,0.5705947414556101,0.35182916492223737,0.014113144017755985,0.9222290515899658,0.04898243397474289,0.01467534713447094,-0.00016698114573959755,-0.00017382121012564684,-0.8826140626249369,-0.16698114573959755,0.12502476008856198,0.0019971480880056347,0.749950479822876,-0.00013316165655852252
176,0.5670689508442266,0.9850377008442266,0.6907435491557734,0.5709752008442266,0.35171097390353684,0.0141183752566576,0.9225716590881348,0.048629164695739746,0.014680786058306694,-0.00011819101870053084,-0.00016547668141187944,-0.07111997009948534,-0.11819101870053084,0.1230609245259362,0.0019638355626257764,0.7538781509481276,-0.00025135267525905336
177,0.567348996629902,0.985317746629902,0.690463503370098,0.571255246629902,0.3516245053708553,0.014122222550213337,0.9228222370147705,0.048370715230703354,0.014684787951409817,-8.646853268151622e-05,-0.00015362545910232496,1.0,-0.08646853268151622,0.12113282559835353,0.0019280989275826665,0.7577343488032929,-0.0003378212079405696
178,0.5674983830337691,0.9854671330337691,0.6903141169662309,0.5714046330337691,0.35157853700220587,0.014124252833425999,0.9229554533958435,0.048233337700366974,0.01468690112233162,-4.596836864945164e-05,-0.00013747689553439394,1.0,-0.04596836864945164,0.11924298678592463,0.0018898388124289067,0.7615140264281508,-0.0003837895765900212
179,0.5675497770288671,0.9855185270288671,0.6902627229711329,0.5714560270288671,0.3515628252178431,0.014124961569905281,0.923001229763031,0.04818624258041382,0.014687636867165565,-1.5711784362770764e-05,-0.00011921212885865046,1.0,-0.015711784362770764,0.11739402999623934,0.0018489567896852882,0.7652119400075214,-0.000399501360952792
180,0.5674478826252722,0.9854166326252722,0.6903646173747278,0.5713541326252722,0.3515941184386611,0.01412357296794653,0.9229105710983276,0.04827975481748581,0.014686194248497486,3.129322081801833e-05,-9.663632640715014e-05,1.0,0.03129322081801833,0.11558867364206739,0.0018053563541719497,0.7688226527158653,-0.00036820814013477365
181,0.5670940010552833,0.9850627510552833,0.6907184989447167,0.5710002510552833,0.3517032508552074,0.01411872636526823,0.9225942492485046,0.048605963587760925,0.014681152999401093,0.00010913241654630923,-6.577101496413124e-05,1.0,0.10913241654630923,0.11382973175175236,0.00175894189031503,0.7723405364964953,-0.0002590757235884644
182,0.5665625170206972,0.9845312670206972,0.6912499829793028,0.5704687670206972,0.3518684784695506,0.014111388474702835,0.9221152663230896,0.0490998774766922,0.014673522673547268,0.00016522761434317745,-3.1121220568034935e-05,1.0,0.16522761434317745,0.11212010813572329,0.0017096236160290684,0.7757597837285535,-9.384810924528697e-05
183,0.5657981643178105,0.9837669143178105,0.6920143356821895,0.5697044143178105,0.35210890129208566,0.014100724831223488,0.9214182496070862,0.049818575382232666,0.014662433415651321,0.00024042282253505798,9.610385897429003e-06,1.0,0.24042282253505798,0.11046279233355823,0.001657315802165063,0.7790744153328836,0.000146574713289771
184,0.5655527556508715,0.9835215056508715,0.6922597443491285,0.5694590056508715,0.35218680243939166,0.014097278006374836,0.9211923480033875,0.050051458179950714,0.014658850617706776,7.790114730599207e-05,1.9854000108713463e-05,1.0,0.07790114730599207,0.11045106659009095,1.172574346727795e-05,0.7790978668198181,0.00022447586059576308
185,0.5653903569240196,0.9833591069240196,0.6924221430759804,0.5692966069240196,0.35223853137344124,0.014094984158873558,0.9210423231124878,0.05020612105727196,0.014656463637948036,5.172893404958856e-05,2.463524019984473e-05,1.0,0.05172893404958856,0.11046113467703657,-1.0068086945619337e-05,0.7790777306459269,0.00027620479464535164
186,0.5652642931304466,0.9832330431304466,0.6925482068695534,0.5691705431304466,0.35227886151522403,0.01409319881349802,0.9209257364273071,0.05032650753855705,0.014654608443379402,4.0330141782785045e-05,2.6989475437285775e-05,1.0,0.040330141782785045,0.11047707012401897,-1.5935446982404122e-05,0.779045859751962,0.0003165349364281367
187,0.5651713431032135,0.9831400931032135,0.6926411568967865,0.5690775931032135,0.35230858519673347,0.014091873541474342,0.9208395481109619,0.05041537806391716,0.014653231017291546,2.972368150944149e-05,2.7399606348109133e-05,1.0,0.02972368150944149,0.11049280524682298,-1.5735122804005908e-05,0.779014389506354,0.00034625861793757817
188,0.5651094643586602,0.9830782143586602,0.6927030356413398,0.5690157143586602,0.35232842151075605,0.014091000892221928,0.9207820296287537,0.05047466978430748,0.014652322977781296,1.9836314022581014e-05,2.6265112499279915e-05,0.9845238330038273,0.019836314022581014,0.11050630228469815,-1.349703787517642e-05,0.7789873954306037,0.0003660949319601592
189,0.5650870438453159,0.9830557938453159,0.6927254561546841,0.5689932938453159,0.3523356053978205,0.014090673997998238,0.9207611680030823,0.0504961758852005,0.014651982113718987,7.183887064443617e-06,2.340292868405447e-05,0.9355561315938876,0.007183887064443617,0.1105171912739316,-1.0888989233445723e-05,0.7789656174521368,0.0003732788190246028
190,0.5650407560593682,0.9830095060593682,0.6927717439406318,0.5689470060593682,0.35235044460743664,0.014090015552937984,0.9207181334495544,0.05054054036736488,0.014651298522949219,1.4839209616146487e-05,2.2118370823868273e-05,0.8866330298143663,0.014839209616146487,0.11052571767055253,-8.526396620925358e-06,0.778948564658895,0.0003881180286407493
191,0.5650340796909042,0.9830028296909042,0.6927784203090958,0.5689403296909042,0.35235259670764213,0.014089920558035374,0.9207119345664978,0.050546951591968536,0.014651200734078884,2.152100205488061e-06,1.9123430231111238e-05,0.7171545053914896,0.002152100205488061,0.11053229819988558,-6.58052933305564e-06,0.7789354036002288,0.00039027012884623735
192,0.5650091273488561,0.9829778773488561,0.6928033726511439,0.5689153773488561,0.3523606013506651,0.014089565724134445,0.9206886291503906,0.050570935010910034,0.014650827273726463,8.0046430229741e-06,1.7455612149890668e-05,-0.11797975923540582,0.0080046430229741,0.11053734563876225,-5.047438876665256e-06,0.7789253087224755,0.00039827477186921145
193,0.5650046040985839,0.9829733540985839,0.6928078959014161,0.5689108540985839,0.3523620729520917,0.014089505188167095,0.9206843972206116,0.05057530477643013,0.014650767669081688,1.4716014266058508e-06,1.5058010541397945e-05,-1.0,0.0014716014266058508,0.1105412107538332,-3.865115070958436e-06,0.7789175784923336,0.0003997463732958173
194,0.5650037105119825,0.9829724605119825,0.6928087894880175,0.5689099605119825,0.3523623495921493,0.014089485630393028,0.9206835627555847,0.05057615786790848,0.014650748111307621,2.7664005758376575e-07,1.2840804968825817e-05,-1.0,0.00027664005758376575,0.11054417404072134,-2.9632868881329655e-06,0.7789116519185573,0.00040002301335340107
195,0.5649931406590415,0.9829618906590415,0.6928193593409585,0.5688993906590415,0.3523657762259245,0.014089344069361687,0.9206737875938416,0.050586309283971786,0.014650599099695683,3.426633775227561e-06,1.1428679289786079e-05,-1.0,0.003426633775227561,0.11054645134196736,-2.2773012460231e-06,0.7789070973160652,0.00040344964712862863
196,0.5649978639025054,0.9829666139025054,0.6928146360974946,0.5689041139025054,0.3523642606660724,0.014089405536651611,0.9206782579421997,0.05058174952864647,0.014650663360953331,-1.5155598521165992e-06,9.487043418500677e-06,-1.0,-0.0015155598521165992,0.11054820753425966,-1.7561922922987305e-06,0.7789035849314807,0.00040193408727651203
197,0.5649957320601853,0.9829644820601853,0.6928167679398147,0.5689019820601853,0.3523649123683572,0.014089378528296947,0.9206761121749878,0.050583820790052414,0.014650635421276093,6.517022848040455e-07,8.161742248446183e-06,-1.0,0.0006517022848040455,0.1105495663379351,-1.3588036754386135e-06,0.7789008673241298,0.0004025857895613161
198,0.5649914768858932,0.9829602268858932,0.6928210231141068,0.5688977268858932,0.3523662642762065,0.014089313335716724,0.9206721782684326,0.05058787763118744,0.014650567434728146,1.351907849278522e-06,7.140267088571034e-06,-1.0,0.001351907849278522,0.11055062178254137,-1.0554446062682743e-06,0.7788987564349172,0.0004039376974105946
199,0.5649916130514705,0.9829603630514705,0.6928208869485295,0.5688978630514705,0.35236625090241436,0.014089314267039299,0.9206723570823669,0.050587769597768784,0.014650567434728146,-1.3373792129289797e-08,6.067220956465985e-06,-1.0,-1.3373792129289797e-05,0.11055144405971583,-8.222771744614832e-07,0.7788971118805683,0.0004039243236184653
200,0.5649905364923747,0.9829592864923747,0.6928219635076253,0.5688967864923747,0.3523666170239449,0.014089301228523254,0.9206714034080505,0.050588805228471756,0.014650554396212101,3.661215305372778e-07,5.2120560425766795e-06,-1.0,0.0003661215305372778,0.11055208708087562,-6.430211597907576e-07,0.7788958258382488,0.0004042904451490026
201,0.5649928640727124,0.9829616140727124,0.6928196359272876,0.5688991140727124,0.35236582733690736,0.014089337550103664,0.9206734299659729,0.05058657005429268,0.014650593511760235,-7.896870375390108e-07,4.311794580559326e-06,-1.0,-0.0007896870375390108,0.11055259104079888,-5.039599232647962e-07,0.7788948179184022,0.0004035007581114636
202,0.5649941491353486,0.9829628991353486,0.6928183508646514,0.5689003991353486,0.3523654138669372,0.014089351519942284,0.9206746816635132,0.050585318356752396,0.014650605618953705,-4.134699701507927e-07,3.603004897952808e-06,-1.0,-0.0004134699701507927,0.11055298718926568,-3.9614846679414395e-07,0.7788940256214687,0.0004030872881413128
203,0.5647575103826253,0.9827262603826253,0.6930549896173747,0.5686637603826253,0.3524416164308787,0.01408597081899643,0.9204538464546204,0.05081306770443916,0.01464709173887968,7.620256394147429e-05,1.449293875448103e-05,1.0,0.07620256394147429,0.11113522075599405,-0.000582233566728374,0.777729558488012,0.00047928985208278707
204,0.5644019437636165,0.9823706937636165,0.6934105562363835,0.5683081937636165,0.352556771337986,0.014080863445997238,0.9201201796531677,0.051157210022211075,0.014641781337559223,0.00011515490710733989,2.9592234007409855e-05,1.0,0.11515490710733989,0.11220435060634779,-0.0010691298503537339,0.7755912987873044,0.000594444759190127
205,0.5639080414283769,0.9818767914283769,0.6939044585716231,0.5678142914283769,0.3527179086208344,0.01407372485846281,0.9196531772613525,0.051638808101415634,0.014634358696639538,0.00016113728284838924,4.932399133355676e-05,1.0,0.16113728284838924,0.1137322955107429,-0.0015279449043951177,0.7725354089785141,0.0007555820420385162
206,0.5633299802559912,0.9812987302559912,0.6944825197440088,0.5672362302559912,0.35290825691074135,0.014065271243453026,0.9191011786460876,0.052207913249731064,0.014625566080212593,0.00019034828990693864,7.047763611956404e-05,1.0,0.19034828990693864,0.11570425171812018,-0.001971956207377279,0.7685914965637597,0.0009459303319454548
207,0.5626541011369826,0.9806228511369826,0.6951583988630174,0.5665603511369826,0.35313347693532704,0.014055292122066021,0.9184486865997314,0.05288092419505119,0.014615191146731377,0.0002252200245856928,9.368899438948335e-05,1.0,0.2252200245856928,0.11810141020947855,-0.002397158491358367,0.7637971795810429,0.0011711503565311476
208,0.5621733132489106,0.9801420632489106,0.6956391867510894,0.5660795632489106,0.3532952937856317,0.01404811441898346,0.9179797172546387,0.05336456373333931,0.014607729390263557,0.00016181685030464132,0.00010390817277675705,1.0,0.16181685030464132,0.11988367244690121,-0.0017822622374226577,0.7602326551061975,0.001332967206835789
209,0.5618650769335511,0.9798338269335511,0.6959474230664489,0.5657713269335511,0.35339971493929623,0.014043482020497322,0.9176767468452454,0.05367683246731758,0.014602910727262497,0.00010442115366454674,0.0001039851199099255,1.0,0.10442115366454674,0.12116311141070087,-0.001279438963799659,0.7576737771785983,0.0014373883605003357
210,0.561638059129902,0.979606809129902,0.696174440870098,0.565544309129902,0.3534770168364048,0.014040041714906693,0.9174526929855347,0.05390790104866028,0.014599334448575974,7.73018971085837e-05,9.998263648972423e-05,0.9202550490249406,0.0773018971085837,0.12206384080364654,-0.0009007293929456789,0.755872318392707,0.0015146902576089194
211,0.5615037445533768,0.9794724945533768,0.6963087554466232,0.5654099945533768,0.35352293759584424,0.01403800304979086,0.9173198342323303,0.054045043885707855,0.014597212895751,4.592075943943286e-05,9.187335493218052e-05,0.758686794429458,0.04592075943943286,0.12269065835496532,-0.0006268175513187701,0.7546186832900694,0.0015606110170483523
212,0.5613876804193899,0.9793564304193899,0.6964248195806101,0.5652939304193899,0.35356266915798185,0.014036244712769985,0.9172044396400452,0.05416390672326088,0.014595386572182178,3.973156213760154e-05,8.405208601299367e-05,0.5545301580635538,0.03973156213760154,0.12312377744404429,-0.000433119089078976,0.7537524451119114,0.0016003425791859538
213,0.5613210060934096,0.9792897560934096,0.6964914939065904,0.5652272560934096,0.3535855916142464,0.0140352388843894,0.9171382784843445,0.054232265800237656,0.01459434162825346,2.2922456264562463e-05,7.488264155072898e-05,0.21760050020556077,0.022922456264562463,0.12342174244942215,-0.0002979650053778621,0.7531565151011557,0.0016232650354505163
214,0.561277416087963,0.979246166087963,0.696535083912037,0.565183666087963,0.3536005028709769,0.014034566469490528,0.9170947670936584,0.054276999086141586,0.014593640342354774,1.4911256730476552e-05,6.588693382769112e-05,-0.3939772951817575,0.014911256730476552,0.12362617628341649,-0.0002044338339943358,0.752747647433167,0.0016381762921809928
215,0.5612482298474946,0.9792169798474946,0.6965642701525054,0.5651544798474946,0.3536105504631996,0.014034128747880459,0.9170657992362976,0.05430694296956062,0.014593184925615788,1.004759222272833e-05,5.7511032586946696e-05,-1.0,0.01004759222272833,0.12376621769588951,-0.0001400414124730215,0.752467564608221,0.0016482238844037211
216,0.5612250093613834,0.9791937593613834,0.6965874906386166,0.5651312593613834,0.35361854668706655,0.01403377391397953,0.91704261302948,0.05433084815740585,0.01459281612187624,7.996223866935104e-06,5.008381127894496e-05,-1.0,0.007996223866935104,0.12386207050446087,-9.585280857135614e-05,0.7522758589910783,0.0016562201082706562
217,0.5612091375612744,0.9791778875612744,0.6966033624387256,0.5651153875612744,0.3536239697784186,0.01403353363275528,0.9170267581939697,0.05434712395071983,0.014592566527426243,5.4230913520414425e-06,4.3384703289909426e-05,-1.0,0.0054230913520414425,0.12392766014686596,-6.558964240509224e-05,0.7521446797062681,0.0016616431996226977
218,0.5611906956358933,0.9791594456358933,0.6966218043641067,0.5650969456358933,0.35363030917942523,0.014033245854079723,0.9170084595680237,0.05436604470014572,0.014592267572879791,6.339401006638656e-06,3.782790794741881e-05,-1.0,0.006339401006638656,0.1239725476288242,-4.4887481958244546e-05,0.7520549047423516,0.0016679826006293363
219,0.5611918275122549,0.9791605775122549,0.6966206724877451,0.5650980775122549,0.353629930280149,0.014033262617886066,0.9170095920562744,0.0543648935854435,0.014592286199331284,-3.7889927623213637e-07,3.2096886863871165e-05,-1.0,-0.00037889927623213637,0.12400328095590157,-3.07333270773702e-05,0.7519934380881969,0.0016676037013531042
220,0.561180985328159,0.979149735328159,0.696631514671841,0.565087235328159,0.35363364815711973,0.014033103361725807,0.9169987440109253,0.054376035928726196,0.014592118561267853,3.7178769707324477e-06,2.7840035379900355e-05,-1.0,0.0037178769707324477,0.12402433898917285,-2.1058033271278975e-05,0.7519513220216543,0.0016713215783238367
221,0.5611757004016885,0.9791444504016885,0.6966367995983115,0.5650819504016885,0.3536354510486126,0.014033008366823196,0.9169934988021851,0.05438145622611046,0.014592020772397518,1.8028914928747142e-06,2.3934463796846507e-05,-1.0,0.0018028914928747142,0.12403878160897804,-1.44426198051828e-05,0.751922436782044,0.0016731244698167114
222,0.5611772407747821,0.9791459907747821,0.6966352592252179,0.5650834907747821,0.3536349295824766,0.014033040963113308,0.9169949889183044,0.0543798953294754,0.01459205336868763,-5.214661359942419e-07,2.0266074306920394e-05,-1.0,-0.0005214661359942419,0.12404869953772578,-9.917928747743554e-06,0.7519026009245484,0.0016726030036807171
